,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1975-01-01,-0.17264942929330201,0.14407170897156996,0.32875240910185155,0.6412245392949549,-0.0654426903458023,-0.4592806868003362,-0.03479059518299599,0.6181147442540595
1975-02-01,-0.20191077090637022,0.1965239851976861,0.38541225618417263,0.4107832225737187,0.09776710605864447,-0.3223759328135402,-0.09691404394225539,0.5307141776479445
1975-03-01,-0.1691782749122829,0.25093474718747655,0.3208363084706647,0.34628004797997414,0.09199876552983177,-0.24684121261955705,-0.11952393871697525,0.5254935570808674
1975-04-01,-0.18710107012898217,0.21486709156799066,0.3191869075813327,0.29047862697659377,0.1458176291474822,-0.2826210008452692,-0.034231567170770805,0.533603382871623
1975-05-01,-0.3500056407206376,0.10264473364133153,0.42053297614177276,0.41981499843488,0.054458988855233814,-0.2443704354142629,-0.04847745537858017,0.6454018344402623
1975-06-01,-0.30298348073605186,0.13622530880700823,0.33503999683063246,0.5004035707177055,0.05362320807556187,-0.21774261321532803,-0.08895828133376843,0.5843922908542396
1975-07-01,-0.28780386078942155,0.1557848956411576,0.3278191114817477,0.4060576176585553,0.15225190523375098,-0.23931450391098938,-0.08085797551190371,0.5660628101971041
1975-08-01,-0.3572933922707918,0.17336202977927395,0.3359157774043381,0.5058892638530323,0.04640041870383094,-0.2550551155368522,-0.05296056744271721,0.6037415855098857
1975-09-01,-0.3145810955406666,0.1318822517239462,0.20266862569944477,0.5584631863012388,-0.01519491469787071,-0.15991685371242684,-0.00574396356456347,0.6024227637908978
1975-10-01,-0.29775008251646834,0.21337570146178764,0.17778326547694967,0.4523521888815367,0.05593470010153001,-0.15473578892632436,-0.018368736309093858,0.5714087518300831
1975-11-01,-0.2929589544966065,0.22992251203831637,0.22422675997689478,0.4065374343851733,0.0805278231309341,-0.1597227277335031,-0.05285646810836564,0.5643236208071565
1975-12-01,-0.3107318691573678,0.24040516752245056,0.2926764375574713,0.4365624454002579,-0.02640380484601601,-0.14307939179921703,-0.07490817534165872,0.5854791906640796
1976-01-01,-0.313059185654622,0.2841317738471374,0.3280696238613273,0.42125123914150486,-0.0693746566084581,-0.13755402635287894,-0.10780938199296913,0.5943446137589591
1976-02-01,-0.3139505941617914,0.278163713798079,0.3247093034958377,0.4256570406839191,-0.06601092637939687,-0.13561874353233624,-0.10846352845559226,0.5955137345512809
1976-03-01,-0.3311429397124385,0.25234762193874216,0.31789581326802585,0.4970164928293268,-0.12441901053728843,-0.13805485174548043,-0.07186231325446438,0.5982191872135758
1976-04-01,-0.34258882832411297,0.27215478589158004,0.31733293417524866,0.4872783769578708,-0.10716123148891832,-0.14691646649098133,-0.0710653824968221,0.5909658117761349
1976-05-01,-0.3641873698923959,0.3178447224703558,0.319742713669689,0.5790514458604509,-0.19522935248060014,-0.15277082268164932,-0.09663840752542957,0.592187070579579
1976-06-01,-0.29213916718250843,0.23111161972261463,0.4212368598458619,0.5825656379325689,-0.14470503469955842,-0.21716128347324742,-0.16500490336144638,0.5840962712157146
1976-07-01,-0.23798581504567104,0.2327988440143014,0.3862135579886521,0.512118975828629,-0.0462130319857732,-0.2140412033568598,-0.17882987465703898,0.54593854721376
1976-08-01,-0.18258722627780283,0.21277209274827813,0.40046006746279783,0.4565039976114208,0.06947028686483647,-0.2490304075536114,-0.22950255010761061,0.5219137392516908
1976-09-01,-0.1976241176711278,0.21335354978300103,0.3903622749239025,0.42727329088753707,0.040504137162123754,-0.25591448915669457,-0.20967543774514302,0.5917207918164012
1976-10-01,-0.21782346833278401,0.22075553991385322,0.4158267669090464,0.40119285989960285,0.06029658031044227,-0.2822516262538442,-0.17933977490713715,0.5813431224608205
1976-11-01,-0.3129190968025868,0.23452062949407926,0.5466938145931075,0.42815808944527833,0.03622868742387486,-0.33837625851554987,-0.1968935945594178,0.602587728921214
1976-12-01,-0.22404503648476795,0.3267571607922255,0.47532929278341784,0.1511977844209894,0.26038977820882625,-0.2821257314387166,-0.22196887652826933,0.5144656282462944
1977-01-01,-0.22734774331944352,0.311548479755243,0.4686502266049719,0.1743953879103795,0.22780423814945316,-0.26729053021495497,-0.21416533714172614,0.5264052782560772
1977-02-01,-0.2415124682874175,0.3271463343981714,0.4330358225522012,0.2170849898203373,0.1666902428353767,-0.19840035007748477,-0.22460153238249925,0.5205569611413148
1977-03-01,-0.2298521540559052,0.3124911857007834,0.4206521588514758,0.2322515519334879,0.152315083777244,-0.18416694605046316,-0.24208982623813574,0.5383989460815126
1977-04-01,-0.22102372352253272,0.3487880891542353,0.4732599984266759,0.2980147900808314,0.10905985937291418,-0.16980167645831215,-0.352909737639848,0.5146124005860352
1977-05-01,-0.2711418686820952,0.4298352504946229,0.5270125413552076,0.30297829105309004,0.0845369489065737,-0.17243494565506162,-0.4117636491119334,0.5109774316395963
1977-06-01,-0.27688211952316766,0.41222995562218967,0.4317119723623968,0.2645328122319832,0.13534900560286345,-0.15154356970107358,-0.31605340765740647,0.5006553510622153
1977-07-01,-0.2621668014833173,0.3559431855009274,0.4505767405474814,0.22363216833069322,0.1720040407939114,-0.15126792745541523,-0.2740402078906429,0.48531880165636176
1977-08-01,-0.2681658832713709,0.37442991285707716,0.4578866545943956,0.24098924130894828,0.1735694737678688,-0.1508233951118173,-0.29749722906085685,0.46961122491575474
1977-09-01,-0.19750725964686436,0.3609697363128671,0.4078252569102947,0.141479561540078,0.18005901058025886,-0.12600897857722526,-0.23548395515819937,0.46866662803878967
1977-10-01,-0.2276348967521885,0.4008134745058144,0.4430661699240692,0.14544464721877026,0.137746055463968,-0.09275377884385419,-0.24734605248226338,0.44066438096568394
1977-11-01,-0.26283840931588476,0.4411264334959015,0.46166056705002734,0.134044260837216,0.0754211804816387,-0.09330639486874695,-0.20737536219895947,0.45126772451880737
1977-12-01,-0.30947230310943946,0.4590231074126261,0.5467744432890023,0.11695792283560835,0.06642388998837578,-0.10733250711250544,-0.1884824551389115,0.41610790183524327
1978-01-01,-0.304862022533113,0.4783328400270459,0.5474781417371122,0.13263198761865047,0.050106165692410665,-0.09885515578346787,-0.20056534559077496,0.3957333888321364
1978-02-01,-0.28940556890587144,0.43670704752769907,0.59761540791172,0.11774451738077818,0.05462610632332887,-0.0899246365689659,-0.2628669180029359,0.4355040443342465
1978-03-01,-0.2558451382385396,0.45595120540876244,0.5552986381857878,0.137698466348672,0.06112791194275102,-0.09955676339124186,-0.2624866267105872,0.4078123064543948
1978-04-01,-0.3202191401240294,0.31608200825895527,0.5961153176096874,0.08133819580937462,0.07478194494567991,-0.11423926463564271,-0.1679914502784419,0.534132388414417
1978-05-01,-0.31324154733386894,0.2203837978492058,0.5229199215348286,0.07522580886097385,0.21870601753707775,-0.1353875669226806,-0.23444954076426222,0.6458431092387251
1978-06-01,-0.3587431780557841,0.3927275932744836,0.35654800035788514,0.17463320803704668,0.1841289145199012,-0.12382863274276838,-0.21331661484060527,0.5878507094498411
1978-07-01,-0.38679782300449234,0.34932012251453415,0.39118062995316083,0.1638602476796987,0.19438715496072045,-0.11701809776259257,-0.21938214467597428,0.6244499103349456
1978-08-01,-0.3843625302115993,0.3406319601162542,0.38137612683954614,0.16034765560159847,0.19561894867060192,-0.11517782764994342,-0.2043607712591966,0.6259264378927383
1978-09-01,-0.525025102258867,0.34511069477378165,0.5272223886461782,0.07629292750745265,0.18483825698627554,-0.11110936220866191,-0.16139474970689605,0.6640649462607369
1978-10-01,-0.31491412680183467,0.430261667611449,0.30874597132876014,0.08945685597008879,0.13189749779146243,-0.1297087492832884,-0.08502995763118266,0.5692908410145452
1978-11-01,-0.3610092130319762,0.3585486616413036,0.4080391215834862,-0.016367227226201597,0.17644970163640694,-0.14440397607182887,-0.0638894042386461,0.6426323357074554
1978-12-01,-0.3138021803249047,0.5985951705848487,0.1074092045356061,0.17167527625748935,0.10217192712046097,-0.09513696590039498,-0.019457071019531015,0.4485446387464257
1979-01-01,-0.1306147464019738,0.287520309060195,0.22664513494752092,0.1649484317885353,0.08959777139721758,-0.08524039082351088,-0.13731354198657084,0.5844570320185871
1979-02-01,-0.1369568965568832,0.22861803220538435,0.2767482029252055,0.11289163052770335,0.1649697354882501,-0.09063673844043472,-0.14925125535182424,0.5936172892025988
1979-03-01,-0.09827970249893847,0.3086380160556903,0.25456048871161197,0.1828230331919074,0.09795885255678471,-0.04827627551031258,-0.21894349582931427,0.5215190833225709
1979-04-01,-0.13293673518016025,0.24650548744821377,0.2454156931153424,0.22116584554585617,0.09253803318591891,-0.003322756834225088,-0.18506526661596656,0.5156996993350209
1979-05-01,-0.12867911018101985,0.22497676507471276,0.22184402443849938,0.2897470803713434,0.06255542381656776,-0.021479336309564445,-0.14895949375022333,0.49999464653968495
1979-06-01,-0.08628621019740812,0.22984267780811374,0.3095958194889685,0.40638715721903096,-0.06969090977192105,-0.012627399049219223,-0.2138095161826164,0.4365883806850517
1979-07-01,-0.06624867249388194,0.26767600713965045,0.19616567299430865,0.4217023802340086,-0.06384769175481664,-0.013083369082352025,-0.1468253481510486,0.4044610211141312
1979-08-01,-0.046048584369045076,0.3343797094786365,-0.0062246123419420485,0.2634076441238455,0.16903180964174624,0.022229733051773837,-0.19123080011379007,0.45445510052877536
1979-09-01,-0.057113008976624635,0.2197148075308366,0.09818147520812226,0.2860517154997979,0.12808767723431713,0.017394728269950005,-0.1678485230504199,0.4755311282840205
1979-10-01,-0.07974549282618223,0.11681103822595729,0.24834744042795087,0.2600710158727827,0.12879424031301911,-0.011307223710042308,-0.06450377279868727,0.40153275449520154
1979-11-01,-0.09581876337658712,0.10823096551976574,0.19480541463975376,0.23881259437994828,0.15857833323023696,0.004574987378510725,-0.10052355175528818,0.4913400199836597
1979-12-01,-0.09192310567690709,0.12899090232094879,0.18909992088712113,0.2873062252765485,0.19194636913259877,0.022167386239856757,-0.10050068939120432,0.3729129912110372
1980-01-01,-0.09560275566568643,0.07793454744906891,0.20428213876673684,0.305674735682879,0.1465561129050974,0.02832718882560717,-0.13876019933917125,0.47158823137546846
1980-02-01,-0.09503295024928698,0.057848854148954354,0.25348498695974375,0.3061411780646257,0.14635297844952944,0.07203395815934281,-0.1192681047515696,0.3784390992186613
