,Phi_AA
1974-01-01,0.6537945092534567
1974-02-01,0.6634688977161985
1974-03-01,0.645269204356282
1974-04-01,0.648710849773075
1974-05-01,0.6291119221184741
1974-06-01,0.6254339322798084
1974-07-01,0.6311502231663807
1974-08-01,0.5854769840213889
1974-09-01,0.5887207905213118
1974-10-01,0.5474508769508183
1974-11-01,0.6079696423378826
1974-12-01,0.5766842448140177
1975-01-01,0.5658713485289859
1975-02-01,0.6439198201335924
1975-03-01,0.6781964698111607
1975-04-01,0.7082096587922991
1975-05-01,0.7345795268229828
1975-06-01,0.7695554138955049
1975-07-01,0.7681725146583943
1975-08-01,0.759398741936866
1975-09-01,0.7692275402661712
1975-10-01,0.7854131033293629
1975-11-01,0.7489616137127526
1975-12-01,0.7755220589342097
1976-01-01,0.7800866289270653
1976-02-01,0.7880104662449411
1976-03-01,0.8027972640407092
1976-04-01,0.7857877934344883
1976-05-01,0.748570292588003
1976-06-01,0.7743364652253865
1976-07-01,0.789883990920836
1976-08-01,0.7977623370229635
1976-09-01,0.7937794691729474
1976-10-01,0.7686940557570778
1976-11-01,0.7513878177289236
1976-12-01,0.7054455694222771
1977-01-01,0.7480301374284231
1977-02-01,0.7708458100271458
1977-03-01,0.7705959238679931
1977-04-01,0.6925119940138708
1977-05-01,0.5846368364201087
1977-06-01,0.5584641060369867
1977-07-01,0.6023569310381729
1977-08-01,0.6051395704667524
1977-09-01,0.6309176227788513
1977-10-01,0.6105128401450953
1977-11-01,0.5624533017054799
1977-12-01,0.5519273322811705
1978-01-01,0.49609054415816756
1978-02-01,0.49194119871875824
1978-03-01,0.4618014721802032
1978-04-01,0.459293492261324
1978-05-01,0.5117701873126118
1978-06-01,0.5562713574702755
1978-07-01,0.5557996408084183
1978-08-01,0.5138476792169068
1978-09-01,0.5423469141540141
1978-10-01,0.6507657937755784
1978-11-01,0.5663374719441133
1978-12-01,0.6505116264800408
1979-01-01,0.6266922546205452
1979-02-01,0.6395936057564723
1979-03-01,0.6861070262697523
1979-04-01,0.6887125271635754
1979-05-01,0.7130772567472259
1979-06-01,0.7090104496099042
1979-07-01,0.7256999765257637
1979-08-01,0.8018096524495615
1979-09-01,0.83461399856769
1979-10-01,0.7625061886497124
1979-11-01,0.8177970162051332
1979-12-01,0.8303053124619177
1980-01-01,0.827257190331449
1980-02-01,0.8446000400391223
1980-03-01,0.827734481277931
1980-04-01,0.8568112070531002
1980-05-01,0.8601226997981872
1980-06-01,0.8441407402696669
1980-07-01,0.8282162818509621
1980-08-01,0.8374885696175641
1980-09-01,0.8222529486988398
1980-10-01,0.7565189842883985
1980-11-01,0.6653612866999664
1980-12-01,0.7408647509817848
1981-01-01,0.7821811869500365
1981-02-01,0.7817942396693899
1981-03-01,0.864199083065623
1981-04-01,0.8469863472970628
1981-05-01,0.8191308915818539
1981-06-01,0.8144591466463306
1981-07-01,0.8092350588594781
1981-08-01,0.8555303047652953
1981-09-01,0.8209621637257323
1981-10-01,0.8662645870995439
1981-11-01,0.8794186585680678
1981-12-01,0.878250929401
1982-01-01,0.8692142411074572
1982-02-01,0.8683993065759537
1982-03-01,0.8745907994722334
1982-04-01,0.890295270386141
1982-05-01,0.8962699418857615
1982-06-01,0.8904401955680727
1982-07-01,0.8865402395963013
1982-08-01,0.8923528352287311
1982-09-01,0.881171695747511
1982-10-01,0.8452308410033553
1982-11-01,0.7962030762714772
1982-12-01,0.8561790468347545
1983-01-01,0.8020231444729263
1983-02-01,0.8020788237918857
1983-03-01,0.8168280354505221
1983-04-01,0.8273420690048121
1983-05-01,0.845154923838684
1983-06-01,0.8478878982567142
1983-07-01,0.8399713876607073
1983-08-01,0.8370617418953321
1983-09-01,0.8270535368835724
1983-10-01,0.7755667438924039
1983-11-01,0.827879361465725
1983-12-01,0.8004281871767092
1984-01-01,0.8196747534764072
1984-02-01,0.8134270570841434
1984-03-01,0.8027821856789265
1984-04-01,0.8052038756087276
1984-05-01,0.769842051137226
1984-06-01,0.8228881460432169
1984-07-01,0.7954356404124852
1984-08-01,0.7668815502562618
1984-09-01,0.7799745447879693
1984-10-01,0.8044114299016357
1984-11-01,0.8084935104835796
1984-12-01,0.8282530655815147
1985-01-01,0.8416244144942389
1985-02-01,0.8580280934727115
1985-03-01,0.8432087626001863
1985-04-01,0.863548005521998
1985-05-01,0.8884985441158701
1985-06-01,0.8714472924897573
1985-07-01,0.8871761610104246
1985-08-01,0.894879634626658
1985-09-01,0.8927392666655533
1985-10-01,0.8940335731741634
1985-11-01,0.8996909573317774
1985-12-01,0.8934514927351487
1986-01-01,0.8874377817102821
1986-02-01,0.8872843367181654
1986-03-01,0.8857187681726936
1986-04-01,0.8779804160118557
1986-05-01,0.8753760540041697
1986-06-01,0.8720461259575776
1986-07-01,0.8683870031044058
1986-08-01,0.8254744061560422
1986-09-01,0.7192561941364937
1986-10-01,0.678232322987599
1986-11-01,0.6833863020132871
1986-12-01,0.6923999408112101
1987-01-01,0.6904993952630618
1987-02-01,0.7104809879082412
1987-03-01,0.6865371486899691
1987-04-01,0.6974196496775156
1987-05-01,0.6078393103105311
1987-06-01,0.6406592136914306
1987-07-01,0.6939205986649027
1987-08-01,0.757027110101649
1987-09-01,0.7309612365104964
1987-10-01,0.7458313450281064
1987-11-01,0.694661644175443
1987-12-01,0.6509154849221411
1988-01-01,0.6948910691935954
1988-02-01,0.706192117995812
1988-03-01,0.7449110349120628
1988-04-01,0.7802702040501769
1988-05-01,0.7778527362687669
1988-06-01,0.7593764923569848
1988-07-01,0.8080126565138116
1988-08-01,0.7753113201245009
1988-09-01,0.7797068992951606
1988-10-01,0.7620670399955756
1988-11-01,0.7531995487996956
1988-12-01,0.7360409216546299
1989-01-01,0.7523887712752693
1989-02-01,0.753085513696908
1989-03-01,0.7246306027890056
1989-04-01,0.7689495850557623
1989-05-01,0.7813043798327404
1989-06-01,0.805717749794958
1989-07-01,0.8080792352348257
1989-08-01,0.8048985229398827
1989-09-01,0.819292747813505
1989-10-01,0.8083572178025296
1989-11-01,0.7848991581778811
1989-12-01,0.8111816524731668
1990-01-01,0.8221231207103522
1990-02-01,0.8355812582198939
1990-03-01,0.8490453904169475
1990-04-01,0.8630678415664749
1990-05-01,0.8604937136786798
1990-06-01,0.8496555177926381
1990-07-01,0.8597870441035549
1990-08-01,0.8478049573186444
1990-09-01,0.8298294295702119
1990-10-01,0.8322842473515797
1990-11-01,0.8199586832093482
1990-12-01,0.8194353718238215
1991-01-01,0.8378549545858262
1991-02-01,0.8423025751192567
1991-03-01,0.8535098086977339
1991-04-01,0.8462399135602172
1991-05-01,0.8416287402474179
1991-06-01,0.8577160380522382
1991-07-01,0.857370354019697
1991-08-01,0.8560057061136204
1991-09-01,0.8543309249033507
1991-10-01,0.8488928021198987
1991-11-01,0.848569278801767
1991-12-01,0.8355715538917827
1992-01-01,0.8291729096440424
1992-02-01,0.8353123362159169
1992-03-01,0.8324061889773977
1992-04-01,0.6634889726284356
1992-05-01,0.6521491108179326
1992-06-01,0.6788208632055914
1992-07-01,0.6181594179779273
1992-08-01,0.546160854067199
1992-09-01,0.5574845529591703
1992-10-01,0.5562744624331887
1992-11-01,0.7460923972717883
1992-12-01,0.645457004169372
1993-01-01,0.6485873963570205
1993-02-01,0.6095985189606238
1993-03-01,0.6915511030068214
1993-04-01,0.7428893779163881
1993-05-01,0.8258903325504205
1993-06-01,0.8139851719710789
1993-07-01,0.8362096828073445
1993-08-01,0.8411628203867177
1993-09-01,0.8381624491076668
1993-10-01,0.7964499511726173
1993-11-01,0.8100855927171795
1993-12-01,0.7967033611473008
1994-01-01,0.74524712480798
1994-02-01,0.759433732960771
1994-03-01,0.8170631159398032
1994-04-01,0.7714640287014612
1994-05-01,0.8078558224137754
1994-06-01,0.8290123018594353
1994-07-01,0.8087629070309783
1994-08-01,0.8354406720799715
1994-09-01,0.8417111860333523
1994-10-01,0.8635179257274572
1994-11-01,0.8300054104263678
1994-12-01,0.7899388748389684
1995-01-01,0.7669332345130374
1995-02-01,0.7531283342025281
1995-03-01,0.7127464393309444
1995-04-01,0.720222512806719
1995-05-01,0.7195874226501077
1995-06-01,0.6989631209688546
1995-07-01,0.639828309258732
1995-08-01,0.6783075172670083
1995-09-01,0.6488051426960322
1995-10-01,0.6101076727967178
1995-11-01,0.5611496335649896
1995-12-01,0.614015954876132
1996-01-01,0.6270758624753062
1996-02-01,0.7703967837342228
1996-03-01,0.752677387448987
1996-04-01,0.7440548753916328
1996-05-01,0.703375523037999
1996-06-01,0.7925980958456278
1996-07-01,0.7859837851386514
1996-08-01,0.8483159394208101
1996-09-01,0.8660232457705546
1996-10-01,0.9070825060684583
1996-11-01,0.9177878544333558
1996-12-01,0.9163041859131204
1997-01-01,0.9189748086610512
1997-02-01,0.9115544514156915
1997-03-01,0.8963922871724298
1997-04-01,0.8619978056331457
1997-05-01,0.7801060965899584
1997-06-01,0.8100618178726327
1997-07-01,0.802117311497885
1997-08-01,0.7357043144279165
1997-09-01,0.7326615262171384
1997-10-01,0.7428608956107323
1997-11-01,0.6797509193397457
1997-12-01,0.6755503657395531
1998-01-01,0.6523027646004206
1998-02-01,0.5654787975860482
1998-03-01,0.5532661273666343
1998-04-01,0.5117447371248086
1998-05-01,0.4982609987059298
1998-06-01,0.4949415829370162
1998-07-01,0.4811301603792979
1998-08-01,0.469644596188975
1998-09-01,0.45610377830255566
1998-10-01,0.42069897029601294
1998-11-01,0.49439253763644947
1998-12-01,0.4872453796643818
1999-01-01,0.4731695896676948
1999-02-01,0.5054881245237425
1999-03-01,0.5091111955120691
1999-04-01,0.5701000107316696
1999-05-01,0.5245982725761916
1999-06-01,0.5488924211364457
1999-07-01,0.562543846282033
1999-08-01,0.5982562758984787
1999-09-01,0.6115785747661399
1999-10-01,0.7258281024491882
1999-11-01,0.736193424772055
1999-12-01,0.7331586036940284
2000-01-01,0.7449450468262558
2000-02-01,0.7644122384802569
2000-03-01,0.7833752770258294
2000-04-01,0.7799332628243236
2000-05-01,0.7308407560441745
2000-06-01,0.733377118941162
2000-07-01,0.751191051053544
2000-08-01,0.7045636801433351
2000-09-01,0.6528442050767772
2000-10-01,0.721163152978424
2000-11-01,0.7601278711064582
2000-12-01,0.8038287322468037
2001-01-01,0.7815917311800629
2001-02-01,0.7985104415422278
2001-03-01,0.7988078923353832
2001-04-01,0.7487238775315321
2001-05-01,0.7294440207917243
2001-06-01,0.6754631326274183
2001-07-01,0.7154431368370228
2001-08-01,0.6553771441438828
2001-09-01,0.6730105423682404
2001-10-01,0.6772797715085147
2001-11-01,0.6823311100847239
2001-12-01,0.7115906016197193
2002-01-01,0.7001360997223877
2002-02-01,0.6512418746822507
2002-03-01,0.6768220780891719
2002-04-01,0.7392678520995575
2002-05-01,0.8181395830703715
2002-06-01,0.8360600420198137
2002-07-01,0.8470681679288642
2002-08-01,0.821075570646708
2002-09-01,0.8130806725126544
2002-10-01,0.7668868524255541
2002-11-01,0.8014513301363856
2002-12-01,0.8188496970544374
2003-01-01,0.7862666764029929
2003-02-01,0.7816293219759296
2003-03-01,0.7486013585470578
2003-04-01,0.7561479640965639
2003-05-01,0.7599706370075232
2003-06-01,0.767934904012593
2003-07-01,0.767139611298068
2003-08-01,0.7718155698698741
2003-09-01,0.781190563822861
2003-10-01,0.7980393030125713
2003-11-01,0.8114708714736377
2003-12-01,0.7957430782345948
2004-01-01,0.8039895565732406
2004-02-01,0.796708686585035
2004-03-01,0.8021527521371984
2004-04-01,0.8517408148619199
2004-05-01,0.8608488764100124
2004-06-01,0.8687742493702115
2004-07-01,0.8840080482640343
2004-08-01,0.8896394415808115
2004-09-01,0.8898230215422461
2004-10-01,0.888229956426628
2004-11-01,0.8684796515942159
2004-12-01,0.8774936438299689
2005-01-01,0.8865876556147967
2005-02-01,0.8872208643724262
2005-03-01,0.8463727071740108
2005-04-01,0.8073204594255183
2005-05-01,0.7268324029845997
2005-06-01,0.7840216741809682
2005-07-01,0.6988840601628623
2005-08-01,0.6840261296335165
2005-09-01,0.6708194269721252
2005-10-01,0.6540973671671829
2005-11-01,0.654542485830961
2005-12-01,0.6580559855300077
2006-01-01,0.6575541870118241
2006-02-01,0.6470062313212674
2006-03-01,0.656718121177941
2006-04-01,0.7024172742262285
2006-05-01,0.7099275164256867
2006-06-01,0.7629989058722847
2006-07-01,0.8249877686107612
2006-08-01,0.7041461387705472
2006-09-01,0.6446083911710088
2006-10-01,0.7074474827493694
2006-11-01,0.7163559957189721
2006-12-01,0.7089212121892549
2007-01-01,0.7342094472094048
2007-02-01,0.7645789233953364
2007-03-01,0.7055489325293732
2007-04-01,0.6136710146898328
2007-05-01,0.6326966546947858
2007-06-01,0.6216675884211852
2007-07-01,0.5947815207843647
2007-08-01,0.623922632735561
2007-09-01,0.6078639999172359
2007-10-01,0.5802538288993688
2007-11-01,0.5757256873070004
2007-12-01,0.6101829308624557
2008-01-01,0.6224693466624215
2008-02-01,0.6575633638219766
2008-03-01,0.5656726785422558
2008-04-01,0.5160468832280602
2008-05-01,0.5750299987977077
2008-06-01,0.5453318650316041
2008-07-01,0.5457993575669271
2008-08-01,0.5009818734176522
2008-09-01,0.5424396890954628
2008-10-01,0.5700253131988972
2008-11-01,0.5522583643852471
2008-12-01,0.5726788417915768
2009-01-01,0.5413469504000722
2009-02-01,0.4990271027496365
2009-03-01,0.49967721969947626
2009-04-01,0.4774217117783705
2009-05-01,0.5459546504476849
2009-06-01,0.5720988417210842
2009-07-01,0.57162928843086
2009-08-01,0.5754904013154881
2009-09-01,0.6360610947103641
2009-10-01,0.6598406225008686
2009-11-01,0.7031050984169067
2009-12-01,0.6935657998297245
2010-01-01,0.6868869328151275
2010-02-01,0.7269072623300258
2010-03-01,0.6663978594530012
2010-04-01,0.6795482512398963
2010-05-01,0.6927211912851305
2010-06-01,0.6160630584798613
2010-07-01,0.5836930774140354
2010-08-01,0.7185427382586637
2010-09-01,0.6817783517001814
2010-10-01,0.6857047305016418
2010-11-01,0.6741415423679911
2010-12-01,0.6333878850614852
2011-01-01,0.6256361071464717
2011-02-01,0.7401809512972396
2011-03-01,0.7207008554223118
2011-04-01,0.7072126626434325
2011-05-01,0.7382765586065173
2011-06-01,0.7439386635389901
2011-07-01,0.7362656623927802
2011-08-01,0.7239175686169317
2011-09-01,0.6713002436865243
2011-10-01,0.7654470326825642
2011-11-01,0.7440310044237711
2011-12-01,0.7347291062347936
2012-01-01,0.7226008543042678
2012-02-01,0.728792255005652
2012-03-01,0.7264117482747009
2012-04-01,0.7199434022488271
2012-05-01,0.6531268357738708
2012-06-01,0.6251898124555606
2012-07-01,0.6753079929173632
2012-08-01,0.6671109503430499
2012-09-01,0.74913858149373
2012-10-01,0.7528719878407675
2012-11-01,0.7848162940589107
2012-12-01,0.6876761167160731
2013-01-01,0.7211432950961217
2013-02-01,0.7018822685050586
2013-03-01,0.7032884351956316
2013-04-01,0.6935203834152718
2013-05-01,0.7343147539812799
2013-06-01,0.5627003321074637
2013-07-01,0.5623769873858707
2013-08-01,0.5823881987680359
2013-09-01,0.603777978817858
2013-10-01,0.6286898718204881
2013-11-01,0.6697040682981303
2013-12-01,0.6228998087322695
2014-01-01,0.6242343196319053
2014-02-01,0.6565598199611157
2014-03-01,0.6229129476135895
2014-04-01,0.6149818611771415
2014-05-01,0.6454132900152204
2014-06-01,0.6144731278104123
2014-07-01,0.7149245611353425
2014-08-01,0.7292290937708564
2014-09-01,0.6908858253088316
2014-10-01,0.6445480016704678
2014-11-01,0.6097993805985713
2014-12-01,0.6138376399131976
2015-01-01,0.6043922233974686
2015-02-01,0.555089975641369
2015-03-01,0.48799781591639907
2015-04-01,0.5054605404233954
2015-05-01,0.5859295400119361
2015-06-01,0.5855871606198034
2015-07-01,0.5682682475671226
2015-08-01,0.524050758033922
2015-09-01,0.5195256841506892
2015-10-01,0.5275465733453903
2015-11-01,0.5159733579473369
2015-12-01,0.5301017435045081
2016-01-01,0.5213082945974428
2016-02-01,0.5129232651929856
2016-03-01,0.5172290941995663
2016-04-01,0.5413171952125556
2016-05-01,0.6043797509052978
2016-06-01,0.6058783609290093
2016-07-01,0.5890659362028663
2016-08-01,0.573428051274581
2016-09-01,0.6033636711364109
2016-10-01,0.5577865273087093
2016-11-01,0.5096440387306739
2016-12-01,0.4992029269113901
2017-01-01,0.5221538416977255
2017-02-01,0.5687112192640218
2017-03-01,0.5688884556647621
2017-04-01,0.5886973236173549
2017-05-01,0.5837342477560893
2017-06-01,0.634364837920067
2017-07-01,0.6565235372442154
2017-08-01,0.7095835087870326
2017-09-01,0.5838068283872913
2017-10-01,0.6104850881702464
2017-11-01,0.57090721826652
2017-12-01,0.5555392019556712
2018-01-01,0.6279572774432012
2018-02-01,0.5701774681466899
2018-03-01,0.5440924447579968
