,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1978-01-01,-0.5141181309641351,0.22742982174154602,0.700644015029936,0.26940316178323886,-0.13663059533918243,-0.07712554873008637,-0.2757438106937059,0.8061410871723889
1978-02-01,-0.5787202164699584,0.255145404564715,0.8530579147307599,0.10740163924817991,-0.005274712517977953,-0.09108252984145157,-0.39616177331616975,0.8556342736019025
1978-03-01,-0.5401752280099724,0.3074953666453417,0.8461580205327917,0.1119206954394083,-0.10885274690528046,-0.09507219689671065,-0.36074576410151593,0.8392718532959383
1978-04-01,-0.5469929686834001,0.2388187915876694,0.7402514729384844,0.09038900690802398,-0.0928889662379937,-0.11398505498565567,-0.19609981373330188,0.8805075322061736
1978-05-01,-0.6457927532434642,0.0665421119033427,0.6985537494544053,0.07065770403858807,0.08336591756002876,-0.12563514622181526,-0.14165554895071555,0.9939639654596297
1978-06-01,-0.5574447127297898,0.12838900001144649,0.5974109904090533,0.21025116914715491,-0.012080410521113194,-0.10562559133375557,-0.15745908596994063,0.8965586409869446
1978-07-01,-0.5524029315708782,0.1419192813678578,0.5919759958707725,0.15171228013995364,0.04343849012065526,-0.12143846357057461,-0.1462425822718618,0.8910379299140756
1978-08-01,-0.6134564989331742,0.10263266536186433,0.6497846648212021,0.11808553556414736,0.010014027288247407,-0.115130747917977,-0.14091622095411602,0.988986574769806
1978-09-01,-0.5772394909778805,0.13073032014171604,0.6378603521722858,0.13677501302676054,-0.012300365090226917,-0.10645556680415788,-0.16743391276735697,0.9580636502988598
1978-10-01,-0.40354849207741744,0.1375931767692551,0.593900452573118,0.0404835892209674,0.00918972232991011,-0.16169496049243148,-0.06580173026321992,0.8498782419398189
1978-11-01,-0.4165539696473405,0.15582593027167913,0.6080666475185021,0.04904575922093257,-0.03106679058423467,-0.16208105057065858,-0.07478390772900803,0.8715473815201281
1978-12-01,-0.4293398511432783,0.19252177537233695,0.5650323783500342,0.19874551719772493,-0.1562382213840494,-0.09005754728604315,-0.15166103091146874,0.8709969798047446
1979-01-01,-0.2791759009975966,0.0913885884571286,0.5418314847060497,0.22230198880148938,-0.16687600912273204,-0.1049875820748542,-0.19459401821192968,0.8901114484424446
1979-02-01,-0.27239651227903444,0.04170500999083582,0.5901619494167459,0.2103453128101337,-0.1241684447526945,-0.11144581997133826,-0.20994131878411837,0.8757398235694698
1979-03-01,-0.23788484643434782,0.06387627130992479,0.5672191820266674,0.3245417862629009,-0.22134312359478425,-0.05850224712453375,-0.25245934766373623,0.8145523252179087
1979-04-01,-0.22454285572301363,0.0628296674197173,0.5069085710911164,0.37299124660348054,-0.2150935524599087,-0.02548498516117756,-0.22471120252177706,0.7471031107515625
