,Phi_AA
1976-01-01,0.7977473145284328
1976-02-01,0.7912962864559563
1976-03-01,0.7907123827183918
1976-04-01,0.7830304232140728
1976-05-01,0.7571929938834121
1976-06-01,0.7689548838305001
1976-07-01,0.7834877354984706
1976-08-01,0.782154958676035
1976-09-01,0.7799524603008179
1976-10-01,0.7675408699375842
1976-11-01,0.7618478634580672
1976-12-01,0.7600799255063613
1977-01-01,0.7549735314765843
1977-02-01,0.7604088656323783
1977-03-01,0.7568034546860029
1977-04-01,0.7599322078698035
1977-05-01,0.756980869963851
1977-06-01,0.7595109663223951
1977-07-01,0.774402686592239
1977-08-01,0.7723956150023407
1977-09-01,0.7761345842231541
1977-10-01,0.7728210948957488
1977-11-01,0.7573555597951991
1977-12-01,0.7605685213577853
1978-01-01,0.7607903653604268
1978-02-01,0.7567878906105144
1978-03-01,0.7667819220509582
1978-04-01,0.7755284485806784
1978-05-01,0.7937265949745962
1978-06-01,0.8024083849303465
1978-07-01,0.7953774671299131
1978-08-01,0.7974627263012679
1978-09-01,0.799789841252236
1978-10-01,0.8129041080996929
1978-11-01,0.8069756899915859
1978-12-01,0.8114519686028645
1979-01-01,0.8161275025890116
1979-02-01,0.818886474081799
1979-03-01,0.8245978403362018
1979-04-01,0.8214955532128614
1979-05-01,0.8202363241344243
1979-06-01,0.8221595378922446
1979-07-01,0.823090438036702
1979-08-01,0.831737574382566
1979-09-01,0.8294610189889011
1979-10-01,0.8290410540892573
1979-11-01,0.8259319375570736
1979-12-01,0.839448028091748
1980-01-01,0.8329590120176331
1980-02-01,0.8375191996717383
1980-03-01,0.8355720354555894
1980-04-01,0.8269554713390027
1980-05-01,0.8248254307367913
1980-06-01,0.823213885492786
1980-07-01,0.8267499905484399
1980-08-01,0.8383014340125351
1980-09-01,0.8423028786802886
1980-10-01,0.8448632131915572
1980-11-01,0.8406475517696934
1980-12-01,0.8426793726232175
1981-01-01,0.838931571074917
1981-02-01,0.8415753778834549
1981-03-01,0.8579628081114121
1981-04-01,0.8536275889690548
1981-05-01,0.8486612434892286
1981-06-01,0.842805267326748
1981-07-01,0.8395472376831937
1981-08-01,0.8528520062812154
1981-09-01,0.851313903338799
1981-10-01,0.8566849267213833
1981-11-01,0.8600064288844019
1981-12-01,0.8560083414372659
1982-01-01,0.8539098939814856
1982-02-01,0.8619031959121362
1982-03-01,0.8652568344789535
1982-04-01,0.8665271656204719
1982-05-01,0.8680656061485678
1982-06-01,0.8624588195364309
1982-07-01,0.8626805946886456
1982-08-01,0.8620246955871094
1982-09-01,0.8628445616491474
1982-10-01,0.8580668090572122
1982-11-01,0.854314293714252
1982-12-01,0.8558958308418515
1983-01-01,0.8617758553516386
1983-02-01,0.8687008583371321
1983-03-01,0.8712566494405996
1983-04-01,0.8702251377562048
1983-05-01,0.8687861687436803
1983-06-01,0.8674322488741875
1983-07-01,0.8666640738196187
1983-08-01,0.8646817090099619
1983-09-01,0.863369412524087
1983-10-01,0.8616193669713607
1983-11-01,0.8622201271020936
1983-12-01,0.8624380140491141
1984-01-01,0.8609657764752546
1984-02-01,0.8582739993460671
1984-03-01,0.858419679486082
1984-04-01,0.85773002803887
1984-05-01,0.8621008391194077
1984-06-01,0.8600938833969798
1984-07-01,0.8600919704046472
1984-08-01,0.8621516371040343
1984-09-01,0.8557491062878898
1984-10-01,0.8493295270063956
1984-11-01,0.8495209052730194
1984-12-01,0.8535088935003824
1985-01-01,0.8459166893612359
1985-02-01,0.8444374632844596
1985-03-01,0.8380209910140589
1985-04-01,0.8458692815088592
1985-05-01,0.850382950407001
1985-06-01,0.8515598060556874
1985-07-01,0.8498432937945848
1985-08-01,0.8529645550758076
1985-09-01,0.8533213703295418
1985-10-01,0.8467512343190379
1985-11-01,0.8523344522752546
1985-12-01,0.8497298232059124
1986-01-01,0.848616213637148
1986-02-01,0.8445520349883461
1986-03-01,0.8280994155567271
1986-04-01,0.8343454890631227
1986-05-01,0.8377803556616864
1986-06-01,0.8320859596832033
1986-07-01,0.8297546281640711
1986-08-01,0.8206297271617453
1986-09-01,0.8164175862323919
1986-10-01,0.8205011212885396
1986-11-01,0.8310533681551758
1986-12-01,0.8273457256257215
1987-01-01,0.8313488468010026
1987-02-01,0.8310992250433181
1987-03-01,0.8341870126908032
1987-04-01,0.8319016327688569
1987-05-01,0.8301887571159141
1987-06-01,0.8250635631263937
1987-07-01,0.829863922275743
1987-08-01,0.8385315291540536
1987-09-01,0.8378473233512578
1987-10-01,0.8435244521056446
1987-11-01,0.814986741200677
1987-12-01,0.8099531443193458
1988-01-01,0.8136180417093527
1988-02-01,0.8156084509090499
1988-03-01,0.8183851044553294
1988-04-01,0.8159027434854349
1988-05-01,0.8166292570463674
1988-06-01,0.8203769384544755
1988-07-01,0.8233212039672254
1988-08-01,0.8207216450358715
1988-09-01,0.8180479597363897
1988-10-01,0.8129633300525242
1988-11-01,0.8088421148730056
1988-12-01,0.8123217455140415
1989-01-01,0.8132117225416845
1989-02-01,0.8146073386750925
1989-03-01,0.8110810231457943
1989-04-01,0.8115107279668131
1989-05-01,0.811052004333562
1989-06-01,0.8150958914826528
1989-07-01,0.8151063521296013
1989-08-01,0.8108935533677084
1989-09-01,0.8152573705152384
1989-10-01,0.8160451904373528
1989-11-01,0.8168833000896097
1989-12-01,0.8137543103870212
1990-01-01,0.8154529579576506
1990-02-01,0.8158293223744789
1990-03-01,0.8204384805271393
1990-04-01,0.8195899405646999
1990-05-01,0.8174159002278246
1990-06-01,0.8167586948960296
1990-07-01,0.8177456150039708
1990-08-01,0.815818885114877
1990-09-01,0.8151510275255801
1990-10-01,0.8105080819674968
1990-11-01,0.8088601245511512
1990-12-01,0.8097359497433595
1991-01-01,0.8128581791951683
1991-02-01,0.8108197165310809
1991-03-01,0.806833120054864
1991-04-01,0.8119523850642755
1991-05-01,0.8139380222603789
1991-06-01,0.817871930789965
1991-07-01,0.8189337544723587
1991-08-01,0.8173541851686231
1991-09-01,0.815601720186017
1991-10-01,0.8106052931576974
1991-11-01,0.8127236733910638
1991-12-01,0.8184009126640794
1992-01-01,0.8167055998653293
1992-02-01,0.8204697042258163
1992-03-01,0.8204127022877062
1992-04-01,0.8198792790113802
1992-05-01,0.816445971038575
1992-06-01,0.8133756412418416
1992-07-01,0.8161825456428771
1992-08-01,0.8070731156884066
1992-09-01,0.8070268371034804
1992-10-01,0.8038087196149332
1992-11-01,0.8214433634715573
1992-12-01,0.8192962208999341
1993-01-01,0.8176785873393012
1993-02-01,0.8270558449536071
1993-03-01,0.8303280217528806
1993-04-01,0.8273964463852373
1993-05-01,0.8311005447009967
1993-06-01,0.8298057002058417
1993-07-01,0.830225772203812
1993-08-01,0.8303304841822882
1993-09-01,0.830154266609024
1993-10-01,0.8281934585023331
1993-11-01,0.8583566775576891
1993-12-01,0.8578607263243823
1994-01-01,0.8577038405631429
1994-02-01,0.8544766806722803
1994-03-01,0.8599652815525284
1994-04-01,0.8469924503463074
1994-05-01,0.8455114872059901
1994-06-01,0.8477632906974696
1994-07-01,0.8432200555132401
1994-08-01,0.8430039027925526
1994-09-01,0.851792727949625
1994-10-01,0.855659001180465
1994-11-01,0.8563767517518848
1994-12-01,0.850765517733069
1995-01-01,0.8470966861511086
1995-02-01,0.8306757398970256
1995-03-01,0.829933122832771
1995-04-01,0.8327178966943113
1995-05-01,0.8387968247364597
1995-06-01,0.8360736665211568
1995-07-01,0.8391862504830977
1995-08-01,0.8461222536549472
1995-09-01,0.8483382835834702
1995-10-01,0.8377032835398194
1995-11-01,0.82676526460751
1995-12-01,0.8339200683988508
1996-01-01,0.8250672776495166
1996-02-01,0.8489730761386459
1996-03-01,0.8499532544249649
1996-04-01,0.8450834741025701
1996-05-01,0.8554612395596076
1996-06-01,0.8679266736287856
1996-07-01,0.8633026686070865
1996-08-01,0.8599406430410396
1996-09-01,0.8716106855948476
1996-10-01,0.8795992665232413
1996-11-01,0.8767542226341566
1996-12-01,0.8775975092734731
1997-01-01,0.8764860014235214
1997-02-01,0.8724664585006994
1997-03-01,0.876270832566325
1997-04-01,0.8776611199108827
1997-05-01,0.8723988673131747
1997-06-01,0.8696609209779853
1997-07-01,0.8670869912539573
1997-08-01,0.8660299936998828
1997-09-01,0.860934089997095
1997-10-01,0.8490240567313997
1997-11-01,0.8345188637828544
1997-12-01,0.832282981321033
1998-01-01,0.8377282437758291
1998-02-01,0.8348323769943571
1998-03-01,0.8325138665665968
1998-04-01,0.8385861766424372
1998-05-01,0.8490515640033794
1998-06-01,0.8442503957792274
1998-07-01,0.8477880717426813
1998-08-01,0.8429209546501683
1998-09-01,0.8153544462269294
1998-10-01,0.8190211101232823
1998-11-01,0.8235027908652486
1998-12-01,0.8254241319301823
1999-01-01,0.8191661631399214
1999-02-01,0.8325006012518578
1999-03-01,0.8155383688827462
1999-04-01,0.8138480633020608
1999-05-01,0.8053917121824998
1999-06-01,0.8101371940368436
1999-07-01,0.8115427489310756
1999-08-01,0.8191063570991313
1999-09-01,0.8216876174883122
1999-10-01,0.8350651940199112
1999-11-01,0.8298105679588724
1999-12-01,0.8333312658171427
2000-01-01,0.8362902466350189
2000-02-01,0.8178912193372219
2000-03-01,0.8263801657206364
2000-04-01,0.8193925398865768
2000-05-01,0.8112336441719418
2000-06-01,0.811644729855036
2000-07-01,0.8068835966988679
2000-08-01,0.8063727817076122
2000-09-01,0.8019653043450851
2000-10-01,0.8079088480995141
2000-11-01,0.8064341160712148
2000-12-01,0.8170006141877907
2001-01-01,0.8115000297052359
2001-02-01,0.8142192042906357
2001-03-01,0.8207847580352193
2001-04-01,0.8223467024565789
2001-05-01,0.8082064943527191
2001-06-01,0.8107555093504448
2001-07-01,0.8122947745085664
2001-08-01,0.8045420939620637
2001-09-01,0.8063814537896441
2001-10-01,0.8009611614748187
2001-11-01,0.80383849851896
2001-12-01,0.7986489644353711
2002-01-01,0.7922333603616244
2002-02-01,0.7930588989063425
2002-03-01,0.8024798476210391
2002-04-01,0.8061242334614757
2002-05-01,0.8154476065306494
2002-06-01,0.821720774905339
2002-07-01,0.822526933792493
2002-08-01,0.8147315051296099
2002-09-01,0.8130134572095199
2002-10-01,0.8084634408766527
2002-11-01,0.8070137028196104
2002-12-01,0.8098987218471921
2003-01-01,0.8079551920027983
2003-02-01,0.8105628297171931
2003-03-01,0.7995805206394689
2003-04-01,0.7868278822130306
2003-05-01,0.7933872640423422
2003-06-01,0.783000180522444
2003-07-01,0.7969104711225747
2003-08-01,0.7962113750836982
2003-09-01,0.7962457288708967
2003-10-01,0.8039665822632467
2003-11-01,0.8121540022573144
2003-12-01,0.8131328911359255
2004-01-01,0.8153003907867382
2004-02-01,0.8120540591958952
2004-03-01,0.8169858102278865
2004-04-01,0.8217627920189274
2004-05-01,0.825566953114245
2004-06-01,0.8298456612449991
2004-07-01,0.8277115468399469
2004-08-01,0.8244597026867728
2004-09-01,0.8245913958395653
2004-10-01,0.8187788727978718
2004-11-01,0.8314238336564568
2004-12-01,0.8340122176287379
2005-01-01,0.834649819034427
2005-02-01,0.8387267484462854
2005-03-01,0.8330400157976511
2005-04-01,0.8325030615453564
2005-05-01,0.8373534087691822
2005-06-01,0.8392782966086298
2005-07-01,0.8328831249401624
2005-08-01,0.8294564536548305
2005-09-01,0.8238815722327688
2005-10-01,0.8249346393924871
2005-11-01,0.8315743237237966
2005-12-01,0.826823984461403
2006-01-01,0.8283805957382345
2006-02-01,0.8298514232486773
2006-03-01,0.8376357009817199
2006-04-01,0.8556505691013655
2006-05-01,0.8536171429635061
2006-06-01,0.8580364239471169
2006-07-01,0.8658887522566141
2006-08-01,0.8690124543615486
2006-09-01,0.86974038346578
2006-10-01,0.8733001516969993
2006-11-01,0.8679247395207793
2006-12-01,0.8707322862129563
2007-01-01,0.8766543911422693
2007-02-01,0.8740133202569513
2007-03-01,0.8724100268378085
2007-04-01,0.8662113119788706
2007-05-01,0.8491792783013844
2007-06-01,0.8529809794159857
2007-07-01,0.8448204757899049
2007-08-01,0.844072370192127
2007-09-01,0.8491916559030054
2007-10-01,0.8445070620979518
2007-11-01,0.8157827032623786
2007-12-01,0.8462887752523588
2008-01-01,0.8401417363891366
2008-02-01,0.840027488507993
2008-03-01,0.8236043160435027
2008-04-01,0.8455041955774902
2008-05-01,0.8601088663931409
2008-06-01,0.8583263233766161
2008-07-01,0.8579312081822876
2008-08-01,0.8367948019792484
2008-09-01,0.831899482962184
2008-10-01,0.8256882031014937
2008-11-01,0.8170530323012466
2008-12-01,0.812095556143293
2009-01-01,0.7962946596604478
2009-02-01,0.8117024899207604
2009-03-01,0.7815781303161341
2009-04-01,0.7704152958701497
2009-05-01,0.7935098676473951
2009-06-01,0.7865668265445022
2009-07-01,0.785604290023341
2009-08-01,0.7842788583411664
2009-09-01,0.7952593712448991
2009-10-01,0.7887639034522694
2009-11-01,0.7880721844704062
2009-12-01,0.7907308952637998
2010-01-01,0.799498703400581
2010-02-01,0.8032223382053302
2010-03-01,0.7866857892874322
2010-04-01,0.7911735658698005
2010-05-01,0.7801371073843995
2010-06-01,0.7685697075369918
2010-07-01,0.7661207111253084
2010-08-01,0.7906206477199845
2010-09-01,0.7822196789417205
2010-10-01,0.789184335562966
2010-11-01,0.7888347040341676
2010-12-01,0.7779447443842786
2011-01-01,0.758426215634288
2011-02-01,0.785587447240927
2011-03-01,0.7866342126562694
2011-04-01,0.780226150854109
2011-05-01,0.7734791019728819
2011-06-01,0.7731766762996755
2011-07-01,0.7738494554565924
2011-08-01,0.773217571660615
2011-09-01,0.7731995439285463
2011-10-01,0.7967276952211182
2011-11-01,0.7950002504328897
2011-12-01,0.7967373697937135
2012-01-01,0.7857486596161267
2012-02-01,0.7906483154545496
2012-03-01,0.7878364792906349
2012-04-01,0.7790232424786261
2012-05-01,0.7740591021216667
2012-06-01,0.7638707239024565
2012-07-01,0.7778618024941774
2012-08-01,0.7683022040523665
2012-09-01,0.7815902883794792
2012-10-01,0.7824997786038231
2012-11-01,0.7846760532316286
2012-12-01,0.7821883989095959
2013-01-01,0.7867493227898054
2013-02-01,0.7874624332764656
2013-03-01,0.7740222552467817
2013-04-01,0.7718170937632403
2013-05-01,0.795027257355433
2013-06-01,0.7966266718680545
2013-07-01,0.790339784162999
2013-08-01,0.7937295487002591
2013-09-01,0.7944412123189863
2013-10-01,0.7984906274316577
2013-11-01,0.8000714535824387
2013-12-01,0.7988637085586175
2014-01-01,0.8031254606965895
2014-02-01,0.805128202912054
2014-03-01,0.8036853437478301
2014-04-01,0.8117453351695639
2014-05-01,0.8071016429878
2014-06-01,0.8015842212648497
2014-07-01,0.8092342624035779
2014-08-01,0.8136501747625935
2014-09-01,0.8132317300196553
2014-10-01,0.8173440737022357
2014-11-01,0.8252639721809327
2014-12-01,0.8157442691330823
2015-01-01,0.8149808070451452
2015-02-01,0.8132021637371335
2015-03-01,0.8340870300562585
2015-04-01,0.8450777037907592
2015-05-01,0.8441127203429264
2015-06-01,0.7885308600779292
2015-07-01,0.7981272083335235
2015-08-01,0.7880707283379522
2015-09-01,0.7881408560805436
2015-10-01,0.7839945761770689
2015-11-01,0.7835591688879373
2015-12-01,0.7716616587118389
2016-01-01,0.7635602172676929
2016-02-01,0.7720129122675023
2016-03-01,0.7780575931523777
2016-04-01,0.7660411582887607
2016-05-01,0.807451386954476
2016-06-01,0.8009722635011786
2016-07-01,0.7974875429269759
2016-08-01,0.7806394710534879
2016-09-01,0.7879104907584369
2016-10-01,0.787537187739811
2016-11-01,0.7861092060642095
2016-12-01,0.7881863685857903
2017-01-01,0.8031014311107684
2017-02-01,0.787808327356459
2017-03-01,0.7537360852648455
2017-04-01,0.7804414195566424
2017-05-01,0.7712616161026803
2017-06-01,0.7864851791056366
2017-07-01,0.7947257618859022
2017-08-01,0.7875394677329582
2017-09-01,0.7822087939533312
2017-10-01,0.7950070588776943
2017-11-01,0.794364549121142
2017-12-01,0.7946936012789448
2018-01-01,0.825775997747639
2018-02-01,0.8085933902277728
2018-03-01,0.7987560617496958
