,Phi_AA
1978-01-01,0.8511263742515077
1978-02-01,0.8379023298051185
1978-03-01,0.8401338926064694
1978-04-01,0.845309018428914
1978-05-01,0.8459929562600347
1978-06-01,0.8583392781357583
1978-07-01,0.8570250033232374
1978-08-01,0.844733836781666
1978-09-01,0.848706672929348
1978-10-01,0.865405539969977
1978-11-01,0.8608994215256406
1978-12-01,0.8588449037008926
1979-01-01,0.8579436534694935
1979-02-01,0.8610493127289026
1979-03-01,0.8657014601609071
1979-04-01,0.8743012049571905
1979-05-01,0.8785566422286256
1979-06-01,0.8786486165752587
1979-07-01,0.8833067068888459
1979-08-01,0.8922328303089916
1979-09-01,0.8911355039850511
1979-10-01,0.8896218974892142
1979-11-01,0.8880525185606792
1979-12-01,0.8926803198658242
1980-01-01,0.8945889182607941
1980-02-01,0.8983335336626642
1980-03-01,0.8990926872067376
1980-04-01,0.9000571051808335
1980-05-01,0.897490609246359
1980-06-01,0.8990578039726558
1980-07-01,0.8999425887051329
1980-08-01,0.9033162888771753
1980-09-01,0.9044575513979657
1980-10-01,0.9048128066496315
1980-11-01,0.907474706789458
1980-12-01,0.9108170151136985
1981-01-01,0.9117975401799664
1981-02-01,0.9121512253702141
1981-03-01,0.9138684358121872
1981-04-01,0.9118001474092058
1981-05-01,0.9102297012528741
1981-06-01,0.9072698613796755
1981-07-01,0.9049164417979779
1981-08-01,0.9098071892405257
1981-09-01,0.908845360583643
1981-10-01,0.9092698390642087
1981-11-01,0.9075412719701952
1981-12-01,0.9139629967665134
1982-01-01,0.9111224498210352
1982-02-01,0.911561114493915
1982-03-01,0.9129986832196492
1982-04-01,0.9121686024820289
1982-05-01,0.9123367544685735
1982-06-01,0.9119859430381135
1982-07-01,0.9117106502025922
1982-08-01,0.9132850760131118
1982-09-01,0.9142937423275169
1982-10-01,0.9167329000231733
1982-11-01,0.9142313416637076
1982-12-01,0.9103110091707142
1983-01-01,0.9082919209560539
1983-02-01,0.9146792396526373
1983-03-01,0.9210133674403714
1983-04-01,0.9210537273992982
1983-05-01,0.9205096479759435
1983-06-01,0.9196343796682788
1983-07-01,0.9194737843217051
1983-08-01,0.9206923154241631
1983-09-01,0.9214358143631365
1983-10-01,0.9209384969658584
1983-11-01,0.9243668849589295
1983-12-01,0.9234064762747761
1984-01-01,0.9229398879806531
1984-02-01,0.9263937525073108
1984-03-01,0.9264304035430122
1984-04-01,0.9240751951402121
1984-05-01,0.9264198231009441
1984-06-01,0.9256784455486972
1984-07-01,0.9261778817164064
1984-08-01,0.9257631817402593
1984-09-01,0.9241161783617288
1984-10-01,0.9224061573759654
1984-11-01,0.9214856818533488
1984-12-01,0.9213599882451705
1985-01-01,0.9240714505797007
1985-02-01,0.9263825760051723
1985-03-01,0.9267244323745818
1985-04-01,0.9258825546887757
1985-05-01,0.9272002567071717
1985-06-01,0.9268790177773022
1985-07-01,0.9274145146167846
1985-08-01,0.9274689200366499
1985-09-01,0.927972206391677
1985-10-01,0.9264969223546726
1985-11-01,0.926627091878359
1985-12-01,0.926907395931965
1986-01-01,0.9259044037810495
1986-02-01,0.9253623921662095
1986-03-01,0.9238000254074573
1986-04-01,0.9224962703121022
1986-05-01,0.9230398909784081
1986-06-01,0.9238923204936172
1986-07-01,0.9238804052610434
1986-08-01,0.9225619228552331
1986-09-01,0.9192331279933409
1986-10-01,0.9175635079128629
1986-11-01,0.9201927643923902
1986-12-01,0.919996496574289
1987-01-01,0.9137600610361046
1987-02-01,0.9102362090289436
1987-03-01,0.9100367935316106
1987-04-01,0.9076994434745969
1987-05-01,0.9040079415570199
1987-06-01,0.9069166641966676
1987-07-01,0.9086709947193631
1987-08-01,0.9118944615670229
1987-09-01,0.9103046595793874
1987-10-01,0.9090888913899399
1987-11-01,0.8954094041878503
1987-12-01,0.8875306457689172
1988-01-01,0.8881239825778441
1988-02-01,0.8831164857650793
1988-03-01,0.8812970567297012
1988-04-01,0.8864329834396879
1988-05-01,0.8886087340054908
1988-06-01,0.8899642527664963
1988-07-01,0.8932772267972103
1988-08-01,0.8901821563779209
1988-09-01,0.8926640134695861
1988-10-01,0.8946045358229338
1988-11-01,0.8957351649368597
1988-12-01,0.8932659617433448
1989-01-01,0.8962094595547136
1989-02-01,0.8990834246138507
1989-03-01,0.898254916667342
1989-04-01,0.8979172236688516
1989-05-01,0.8999232316647032
1989-06-01,0.8973094205178764
1989-07-01,0.8987326305158251
1989-08-01,0.8990041680957107
1989-09-01,0.9008106633660046
1989-10-01,0.903369769954681
1989-11-01,0.9042575781573166
1989-12-01,0.9035799266330298
1990-01-01,0.9045854533526901
1990-02-01,0.9062418680274247
1990-03-01,0.9085103579346538
1990-04-01,0.9081647384050806
1990-05-01,0.9079087239320843
1990-06-01,0.9075135952375586
1990-07-01,0.9082690042852762
1990-08-01,0.9079169286793336
1990-09-01,0.9043926671054222
1990-10-01,0.9025813758810748
1990-11-01,0.9003470645826152
1990-12-01,0.9027929019257351
