,Phi_AA
1974-01-01,0.8986654567378243
1974-02-01,0.9000105760037371
1974-03-01,0.8980993120593782
1974-04-01,0.8986059459344459
1974-05-01,0.9004840008021469
1974-06-01,0.9015232716068321
1974-07-01,0.9017381329524348
1974-08-01,0.8921062220609033
1974-09-01,0.88765400874633
1974-10-01,0.8699678074597503
1974-11-01,0.8777485461943078
1974-12-01,0.8716178839515908
1975-01-01,0.8691141871769299
1975-02-01,0.8815590952248844
1975-03-01,0.8837018328123208
1975-04-01,0.8871714734176864
1975-05-01,0.8898384664698681
1975-06-01,0.8939749202522974
1975-07-01,0.8935182281577345
1975-08-01,0.8915214962041943
1975-09-01,0.8909884648409216
1975-10-01,0.891283444698844
1975-11-01,0.8881895768682996
1975-12-01,0.890024777590075
1976-01-01,0.8934554076633052
1976-02-01,0.8928430399012225
1976-03-01,0.8948968899807566
1976-04-01,0.8934317068059136
1976-05-01,0.8894094235837263
1976-06-01,0.8926694665157755
1976-07-01,0.8944200355114688
1976-08-01,0.8952813233022969
1976-09-01,0.8952404953458992
1976-10-01,0.8928889703493995
1976-11-01,0.8907588195697387
1976-12-01,0.8882431259363996
1977-01-01,0.8900555591904766
1977-02-01,0.8910578898935302
1977-03-01,0.8912603193553521
1977-04-01,0.8837629358599319
1977-05-01,0.8702106410680054
1977-06-01,0.8636150667983661
1977-07-01,0.874084975889114
1977-08-01,0.8752531640212868
1977-09-01,0.879312224304836
1977-10-01,0.875975931517289
1977-11-01,0.8667143929358937
1977-12-01,0.8775723012179627
1978-01-01,0.8565646317584326
1978-02-01,0.853859750301511
1978-03-01,0.8340376274248944
1978-04-01,0.8319908077783056
1978-05-01,0.8624028258564264
1978-06-01,0.8783113682055763
1978-07-01,0.8797514876184765
1978-08-01,0.8671259641416078
1978-09-01,0.8797210213198582
1978-10-01,0.9032422631877484
1978-11-01,0.8919871751706326
1978-12-01,0.9049138638187965
1979-01-01,0.9010600431350217
1979-02-01,0.9078073809495215
1979-03-01,0.9191995178148209
1979-04-01,0.920579916227741
1979-05-01,0.9225692990566492
1979-06-01,0.9222203951827289
1979-07-01,0.9234295159850874
1979-08-01,0.9316768147329091
1979-09-01,0.9337591320626668
1979-10-01,0.931664368779782
1979-11-01,0.9311118075470388
1979-12-01,0.9320107858365085
1980-01-01,0.9316835465184675
1980-02-01,0.9363870463249976
1980-03-01,0.9352679190434856
1980-04-01,0.9312141724460336
1980-05-01,0.9297201966528428
1980-06-01,0.9273734582717055
1980-07-01,0.9267883109372475
1980-08-01,0.92677294099024
1980-09-01,0.9255839037097761
1980-10-01,0.9192215755764307
1980-11-01,0.9130161383750267
1980-12-01,0.9195438836181566
1981-01-01,0.9254497140164076
1981-02-01,0.9260040869948797
1981-03-01,0.9311706500582151
1981-04-01,0.9287669597209086
1981-05-01,0.9269505820710916
1981-06-01,0.9274409328368199
1981-07-01,0.9266595732618232
1981-08-01,0.9284121488789331
1981-09-01,0.9252912361301682
1981-10-01,0.925091206231147
1981-11-01,0.9253835078405617
1981-12-01,0.9251381776311972
1982-01-01,0.9235838147002795
1982-02-01,0.9232339128062282
1982-03-01,0.9222669049479209
1982-04-01,0.9245633432700693
1982-05-01,0.9272352636057218
1982-06-01,0.9255102537850725
1982-07-01,0.9245562446152356
1982-08-01,0.9274840379251762
1982-09-01,0.925317069844553
1982-10-01,0.9214969757421663
1982-11-01,0.9165137550561514
1982-12-01,0.9211376634277043
1983-01-01,0.917813513992611
1983-02-01,0.9176983659702039
1983-03-01,0.9178975124105805
1983-04-01,0.9174333541654539
1983-05-01,0.9181964409865925
1983-06-01,0.9189765450170795
1983-07-01,0.9172457023392289
1983-08-01,0.9154090559489809
1983-09-01,0.9145464691592465
1983-10-01,0.910866981109334
1983-11-01,0.9181459088246944
1983-12-01,0.9159955377111686
1984-01-01,0.9174115662095786
1984-02-01,0.9172801282111747
1984-03-01,0.918844257671623
1984-04-01,0.921547763430184
1984-05-01,0.9217490792436438
1984-06-01,0.9222767357801751
1984-07-01,0.9212750527807152
1984-08-01,0.9197762609428964
1984-09-01,0.9183768683054113
1984-10-01,0.9205662381745321
1984-11-01,0.9217593596530359
1984-12-01,0.922811603528703
1985-01-01,0.9233446408522339
1985-02-01,0.9242533305666436
1985-03-01,0.9232340719819088
1985-04-01,0.9244813662899695
1985-05-01,0.9275791191903522
1985-06-01,0.9234519734854731
1985-07-01,0.9265271187024806
1985-08-01,0.9271486200140139
1985-09-01,0.9282786196126878
1985-10-01,0.9291515394989359
1985-11-01,0.9314343605261443
1985-12-01,0.929064195280106
1986-01-01,0.9282208651364673
1986-02-01,0.9288387967369233
1986-03-01,0.9285568580601573
1986-04-01,0.9271157285794488
1986-05-01,0.926682930242636
1986-06-01,0.9281000817640666
1986-07-01,0.928213438753884
1986-08-01,0.9217007034450552
1986-09-01,0.911549524185735
1986-10-01,0.9041392709703286
1986-11-01,0.9088605643007304
1986-12-01,0.9106378466411646
1987-01-01,0.9120242271739352
1987-02-01,0.9072005924313836
1987-03-01,0.9054957084190637
1987-04-01,0.9046765614007268
1987-05-01,0.8946241456481709
1987-06-01,0.8999161518674658
1987-07-01,0.9059841302940874
1987-08-01,0.9112065534875766
1987-09-01,0.9094374405720339
1987-10-01,0.9104269726655398
1987-11-01,0.8834140546260466
1987-12-01,0.8761844911965342
1988-01-01,0.8813477183748716
1988-02-01,0.8833286735797509
1988-03-01,0.8871732908949694
1988-04-01,0.8908612948913612
1988-05-01,0.8912486149300028
1988-06-01,0.8918954188053437
1988-07-01,0.8969912089344884
1988-08-01,0.8943858706307352
1988-09-01,0.8933429227221118
1988-10-01,0.8922036935106831
1988-11-01,0.8909011172418928
1988-12-01,0.8895650701144012
1989-01-01,0.8911116423149851
1989-02-01,0.8914850292981958
1989-03-01,0.8885655127234166
1989-04-01,0.8928334408746545
1989-05-01,0.8943628798463981
1989-06-01,0.896887063078393
1989-07-01,0.8981062408122849
1989-08-01,0.8963607275868091
1989-09-01,0.8982330655772054
1989-10-01,0.8974481382410282
1989-11-01,0.8947124494766783
1989-12-01,0.8974267979229648
1990-01-01,0.8995239485963202
1990-02-01,0.8985314153422646
1990-03-01,0.9005721573136332
1990-04-01,0.9033190029691456
1990-05-01,0.9029668368296394
1990-06-01,0.8992801881791606
1990-07-01,0.9009986559473598
1990-08-01,0.8992749099093178
1990-09-01,0.8955947832455581
1990-10-01,0.895098930218871
1990-11-01,0.8936756869097625
1990-12-01,0.8935156362234277
1991-01-01,0.8952948268876113
1991-02-01,0.8994222759511178
1991-03-01,0.8974392358353351
1991-04-01,0.8980901095704713
1991-05-01,0.897346615746456
1991-06-01,0.9004232314276202
1991-07-01,0.8998587413353767
1991-08-01,0.900150618167824
1991-09-01,0.8996043159680341
1991-10-01,0.898730123745856
1991-11-01,0.9132057612627626
1991-12-01,0.9148780318462526
1992-01-01,0.9140512319621802
1992-02-01,0.9146224365261658
1992-03-01,0.917654485419774
1992-04-01,0.9025077565711722
1992-05-01,0.900752884897081
1992-06-01,0.9035980800657237
1992-07-01,0.8974612027489419
1992-08-01,0.8825466190693694
1992-09-01,0.8875475460430897
1992-10-01,0.8872030867721536
1992-11-01,0.913412535467472
1992-12-01,0.9025311920983817
1993-01-01,0.9030338153185232
1993-02-01,0.8988493786981196
1993-03-01,0.9093276664072888
1993-04-01,0.9132508509910653
1993-05-01,0.9195649093738133
1993-06-01,0.919120945192779
1993-07-01,0.9206877308598446
1993-08-01,0.9247729763748334
1993-09-01,0.9242904104944598
1993-10-01,0.920892425958823
1993-11-01,0.9207985646439361
1993-12-01,0.9202655009277328
