,Phi_AA
1974-01-01,0.8931142712760917
1974-02-01,0.89982662243996
1974-03-01,0.8867824717425474
1974-04-01,0.8895199539236107
1974-05-01,0.8738653476746925
1974-06-01,0.8706241111902993
1974-07-01,0.8760959647007438
1974-08-01,0.8243661883657442
1974-09-01,0.8279648816948201
1974-10-01,0.77417791648201
1974-11-01,0.8481489702670625
1974-12-01,0.8120726638382512
1975-01-01,0.7984023310900129
1975-02-01,0.8800853651541893
1975-03-01,0.9004235906485335
1975-04-01,0.9133661124877264
1975-05-01,0.9218802193364344
1975-06-01,0.9310870485152772
1975-07-01,0.9306256819276543
1975-08-01,0.9280443225421686
1975-09-01,0.9296812964075983
1975-10-01,0.9327046759214389
1975-11-01,0.9243777955829218
1975-12-01,0.930411219030026
1976-01-01,0.9327264394840771
1976-02-01,0.9338174800259392
1976-03-01,0.9371195223772296
1976-04-01,0.9336947784123839
1976-05-01,0.9248529469617148
1976-06-01,0.9313635397713075
1976-07-01,0.9348108706377033
1976-08-01,0.9364697191695335
1976-09-01,0.9358056445225257
1976-10-01,0.9304363703398463
1976-11-01,0.9260710230760534
1976-12-01,0.9129795418483709
1977-01-01,0.9250352075613072
1977-02-01,0.9300117529067158
1977-03-01,0.9300557895806894
1977-04-01,0.9063745445125747
1977-05-01,0.8215083043204595
1977-06-01,0.7887106517890909
1977-07-01,0.8417182276092253
1977-08-01,0.844808540371815
1977-09-01,0.8695451732507965
1977-10-01,0.8503672208130507
1977-11-01,0.7939431945604049
1977-12-01,0.7802370897795213
1978-01-01,0.7028401201695735
1978-02-01,0.6970065741593972
1978-03-01,0.654373885340785
1978-04-01,0.6508200840511119
1978-05-01,0.7249051461450567
1978-06-01,0.7860663047987689
1978-07-01,0.7854543702372181
1978-08-01,0.7277175903977694
1978-09-01,0.7672079109460544
1978-10-01,0.892741129834916
1978-11-01,0.7997273006007397
1978-12-01,0.8931866026087418
1979-01-01,0.8717253970829897
1979-02-01,0.885451881644888
1979-03-01,0.921011909454345
1979-04-01,0.9229437614706986
1979-05-01,0.9331824729907372
1979-06-01,0.931689319052155
1979-07-01,0.9372304767826789
1979-08-01,0.9545629861271466
1979-09-01,0.9589369740744278
1979-10-01,0.9494548866958112
1979-11-01,0.9559494557515934
1979-12-01,0.9576479885575857
1980-01-01,0.957186209795754
1980-02-01,0.961154566516496
1980-03-01,0.959071867855652
1980-04-01,0.9598325486164654
1980-05-01,0.9595017187865357
1980-06-01,0.9567890129495266
1980-07-01,0.9548503009834963
1980-08-01,0.9558152422067936
1980-09-01,0.9536230833067051
1980-10-01,0.9414029595019998
1980-11-01,0.9066725437815243
1980-12-01,0.9385478033497406
1981-01-01,0.9487845552439438
1981-02-01,0.949034713241016
1981-03-01,0.9605575885030231
1981-04-01,0.9577255984117444
1981-05-01,0.9539651765298943
1981-06-01,0.9537092341494233
1981-07-01,0.9527328453478227
1981-08-01,0.9584455544641576
1981-09-01,0.9533383376390735
1981-10-01,0.9582223309312219
1981-11-01,0.9599513835854784
1981-12-01,0.9597094760602465
1982-01-01,0.9579765456290631
1982-02-01,0.9577384788041623
1982-03-01,0.9581596576559822
1982-04-01,0.9611492121192652
1982-05-01,0.9629183229687461
1982-06-01,0.9614914982128722
1982-07-01,0.9606094195302166
1982-08-01,0.96243957445322
1982-09-01,0.9601545091611478
1982-10-01,0.9542689978812695
1982-11-01,0.9460041288905661
1982-12-01,0.9554050240926774
1983-01-01,0.947407849757172
1983-02-01,0.9473581848540578
1983-03-01,0.9492923976383325
1983-04-01,0.9503515948886346
1983-05-01,0.9528406928460703
1983-06-01,0.9535026195965186
1983-07-01,0.9518016933949003
1983-08-01,0.9506527847398959
1983-09-01,0.949021043939125
1983-10-01,0.9401887553047756
1983-11-01,0.9507401050015973
1983-12-01,0.9463076299319956
1984-01-01,0.9494112367330599
1984-02-01,0.9485822980799914
1984-03-01,0.9480143005231444
1984-04-01,0.9496632438796007
1984-05-01,0.944989482779065
1984-06-01,0.9520882378987526
1984-07-01,0.9483102233442916
1984-08-01,0.9434538687216745
1984-09-01,0.9447038352123794
1984-10-01,0.9490747215610101
1984-11-01,0.9501644888993777
1984-12-01,0.9529470023561881
1985-01-01,0.9546802185312162
1985-02-01,0.9569204923697664
1985-03-01,0.954807042080492
1985-04-01,0.9576546849739456
1985-05-01,0.9619452097827642
1985-06-01,0.958203753944889
1985-07-01,0.9613918922500017
1985-08-01,0.9626859647121895
1985-09-01,0.9627683472487722
1985-10-01,0.9632499884152202
1985-11-01,0.9648179599802744
1985-12-01,0.9631397942723386
1986-01-01,0.9620362410098774
1986-02-01,0.9622420791876363
1986-03-01,0.9619379179742483
1986-04-01,0.9604276155772661
1986-05-01,0.9599425237669985
1986-06-01,0.9601136091464142
1986-07-01,0.9597461472278508
1986-08-01,0.9521084779020598
1986-09-01,0.9288788315173927
1986-10-01,0.9097027054237358
1986-11-01,0.91445682285421
1986-12-01,0.9192896187071521
1987-01-01,0.9192156598793797
1987-02-01,0.9239703861736905
1987-03-01,0.9142123489204055
1987-04-01,0.9181998839023296
1987-05-01,0.8509376806704068
1987-06-01,0.8837791817214392
1987-07-01,0.9175210244899099
1987-08-01,0.9372141064359576
1987-09-01,0.9307977603628814
1987-10-01,0.9346351318856589
1987-11-01,0.907019279521206
1987-12-01,0.8828406459858988
1988-01-01,0.9061770077135243
1988-02-01,0.9109501721191174
1988-03-01,0.9230300733797923
1988-04-01,0.9316244622745523
1988-05-01,0.9313643214228324
1988-06-01,0.9282112172781319
1988-07-01,0.9388140396129114
1988-08-01,0.9323054194779319
1988-09-01,0.9326107691168725
1988-10-01,0.9288756792886826
1988-11-01,0.9265122501969366
1988-12-01,0.9221013145150183
1989-01-01,0.9264420973084527
1989-02-01,0.9267584941292033
1989-03-01,0.9187696726779747
1989-04-01,0.9304583681727938
1989-05-01,0.9333377988702314
1989-06-01,0.9384111528038164
1989-07-01,0.9392876876620123
1989-08-01,0.9380628056979239
1989-09-01,0.9410678225280235
1989-10-01,0.9390570593689694
1989-11-01,0.9341036856753729
1989-12-01,0.9394874884475358
1990-01-01,0.9420158130703792
1990-02-01,0.9437160195829455
1990-03-01,0.9465989485761217
1990-04-01,0.9498388255353917
1990-05-01,0.9492912698306885
1990-06-01,0.9462537612437066
1990-07-01,0.9485293861558081
1990-08-01,0.9459469638786102
1990-09-01,0.941711344546284
1990-10-01,0.9419280370131725
1990-11-01,0.9393927507692317
1990-12-01,0.9392465650752878
1991-01-01,0.942915359971377
1991-02-01,0.9451080176047498
1991-03-01,0.946292648462937
1991-04-01,0.9452799727371717
1991-05-01,0.9442613698798409
1991-06-01,0.9479886258325475
1991-07-01,0.9477455968799846
1991-08-01,0.9476086629395961
1991-09-01,0.9471447207078324
1991-10-01,0.9459395012359267
1991-11-01,0.9512292213786789
1991-12-01,0.950237721852111
1992-01-01,0.9490705702935736
1992-02-01,0.9500953067448928
1992-03-01,0.9510624169056431
1992-04-01,0.9009053451801565
1992-05-01,0.8927829621244743
1992-06-01,0.9097337310289342
1992-07-01,0.8624233400886727
1992-08-01,0.7724243730649325
1992-09-01,0.787814690371339
1992-10-01,0.7861809664744065
1992-11-01,0.9362735443589264
1992-12-01,0.8884865830606106
1993-01-01,0.8910558686060635
1993-02-01,0.853577761534454
1993-03-01,0.9182679434455987
1993-04-01,0.9355257900774979
1993-05-01,0.951156520847496
1993-06-01,0.9495308331777754
1993-07-01,0.952870024577519
1993-08-01,0.9552778351444182
1993-09-01,0.95473014036157
1993-10-01,0.9482434952323359
1993-11-01,0.9498786314303017
1993-12-01,0.9479560117140414
1994-01-01,0.937896855660732
1994-02-01,0.9438799490504466
1994-03-01,0.9526803152036503
1994-04-01,0.9446067732996094
1994-05-01,0.9508285246322499
1994-06-01,0.9552068517279113
1994-07-01,0.9517395155227218
1994-08-01,0.9552661168306895
1994-09-01,0.9608554055930878
1994-10-01,0.9643593554628344
1994-11-01,0.960907793481821
1994-12-01,0.9550604795561434
1995-01-01,0.9511740875734205
1995-02-01,0.949161648511577
1995-03-01,0.9398989044741141
1995-04-01,0.9423500355640273
1995-05-01,0.9421045369423658
1995-06-01,0.934195442890187
1995-07-01,0.8923085777698267
1995-08-01,0.9239016636977645
1995-09-01,0.9008766571904793
1995-10-01,0.8580782141840656
1995-11-01,0.7931705508182608
1995-12-01,0.8629052099464979
1996-01-01,0.8799483681346426
1996-02-01,0.9584232381139638
1996-03-01,0.9553109516811801
1996-04-01,0.9543764186664065
1996-05-01,0.9420512559978541
1996-06-01,0.9626020803081767
1996-07-01,0.9618441719805478
1996-08-01,0.9664815500503092
1996-09-01,0.9682476699452084
1996-10-01,0.9721972022056699
1996-11-01,0.9736733630191821
1996-12-01,0.9728036266893673
1997-01-01,0.972898357696756
1997-02-01,0.9715066224112981
1997-03-01,0.9694232182072732
1997-04-01,0.9652859702151821
1997-05-01,0.9546978695880569
1997-06-01,0.9575178427514551
1997-07-01,0.9560771803860841
1997-08-01,0.9431888622883943
1997-09-01,0.9406288464983772
1997-10-01,0.9419319769948341
1997-11-01,0.9176992650974521
1997-12-01,0.9155005905944555
1998-01-01,0.8992799823105846
1998-02-01,0.7988658336876524
1998-03-01,0.7822189696134195
1998-04-01,0.724298448950702
1998-05-01,0.7053058529370485
1998-06-01,0.7006419045592239
1998-07-01,0.6811065270066144
1998-08-01,0.664878662213706
1998-09-01,0.6459658470520564
1998-10-01,0.5956853049793356
1998-11-01,0.7001448788786389
1998-12-01,0.6899368695048322
1999-01-01,0.670098153959837
1999-02-01,0.715742347205179
1999-03-01,0.7208486156856855
1999-04-01,0.8047826361889595
1999-05-01,0.742544077489227
1999-06-01,0.7761559360552407
1999-07-01,0.7946014489569625
1999-08-01,0.839982111743992
1999-09-01,0.8552893552653312
1999-10-01,0.9280229330774736
1999-11-01,0.9309374919787268
1999-12-01,0.930103422612575
2000-01-01,0.933121392463918
2000-02-01,0.9345881506961102
2000-03-01,0.9382707495980156
2000-04-01,0.9379818890211367
