,Phi_AA
1978-01-01,0.9004294255933075
1978-02-01,0.8953756186502811
1978-03-01,0.8962762702875062
1978-04-01,0.8981208977251035
1978-05-01,0.8994730316560099
1978-06-01,0.9053205018695144
1978-07-01,0.9049532081482654
1978-08-01,0.9002556123241161
1978-09-01,0.9016783429059205
1978-10-01,0.9079752209535291
1978-11-01,0.9062313779640347
1978-12-01,0.9052294560415574
1979-01-01,0.9048411881792806
1979-02-01,0.9066107356682709
1979-03-01,0.9084446523992559
1979-04-01,0.9119717550708926
1979-05-01,0.9137426500447359
1979-06-01,0.913911769168456
1979-07-01,0.9158533385964212
1979-08-01,0.9197567566262578
1979-09-01,0.9191312313753527
1979-10-01,0.9184494044227687
1979-11-01,0.9173538996244791
1979-12-01,0.9194068729315101
1980-01-01,0.9210202904984939
1980-02-01,0.9226143175363934
1980-03-01,0.9231355292454376
1980-04-01,0.9222796951784471
1980-05-01,0.9206739658766929
1980-06-01,0.9212675180870886
1980-07-01,0.92163297881208
1980-08-01,0.9233137325903328
1980-09-01,0.9238853140825158
1980-10-01,0.9239178839793549
1980-11-01,0.9253583254843851
1980-12-01,0.9276529401799445
1981-01-01,0.9282490234330606
1981-02-01,0.9284755618484491
1981-03-01,0.9294381742002594
1981-04-01,0.9280500886662006
1981-05-01,0.927687866574619
1981-06-01,0.9260976026443937
1981-07-01,0.9249641123313422
1981-08-01,0.9274072320037985
1981-09-01,0.9268612545798919
1981-10-01,0.9266345255988203
1981-11-01,0.9256193283671346
1981-12-01,0.9308043738350986
1982-01-01,0.9292090032258533
1982-02-01,0.9292819522400013
1982-03-01,0.9298403576387795
1982-04-01,0.9294416572431571
1982-05-01,0.929476753068939
1982-06-01,0.9291152212476677
1982-07-01,0.9289329758279596
1982-08-01,0.9306805576138852
1982-09-01,0.9315756699371115
1982-10-01,0.9333562609039584
1982-11-01,0.9324665139808721
1982-12-01,0.9302064057408932
1983-01-01,0.9291806618003575
1983-02-01,0.9328806261456523
1983-03-01,0.9369987623720938
1983-04-01,0.9367836781549079
1983-05-01,0.9364659390133454
1983-06-01,0.9358536352301728
1983-07-01,0.9355711519851362
1983-08-01,0.9366928444695335
1983-09-01,0.9371618169017558
1983-10-01,0.9371142788420554
1983-11-01,0.9396642144204034
1983-12-01,0.9391720868958592
1984-01-01,0.938929561875435
1984-02-01,0.9413594242928695
1984-03-01,0.9413723947492723
1984-04-01,0.9400364737897406
1984-05-01,0.9413515380476232
1984-06-01,0.9404181188073004
1984-07-01,0.9408370856068012
1984-08-01,0.9405551923418708
1984-09-01,0.9392774448093337
1984-10-01,0.9383585039561657
1984-11-01,0.938017271740792
1984-12-01,0.9380654845018471
1985-01-01,0.9396160770813627
1985-02-01,0.9407272871504847
1985-03-01,0.9409192677521709
1985-04-01,0.9404088923095668
1985-05-01,0.9411642842941287
1985-06-01,0.9405690609032017
1985-07-01,0.9407922352979604
1985-08-01,0.9407933206534903
1985-09-01,0.9410756356701331
1985-10-01,0.940143784186179
1985-11-01,0.9401298922928929
1985-12-01,0.9402286003879635
1986-01-01,0.9394230002675045
1986-02-01,0.9391916313536958
1986-03-01,0.9379986787192572
1986-04-01,0.9369955635103022
1986-05-01,0.9375374244995582
1986-06-01,0.938039026110728
1986-07-01,0.937963155753866
1986-08-01,0.9371550398299695
1986-09-01,0.9347168960843067
1986-10-01,0.9331469225423513
1986-11-01,0.9347272123549487
1986-12-01,0.9347265089145961
