,Phi_AA
1980-01-01,0.7047487297881059
1980-02-01,0.7173849088929157
1980-03-01,0.7112033522840606
1980-04-01,0.7219575049386613
1980-05-01,0.693135120286367
1980-06-01,0.6989810014414107
1980-07-01,0.7135756213907773
1980-08-01,0.7210767412403124
1980-09-01,0.7222876555268548
1980-10-01,0.7211484161415438
1980-11-01,0.7438375519952254
1980-12-01,0.7438979652337816
1981-01-01,0.73708584967916
1981-02-01,0.7328780849097968
1981-03-01,0.7486073568373756
1981-04-01,0.7525276197852228
1981-05-01,0.7521220317960718
1981-06-01,0.741024583127421
1981-07-01,0.7397884893685098
1981-08-01,0.7610281412788669
1981-09-01,0.7474868741067043
1981-10-01,0.7645494910068428
1981-11-01,0.7601348989513855
1981-12-01,0.763375176887064
1982-01-01,0.7657495594379751
1982-02-01,0.7747585525775206
1982-03-01,0.7874960088859989
1982-04-01,0.7939042325966686
1982-05-01,0.7932867143326187
1982-06-01,0.7958796378589807
1982-07-01,0.7949082316821324
1982-08-01,0.8000223042223388
1982-09-01,0.8019867780546924
1982-10-01,0.8051447505687727
1982-11-01,0.8047186396781013
1982-12-01,0.8038520426076323
1983-01-01,0.8033302553463729
1983-02-01,0.8083028244781814
1983-03-01,0.8095435741155536
1983-04-01,0.8065118740685087
1983-05-01,0.800733435340005
1983-06-01,0.7970847460239595
1983-07-01,0.7928631401401008
1983-08-01,0.7981622926333685
1983-09-01,0.7972859222426042
1983-10-01,0.7934022233789296
1983-11-01,0.7916476865880433
1983-12-01,0.8037223189042743
1984-01-01,0.7978313814283517
1984-02-01,0.8015826091777492
1984-03-01,0.8019194514292657
1984-04-01,0.7892405878130988
1984-05-01,0.7923100738089731
1984-06-01,0.8009859566685175
1984-07-01,0.80362732914957
1984-08-01,0.8007736046009671
1984-09-01,0.798288380372514
1984-10-01,0.8021618585194117
1984-11-01,0.7921138982770712
1984-12-01,0.7866487430663767
1985-01-01,0.7839064630746222
1985-02-01,0.7987243674768154
1985-03-01,0.8039202819332345
1985-04-01,0.8052412754370494
1985-05-01,0.8145472210525265
1985-06-01,0.8169095955151066
1985-07-01,0.8201139270191774
1985-08-01,0.8233278667775356
1985-09-01,0.8263019296101117
1985-10-01,0.8237790049493127
1985-11-01,0.8297017839890298
1985-12-01,0.8304694847469948
1986-01-01,0.8319017865722497
1986-02-01,0.8350028481207994
1986-03-01,0.8300291065004712
1986-04-01,0.8223819815047884
1986-05-01,0.8224476576143926
1986-06-01,0.8233169418188659
1986-07-01,0.8210429732458545
1986-08-01,0.8127482612041594
1986-09-01,0.8076148083731157
1986-10-01,0.7984784675232619
1986-11-01,0.8053226841634027
1986-12-01,0.8074788917590138
1987-01-01,0.8097688490589522
1987-02-01,0.806452562947631
1987-03-01,0.8070537198890962
1987-04-01,0.8022490229544138
1987-05-01,0.7948798714407218
1987-06-01,0.7968554690074237
1987-07-01,0.8082882956942398
1987-08-01,0.8135369189230459
1987-09-01,0.8135016824252568
1987-10-01,0.8163014247136742
1987-11-01,0.7923444728869818
1987-12-01,0.7823535632850908
1988-01-01,0.7813147787535851
1988-02-01,0.7790339517563692
1988-03-01,0.7782188847598117
1988-04-01,0.7792420712443917
1988-05-01,0.7785397917709025
1988-06-01,0.7815058697623356
1988-07-01,0.7892417285977112
1988-08-01,0.7884059068380049
1988-09-01,0.787242828118212
1988-10-01,0.7852948310921962
1988-11-01,0.7882151986271192
1988-12-01,0.7858680598306937
1989-01-01,0.7724293366946979
1989-02-01,0.7698228006365879
1989-03-01,0.7699173666859461
1989-04-01,0.767641905111579
1989-05-01,0.7671803683332378
1989-06-01,0.7724887735030809
1989-07-01,0.7778665594140405
1989-08-01,0.7768698428419033
1989-09-01,0.7775379117792629
1989-10-01,0.7723150232392418
1989-11-01,0.775701609949917
1989-12-01,0.7679862939775195
1990-01-01,0.7707887621706484
1990-02-01,0.7661337683392807
1990-03-01,0.7642876678453483
1990-04-01,0.785378669163081
1990-05-01,0.7802283723218638
1990-06-01,0.7757123668113006
1990-07-01,0.7755465924808268
1990-08-01,0.7787517558940364
1990-09-01,0.7804858502677389
1990-10-01,0.7850062537387719
1990-11-01,0.785914631264305
1990-12-01,0.7872547332121198
1991-01-01,0.7905944274375974
1991-02-01,0.7904459069436182
1991-03-01,0.7885428894404989
1991-04-01,0.7845612690465732
1991-05-01,0.786277589284561
1991-06-01,0.777162360958647
1991-07-01,0.7768274070700015
1991-08-01,0.7811693908679008
1991-09-01,0.7785911599884633
1991-10-01,0.7831316944680425
1991-11-01,0.7895123401145254
1991-12-01,0.7898434797859466
1992-01-01,0.7854144227909461
1992-02-01,0.7955719062933164
1992-03-01,0.7966849358495216
1992-04-01,0.795831208757829
1992-05-01,0.7968168155164687
1992-06-01,0.7980645109790373
1992-07-01,0.7993800672618447
1992-08-01,0.7951274859793326
1992-09-01,0.7856291496091379
1992-10-01,0.7760519024564367
1992-11-01,0.7857352355034061
1992-12-01,0.7848939265937086
1993-01-01,0.7740193949222574
1993-02-01,0.7785071763570487
1993-03-01,0.7774394828722868
1993-04-01,0.7731321110295994
1993-05-01,0.7697574273457986
1993-06-01,0.7643320176595537
1993-07-01,0.7626893460940481
1993-08-01,0.7583634980241586
1993-09-01,0.7558736258783759
1993-10-01,0.7519082406586163
1993-11-01,0.7706687383757945
1993-12-01,0.7631023710928566
1994-01-01,0.7634167086828074
1994-02-01,0.7659040630493069
1994-03-01,0.7677935469659489
1994-04-01,0.7700595614348754
1994-05-01,0.7706713541460218
1994-06-01,0.7723802983708321
1994-07-01,0.7685965876242555
1994-08-01,0.768186379692704
1994-09-01,0.7719369572882331
1994-10-01,0.774415571508138
1994-11-01,0.7729290535783455
1994-12-01,0.7680625044498286
1995-01-01,0.7684516404326724
1995-02-01,0.7608371106312427
1995-03-01,0.7574357523725398
1995-04-01,0.7582916120714117
1995-05-01,0.7645660039175441
1995-06-01,0.7655344737177241
1995-07-01,0.7696560073783258
1995-08-01,0.7778965667777363
1995-09-01,0.7807236766104237
1995-10-01,0.7763521947952867
1995-11-01,0.7725735102840439
1995-12-01,0.7837601666115194
1996-01-01,0.7858937764705513
1996-02-01,0.7989375368072456
1996-03-01,0.7994552520539758
1996-04-01,0.7916209828552143
1996-05-01,0.7970925105659167
1996-06-01,0.802297229387833
1996-07-01,0.8018786581528212
1996-08-01,0.7991961801920909
1996-09-01,0.8005350593170484
1996-10-01,0.8019032848906908
1996-11-01,0.8061540947849171
1996-12-01,0.8063123262964675
1997-01-01,0.8020969185915561
1997-02-01,0.804290608291973
1997-03-01,0.8002365280900128
1997-04-01,0.790379529327905
