,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1976-01-01,-0.20925838677092345,0.16398169650706462,0.16745935287946923,0.4280081339183164,0.05173211528865074,-0.15460719594479477,0.0382605117907478,0.5144237723314701
1976-02-01,-0.25265707732001363,0.21493507533193412,0.20695090712784392,0.31512835179841225,0.1875930357980209,-0.16772045737529712,-0.014993802378189647,0.510763967017289
1976-03-01,-0.25591076730382223,0.22141139910273533,0.19787477575688972,0.35470498297302044,0.1225163425480087,-0.16273870928932432,0.01236818993944283,0.5097737862730496
1976-04-01,-0.2944838934156701,0.22811678397486923,0.22523307385182112,0.34892511644047985,0.1324086901414634,-0.17215731435768583,0.01625366367603298,0.5157038796886892
1976-05-01,-0.496582785892699,0.10520582475079832,0.40641114634822106,0.5795117600759336,-0.07527120405000143,-0.15120248853165255,-0.05963881946406768,0.6915665667634677
1976-06-01,-0.4060616054599091,0.150155004083375,0.3566729722956574,0.6642305057609993,-0.10900900535930735,-0.17854481809296305,-0.10672045240756517,0.6292773991797125
1976-07-01,-0.3314648213366143,0.15607626438752242,0.3225997991964684,0.5255065306957696,0.04260591895917143,-0.1850269302697046,-0.11912443225727859,0.5888276706246656
1976-08-01,-0.3043639414121144,0.16654164727154042,0.359286233533592,0.5028375160167966,0.060528013755171806,-0.19041916095523442,-0.18292998141330596,0.588519673203554
1976-09-01,-0.312877667461279,0.16781391226814946,0.33710760254369143,0.47966932061535106,0.07338525981446997,-0.1938653163367608,-0.16891243995725844,0.6176793285136362
1976-10-01,-0.3481887297350199,0.17340233158982687,0.4252759972330291,0.4202081113381404,0.08631774492541866,-0.23128752041700062,-0.17319357966169685,0.6474656447273026
1976-11-01,-0.365514037631103,0.16762711371908912,0.48137937532527963,0.4226951283556477,0.11707131642887414,-0.258069740750176,-0.21329947854060677,0.6481103230929955
1976-12-01,-0.3273871729424819,0.26639398850850127,0.5361945639971278,0.14495614175973182,0.22552174257862045,-0.1903693112470202,-0.2755085395856678,0.6201985869311885
1977-01-01,-0.3319355294789941,0.3018618738387683,0.5377694908806633,0.18233667881589266,0.1511168773694216,-0.189977037620289,-0.2931600330766242,0.6419876792711617
1977-02-01,-0.33558746154408803,0.3153800564020157,0.5001987134663918,0.2193789800537116,0.09843651826144306,-0.12973948324378654,-0.29439941262010955,0.6263320892244224
1977-03-01,-0.3481603665581895,0.29406781031872786,0.5140531661518375,0.24059408144404848,0.06894972869528071,-0.11487651650729339,-0.308415856814663,0.6537879532702515
1977-04-01,-0.3355977278855762,0.32627351700369767,0.5264075001208341,0.2668065004785414,0.04765885063009656,-0.10759083929622024,-0.3544068150328452,0.6304490139814719
1977-05-01,-0.33308764200355434,0.4219763431842958,0.5006593023980277,0.29618345942473046,0.002819420984555787,-0.11832215134769546,-0.37348789364852614,0.6032591610081663
