,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1978-01-01,-2.515757176676453,-0.5558368852996632,3.04339228236994,0.16866366768698404,-2.9938986554808715,0.2620008342843634,-1.3868593811434882,1.6398327638725916
1978-02-01,-2.718173725433145,-0.423192525682583,3.418980879939886,-0.18257025121722137,-2.5963050164834507,0.20998006343902753,-1.666590241010834,1.8514895982273234
1978-03-01,-2.567049615591008,-0.20449132312798302,3.4033960239353296,-0.16539132065783416,-3.05069424019916,0.20062790698064153,-1.5246293823489308,1.7845940829490479
1978-04-01,-2.575753958572793,-0.4800857642313676,2.877278406310515,-0.23982033456472182,-2.8917938904051703,0.09411780243686914,-0.7403030627480232,2.034060716766142
1978-05-01,-2.640761208094163,-0.681944658274859,2.4526885608637863,-0.36253321275998185,-1.3924436092870394,-0.09662079616670924,-0.42733981514299646,2.561598748897427
1978-06-01,-2.356742334734112,-0.5330756827765597,2.231394189329897,0.036388063931556955,-1.5287634398041618,-0.07088509604944924,-0.4265478509349888,2.358044757889109
1978-07-01,-2.355544417860396,-0.48100669790871126,2.236217544069835,-0.07893985875508483,-1.3807101007527172,-0.11695873418923466,-0.4089347751627665,2.3952653934911488
1978-08-01,-2.6482460983653917,-0.730404987117808,2.4770474953660213,-0.28549532176939696,-1.6017981660893637,-0.06279540109597855,-0.3382223472317935,2.798878291826344
1978-09-01,-2.483173435028012,-0.5818169720833218,2.4304164593002398,-0.18319672435082504,-1.646242844517008,-0.03835768203817319,-0.4588705613204522,2.6870963410920803
1978-10-01,-1.7203925352200429,-0.4409071512031101,2.1760559689336696,-0.46556940831584154,-1.3899597075271852,-0.27448778787621136,-0.07582260572792107,2.2806769795583595
1978-11-01,-1.7726526987523983,-0.3797153428218403,2.2498716358046567,-0.4351351053493993,-1.4912276571658132,-0.28615156971557365,-0.11014306759750961,2.3858096245779703
1978-12-01,-1.8780404065889291,-0.41130879292651135,2.2058473326411323,-0.12416093175466457,-2.1492871846257025,-0.010476862344990047,-0.31781170515254853,2.3187980708149682
1979-01-01,-1.4323060784049075,-0.7297315489194282,2.1328263234002853,-0.06672673742801818,-2.2592331669094436,-0.049059357667935496,-0.4449257172356703,2.358642580798423
1979-02-01,-1.4585897839254278,-1.0857240273112858,2.340756540165205,-0.13983805932478846,-2.2749263185588657,-0.020509217288613782,-0.4765911450252754,2.301778878020747
1979-03-01,-1.3950740433507396,-1.1392773054551746,2.291538960274937,0.13702467677121774,-2.7056662415908836,0.17474335259487572,-0.5610950792571561,2.0234222145568035
1979-04-01,-1.3149511155915112,-1.12557311317765,2.007159036189852,0.24953293944745003,-2.66166218632616,0.2767158201935596,-0.41624419285127134,1.6845161327167617
1979-05-01,-1.2294527675820814,-0.9546393332981282,1.7669414979510734,0.39871076725460136,-2.677414225478652,0.2380066595391736,-0.3248645685323841,1.4794040707038634
1979-06-01,-1.1662794987534395,-1.0682673411354695,1.8986981603329496,0.5968423301323442,-2.700654655315126,0.18293443242283458,-0.5024757816278365,1.5716510755991122
1979-07-01,-1.1057786924353001,-1.0036068308956423,1.6912463320118467,0.6302068774496276,-2.572180168006293,0.12760741063762385,-0.2727487053509118,1.3585238552634686
1979-08-01,-0.8214693692734426,-0.6547966463546477,1.2850335772707493,0.24862017186527322,-1.7787980415549358,0.04985282329390305,-0.24500952990439304,1.034103158630107
1979-09-01,-0.7764735840237665,-0.5846422539893271,1.192132220985234,0.4451069173405322,-1.8697918623901046,0.008789880253126681,-0.1739214710286523,1.1438975840474015
1979-10-01,-0.807025552822307,-0.6650681453321405,1.3347827657492157,0.4954350960547618,-2.0417491800070398,-0.03696422704327337,-0.023534358341297728,1.120998307595153
1979-11-01,-0.8696470399219695,-0.7001798477647596,1.3897465712734434,0.42523966758347687,-2.0504483303883143,-0.06767334888547648,-0.01572598081691521,1.076938224313292
1979-12-01,-0.7450772602661633,-0.4934492134026505,1.1193531028580872,0.5070005817883951,-1.8815948795984916,-0.0434028698780603,-0.008065125500714664,0.8060658745146857
1980-01-01,-0.813459986534662,-0.6685385485372551,1.2061944284290418,0.36137953745349116,-1.9739488846912734,-0.043188263576358216,0.07895362514267125,0.7270856643500303
