,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1975-01-01,-0.2538397719233412,0.13808677333715558,0.4229522273276367,0.7890063111289807,-0.18216225075375525,-0.5833325605600586,-0.054314513049721735,0.723603784493104
1975-02-01,-0.26477311619696287,0.1958045302707878,0.46375633484675594,0.48083318647600204,0.021778826453422884,-0.36106400589438514,-0.11663398927934332,0.5802982333237232
1975-03-01,-0.21517904480846256,0.2660809439180005,0.3695238765425888,0.38837355113642924,0.026588585579678137,-0.25906619526450353,-0.14441589375463398,0.5680941766509036
1975-04-01,-0.23579914626326065,0.224301136527693,0.367622811656796,0.3237444557640985,0.08900796764517538,-0.3003388939211347,-0.045749420689680464,0.5772110892803131
1975-05-01,-0.4241463809094104,0.09982264797319873,0.4855269252405887,0.46663983194641445,-0.0165183872391641,-0.2578092762389069,-0.06034587140606407,0.7068305106333432
1975-06-01,-0.36381720911139825,0.1331091583197883,0.3858007710826159,0.5447585569084865,-0.003587687799594841,-0.2268161520273785,-0.10246856851300579,0.633021131140486
1975-07-01,-0.3494014677962108,0.15473919359472166,0.3791660924767183,0.44365522866106333,0.10425356659612395,-0.25163391200504237,-0.09465629303337972,0.6138775915060064
1975-08-01,-0.43924632603277575,0.17121630705575752,0.403353372660415,0.5556170694138345,-0.02137753204761461,-0.27060078402493837,-0.0692538224631549,0.6702917154384763
1975-09-01,-0.384197921722094,0.12537417750217728,0.24656480774062706,0.6088585619542872,-0.08452661509122716,-0.16274777655416328,-0.013408327260134911,0.6640830934305276
1975-10-01,-0.36401380115769927,0.21503130029066053,0.22206738023616845,0.48510067520336686,-0.002403225386971908,-0.15846682018334807,-0.026398020322624838,0.6290825113204489
1975-11-01,-0.3607931810807783,0.2347534962271962,0.2827415020281663,0.42085067152608,0.03246394905424532,-0.16511650371802344,-0.06760186857918937,0.6227019345423035
1975-12-01,-0.38888477027945717,0.24751372299406804,0.37272396750809467,0.461093096010059,-0.10428495001854654,-0.145966654373113,-0.09581004854758385,0.6536156367064788
1976-01-01,-0.39661906000742747,0.3001034476277773,0.41796289593028546,0.44699112190262114,-0.16184844048085112,-0.1402928115279917,-0.13513336899950695,0.6688362155550933
1976-02-01,-0.3975725450023507,0.28442228911736733,0.40858681583504675,0.4578235443346821,-0.15324973321794078,-0.13537584634965696,-0.13598403655565297,0.6713495118385053
1976-03-01,-0.4209168649729519,0.25277805768212147,0.4028884607900396,0.5456134848714951,-0.22678634113032703,-0.13811847180185763,-0.09211436185329297,0.676656036414773
1976-04-01,-0.43443641178094994,0.2762970744963471,0.4019276924163876,0.5343361896723056,-0.2080290510738818,-0.14909946776782557,-0.08961714152046729,0.6686211155580845
1976-05-01,-0.46547020465345046,0.3324411215906051,0.4100091408728701,0.6426710140105713,-0.31688284941006706,-0.1572699928720253,-0.1198470689982695,0.6743488394597656
1976-06-01,-0.3729855516787935,0.22952955309766332,0.5218132217741426,0.6430294983232583,-0.24996459973155738,-0.23398327237165953,-0.1964703683355269,0.6590315189224729
1976-07-01,-0.2959757810917032,0.2317691762698595,0.464556582540268,0.549754625460613,-0.1163632419283831,-0.22766254159471488,-0.2080821347179135,0.6020033150619742
1976-08-01,-0.22929439901483112,0.21018004809423463,0.4758204824823504,0.4848650937077581,0.01812736178966068,-0.26597256154441895,-0.26438491291655586,0.5706588874018026
1976-09-01,-0.25110224736268794,0.21056728890161502,0.47091084137042016,0.4530775690487343,-0.019443119023087485,-0.27574057614243364,-0.24461655139460975,0.6563467946020498
1976-10-01,-0.2789720054818192,0.21970422373729748,0.5069137200492034,0.42427992892235655,-0.0002530171286789784,-0.30838564973275057,-0.21202777240125387,0.648740572035645
1976-11-01,-0.404811109822572,0.2357776173479389,0.6817650764824753,0.46185657183291506,-0.04508959549330971,-0.37977282616952435,-0.24083107397988215,0.6911053398019594
1976-12-01,-0.2832659271647406,0.3402734464168463,0.5695330060761574,0.14177106543867857,0.22684407600834677,-0.306877412260679,-0.2594151568749254,0.5711369023603152
1977-01-01,-0.28867772373474726,0.3175220760563755,0.5632020092955462,0.16529381014959654,0.189347527978607,-0.2883616930486956,-0.24453116078306328,0.5862051540863812
1977-02-01,-0.3003024936455551,0.3342481297275528,0.516802958527914,0.21163367188733728,0.1277902815488292,-0.21145289514238647,-0.2542721696252762,0.5755525167215843
1977-03-01,-0.28116337730232954,0.3154798769713252,0.49920202638841293,0.22983911855842337,0.11457024922482528,-0.19518666073539667,-0.2741327296635673,0.5913914965583065
1977-04-01,-0.2739053280287449,0.3582289082438248,0.5668195670909575,0.30788982775834817,0.06126145934827787,-0.17892013319409242,-0.407900899110029,0.566526597891458
1977-05-01,-0.34469734939838514,0.4582836047372639,0.6494380983542067,0.3154427432672857,0.022092706786118743,-0.1834640777934819,-0.4896764997091432,0.5725807737561355
1977-06-01,-0.34062544312880433,0.4366761710536341,0.521379726839813,0.2667969083773969,0.09353224463077914,-0.15755030112016866,-0.37030033049281474,0.5500910238401645
1977-07-01,-0.3180634281703496,0.36714184826957075,0.5371957565942911,0.21746213645503343,0.14078801802815,-0.15676367098005156,-0.31564491208959633,0.5278842518929521
1977-08-01,-0.32517117973552345,0.3887685276376678,0.5462648567446386,0.237875501061928,0.14289270589910252,-0.15661468030612055,-0.3437916866434689,0.5097759553417763
1977-09-01,-0.23856610006088122,0.3736089062303717,0.4777742797223157,0.12402409492439648,0.15479068898847204,-0.1276320487590586,-0.267604943423825,0.5036051223782088
1977-10-01,-0.27560186185990215,0.42151948402838346,0.5221486559487158,0.1275439193173521,0.10476049473599547,-0.0895398216732016,-0.28412721500029126,0.4732963445029478
1977-11-01,-0.3201585888659032,0.4690949311468282,0.5508010758520618,0.11515325450530611,0.029450949301961682,-0.0898174351627549,-0.24266323013516744,0.4881390433576668
1977-12-01,-0.39682198713050953,0.49963089225916124,0.6878037408358006,0.08691097184749341,0.00880803922354123,-0.10922362099008984,-0.22138058711279288,0.4442725510673954
1978-01-01,-0.38927193882757394,0.5276419139495261,0.684062193133731,0.10559941807358286,-0.00910263235873332,-0.0982669573959975,-0.23498280687850373,0.41432081030396894
1978-02-01,-0.3729741017980668,0.4801957865137376,0.7438574396580138,0.08769088900363065,-0.0039677055105538095,-0.08756848395285804,-0.30808331689442947,0.4608494929805256
1978-03-01,-0.3240218444597349,0.5006065840564322,0.6785188290576609,0.11608114831448835,0.011405540379001877,-0.09912942612698644,-0.3063204867442523,0.42285965552338944
1978-04-01,-0.4018757294861901,0.32832307143895956,0.7225064682344602,0.047423426132772284,0.027289416225791507,-0.11764407589805112,-0.18498108014050385,0.5789585034927618
1978-05-01,-0.37998753272534114,0.21692859374804896,0.6119520529977653,0.037426402876775455,0.2119458837954764,-0.14188598616710177,-0.2501271558610306,0.693747741335408
1978-06-01,-0.4313023986671327,0.4119710066332045,0.42377724049382315,0.15251237298896975,0.16984290640115374,-0.12854627429330867,-0.22604348191079196,0.6277886283540822
1978-07-01,-0.4785715574163861,0.3540782160341358,0.48001301543193775,0.13556731159148483,0.18047005927138093,-0.11992451931945683,-0.23611756814235935,0.6844850425492633
1978-08-01,-0.4668237789838238,0.3422707931775064,0.46226571653996085,0.13000063654483468,0.18207793857030863,-0.11704362207526649,-0.2130309173592765,0.6802832335857563
1978-09-01,-0.6624475447734312,0.34923754399564966,0.6674099256811754,0.019968259830923596,0.1635709053606461,-0.11271062643387977,-0.16647013963336688,0.7414416759722829
1978-10-01,-0.37091727539571945,0.4452444680813461,0.368014823400598,0.05426116326845637,0.11034903400829565,-0.13406019326150528,-0.0759141443044429,0.6030221242029721
1978-11-01,-0.4412168054114375,0.35729422887977313,0.5070949380636909,-0.08749813033890097,0.16276896430776233,-0.15364237566969918,-0.0475659931475184,0.7027651733163293
1978-12-01,-0.36563598705445255,0.6131509201895766,0.1513082611672587,0.1436881225189507,0.08683790656358348,-0.09646262845495368,-0.010917404852227933,0.4780308099222648
1979-01-01,-0.1705481509545398,0.2727118941741835,0.2884489197313398,0.13356619652547613,0.06796144611830868,-0.08505924879196652,-0.13967252523165158,0.63259146842885
1979-02-01,-0.17719714831223898,0.20530243781946145,0.3442498423708762,0.07357529397065898,0.15582029025379285,-0.09108747931168182,-0.15309334121931809,0.6424301044284491
1979-03-01,-0.1315770504319293,0.2977286515733226,0.31673638890374267,0.15346490442991878,0.08107799354037493,-0.04296952118917058,-0.23229456235390272,0.557833195527643
1979-04-01,-0.1754169847741598,0.22146065756484368,0.31027518564914836,0.19501918590501888,0.07558240858736398,0.01014887804016884,-0.19167900457846482,0.5546096736060812
