,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1978-01-01,-0.3856714734339288,0.22825898132307354,0.538900098067203,0.24181192873716417,-0.02216170626293401,-0.07994617781271213,-0.20555506323299388,0.6843634126151283
1978-02-01,-0.4362094180955118,0.25101031945337837,0.6642642728701337,0.10582136722013746,0.08910374056067427,-0.09173860469579623,-0.3056330582759341,0.7233813809629182
1978-03-01,-0.3949989221371056,0.28996417465039004,0.6428928769571862,0.1090951876022963,0.019425159788697854,-0.09502251693803082,-0.2712083392889734,0.6998523793655403
1978-04-01,-0.40093081278309034,0.2396645989633872,0.5670878397094608,0.09304934336136683,0.030748496792512237,-0.1089517113480466,-0.1511095986253026,0.7304418439297127
1978-05-01,-0.5014008969302126,0.09727776124762211,0.5616721555483772,0.0860064814812902,0.14759860394196567,-0.11748755745721462,-0.11724615480424203,0.8435796069724137
1978-06-01,-0.4353098940176863,0.1524337100944131,0.4807924937241348,0.2055277460452145,0.06222690378674045,-0.10070159269693293,-0.13455780545359183,0.7695884385177081
1978-07-01,-0.43620270399534206,0.16335493978863247,0.48105417222879876,0.15407429443561704,0.10824431993007355,-0.11482267634167473,-0.1256165026899012,0.7699141566437967
1978-08-01,-0.4624050111741171,0.1387344309170251,0.5069440334295128,0.1306021383641286,0.0935845386164893,-0.1094918998134238,-0.12034497317395068,0.8223767428343363
1978-09-01,-0.430900144731793,0.1609784488052186,0.49352311683124905,0.1448470746843673,0.07909118936265713,-0.10271362245727,-0.13946867151539272,0.7946426090209633
1978-10-01,-0.30147820389847035,0.16506068121265383,0.465249016389796,0.06891843376291573,0.09347573269321774,-0.1459380521395711,-0.06156391389652391,0.7162763058759825
1978-11-01,-0.3058731541935605,0.18208917364473765,0.4684166694926126,0.07779192128126261,0.06537156345054296,-0.14520298237179532,-0.06841657667016354,0.7258233853663631
1978-12-01,-0.30113115540865454,0.2139864579562447,0.41304289618390055,0.2019789751750417,-0.017247373090660156,-0.08731887508036487,-0.12814125884501557,0.7048303331095086
1979-01-01,-0.15231697031231872,0.14675672781688665,0.3479267955542561,0.21888117918307393,0.0223792112338721,-0.0968584664955213,-0.15090957966254565,0.6641411026822974
