,Phi_AA
1978-01-01,0.632502274674914
1978-02-01,0.613253615233554
1978-03-01,0.6162465991948128
1978-04-01,0.6237118202170682
1978-05-01,0.6237048548985024
1978-06-01,0.6416943576119021
1978-07-01,0.6393418415035098
1978-08-01,0.6207996434609658
1978-09-01,0.6265603779481105
1978-10-01,0.6543030096546497
1978-11-01,0.6461701453578805
1978-12-01,0.6429246509673384
1979-01-01,0.6414580143391077
1979-02-01,0.6459763956290917
1979-03-01,0.6542798789692225
1979-04-01,0.6711367304282294
1979-05-01,0.6803893694040314
1979-06-01,0.6802898768159132
1979-07-01,0.6912389592106011
1979-08-01,0.7144846102851146
1979-09-01,0.7118891608816589
1979-10-01,0.7078059705877335
1979-11-01,0.7048576267623177
1979-12-01,0.7175757321462896
1980-01-01,0.7204648087972042
1980-02-01,0.7319514328997976
1980-03-01,0.7336245939562981
1980-04-01,0.7415686227199181
1980-05-01,0.7350904992242463
1980-06-01,0.7404676832486194
1980-07-01,0.7434457692081665
1980-08-01,0.7540130714421724
1980-09-01,0.7576717562589936
1980-10-01,0.7593915221571974
1980-11-01,0.7677076471591813
1980-12-01,0.7764484648678676
1981-01-01,0.7793724067702291
1981-02-01,0.7803847425940627
1981-03-01,0.785907535865359
1981-04-01,0.7802051350388912
1981-05-01,0.7730878764109121
1981-06-01,0.7636236981509852
1981-07-01,0.7557711665203208
1981-08-01,0.7719436171320823
1981-09-01,0.7689706539867491
1981-10-01,0.7721976250744184
1981-11-01,0.767016674322556
1981-12-01,0.7805959276991757
1982-01-01,0.7715540165924476
1982-02-01,0.7736879973628882
1982-03-01,0.7793387411915724
1982-04-01,0.7763977559772829
1982-05-01,0.7771886853758435
1982-06-01,0.7767773841139051
1982-07-01,0.7760209190799353
1982-08-01,0.7772816871996742
1982-09-01,0.7790473249897045
1982-10-01,0.7850991776794711
1982-11-01,0.7745831966487166
1982-12-01,0.7625997253739855
1983-01-01,0.7560312291410971
1983-02-01,0.7752507010363221
1983-03-01,0.7934128085454609
1983-04-01,0.7947304102731986
1983-05-01,0.7929482076192772
1983-06-01,0.7905937906644325
1983-07-01,0.790990420637717
1983-08-01,0.7929510319112842
1983-09-01,0.7952179244923182
1983-10-01,0.7923684446226016
1983-11-01,0.800928648487897
1983-12-01,0.7973520422657746
1984-01-01,0.7956421042708354
1984-02-01,0.805069067259782
1984-03-01,0.8052398838743796
1984-04-01,0.797062318116155
1984-05-01,0.8052832239763823
1984-06-01,0.805423497653502
1984-07-01,0.8064528285906013
1984-08-01,0.805251186087269
1984-09-01,0.8013364855090898
1984-10-01,0.7952239592032943
1984-11-01,0.7911740672556276
1984-12-01,0.7901283631007974
1985-01-01,0.799282685230644
1985-02-01,0.8083523781884255
1985-03-01,0.8095594420238326
1985-04-01,0.8067867925934548
1985-05-01,0.8113583566104393
1985-06-01,0.812338277090922
1985-07-01,0.8146161548291194
1985-08-01,0.8149548731072791
1985-09-01,0.8167354259614047
1985-10-01,0.8120457211605374
1985-11-01,0.8129331545175897
1985-12-01,0.8142063875199025
1986-01-01,0.8118721088257556
1986-02-01,0.8096255983724497
1986-03-01,0.8057355547040657
1986-04-01,0.8025503234036016
1986-05-01,0.8032826104796853
1986-06-01,0.806109514725989
1986-07-01,0.8064003809671826
1986-08-01,0.8021899389731202
1986-09-01,0.793598598876087
1986-10-01,0.7909341030925398
1986-11-01,0.7992459835185814
1986-12-01,0.7980898677425423
1987-01-01,0.7769878716211359
1987-02-01,0.7686648640245501
1987-03-01,0.7674347978240807
1987-04-01,0.7601016613198086
1987-05-01,0.7480407888525696
1987-06-01,0.756729791333636
1987-07-01,0.7625830104854259
1987-08-01,0.7731813022217763
1987-09-01,0.7681017928736146
1987-10-01,0.7637431474810975
1987-11-01,0.7351680611225171
1987-12-01,0.7151519578115139
1988-01-01,0.7169638452434464
1988-02-01,0.7034956108136196
1988-03-01,0.698055046819196
1988-04-01,0.7093749445317211
1988-05-01,0.7144523774268746
1988-06-01,0.7181042787133537
1988-07-01,0.7273594915692976
1988-08-01,0.7185302169630607
1988-09-01,0.7268783092871879
1988-10-01,0.732513899620306
1988-11-01,0.7363131659552148
1988-12-01,0.7291403107278236
1989-01-01,0.7377038763015968
1989-02-01,0.7457949655440603
1989-03-01,0.7434555192380373
1989-04-01,0.7422520656860762
1989-05-01,0.7481737217964542
1989-06-01,0.7403315635245407
1989-07-01,0.7443193199929515
1989-08-01,0.7462003854678607
1989-09-01,0.750999836066408
1989-10-01,0.7574624771018545
1989-11-01,0.7602691812994502
1989-12-01,0.7582064844165206
1990-01-01,0.7610639363700775
1990-02-01,0.7660025498337694
1990-03-01,0.7723733516707189
1990-04-01,0.7723944730416389
1990-05-01,0.7716973237155833
1990-06-01,0.7713806559452484
1990-07-01,0.772592783358665
1990-08-01,0.7715724246910814
1990-09-01,0.7636815516781098
1990-10-01,0.759768546162356
1990-11-01,0.7516038050728278
1990-12-01,0.7584526047132107
1991-01-01,0.7558919936800214
1991-02-01,0.7553425772025063
1991-03-01,0.7499328450677663
1991-04-01,0.7491222597236076
1991-05-01,0.7501721437102196
1991-06-01,0.7520478279833169
1991-07-01,0.7536998898411507
1991-08-01,0.7477902773390526
1991-09-01,0.7471038049931662
1991-10-01,0.7441477697431064
1991-11-01,0.751816274391093
1991-12-01,0.7482191623543536
1992-01-01,0.7416462064605331
1992-02-01,0.7527642952356477
1992-03-01,0.7510235094011853
1992-04-01,0.7500220260421417
1992-05-01,0.7485156246956041
1992-06-01,0.7478424281731244
1992-07-01,0.7503543525443002
1992-08-01,0.7468792359878891
1992-09-01,0.7453075996830354
1992-10-01,0.7343634989789887
1992-11-01,0.7478116267811147
1992-12-01,0.7378293180836455
1993-01-01,0.7375497716979367
1993-02-01,0.7370865995725616
1993-03-01,0.7398127252912413
1993-04-01,0.7456050117954645
1993-05-01,0.7476198892366372
1993-06-01,0.7470604533380455
1993-07-01,0.7498144319403736
1993-08-01,0.7507898347057635
1993-09-01,0.7484649344974791
1993-10-01,0.7435175340650062
1993-11-01,0.7540042980918831
1993-12-01,0.7590711462014014
1994-01-01,0.7593401817250337
1994-02-01,0.7557878475753589
1994-03-01,0.7640010359160595
1994-04-01,0.768842798121247
1994-05-01,0.7704464791682475
1994-06-01,0.771093585705106
1994-07-01,0.7714632745124119
1994-08-01,0.7734844313547289
1994-09-01,0.7779892572991994
1994-10-01,0.7805424400386155
1994-11-01,0.77950824383777
1994-12-01,0.7785400942502508
1995-01-01,0.7777396405812009
1995-02-01,0.7801343257534239
1995-03-01,0.773086456444341
1995-04-01,0.7659476029806189
1995-05-01,0.7687176038657693
1995-06-01,0.761199306373699
1995-07-01,0.7621727950391709
1995-08-01,0.7665330497376761
1995-09-01,0.7684454564694141
1995-10-01,0.7652326929238805
1995-11-01,0.787444498401372
1995-12-01,0.7837540140987477
1996-01-01,0.7795627901690122
1996-02-01,0.7899043299058403
1996-03-01,0.7867703881756931
1996-04-01,0.7480016066284487
1996-05-01,0.7617574594172926
1996-06-01,0.7723304841730252
1996-07-01,0.7610892719195603
1996-08-01,0.7568470914441328
1996-09-01,0.7660800651068023
1996-10-01,0.7734587098067908
1996-11-01,0.781738000482258
1996-12-01,0.7707568511755908
1997-01-01,0.7644962135119274
1997-02-01,0.7469916381606144
1997-03-01,0.748127682339745
1997-04-01,0.7467014087255174
1997-05-01,0.7428512419085271
1997-06-01,0.7474307720304949
1997-07-01,0.748947548489951
1997-08-01,0.7457553047699613
1997-09-01,0.7528641108658981
1997-10-01,0.7370991366434809
1997-11-01,0.7149472657209465
1997-12-01,0.7028831207669742
1998-01-01,0.682875842436445
1998-02-01,0.6860532744102606
1998-03-01,0.6967751627744946
1998-04-01,0.7014922831140138
1998-05-01,0.7080143164309595
1998-06-01,0.7235204821338396
1998-07-01,0.7221905057134955
1998-08-01,0.6994182684328552
1998-09-01,0.6762586005022867
1998-10-01,0.684231529383092
1998-11-01,0.6536938248855031
1998-12-01,0.6540563021615083
1999-01-01,0.6391911712734878
1999-02-01,0.6700469598550048
1999-03-01,0.659934344984399
1999-04-01,0.6935289137940125
1999-05-01,0.708386153462487
1999-06-01,0.7112107667680866
1999-07-01,0.7203352399874228
1999-08-01,0.7304641652600482
1999-09-01,0.7321878451194043
1999-10-01,0.7381554541234495
1999-11-01,0.7408989531691935
1999-12-01,0.7482971299718125
2000-01-01,0.7760895022188737
2000-02-01,0.7739665653258424
2000-03-01,0.7872590352364365
2000-04-01,0.7911260780946705
2000-05-01,0.775551956337407
2000-06-01,0.7665898644459982
2000-07-01,0.7748383870665058
2000-08-01,0.7795673795132504
2000-09-01,0.7735170655184368
2000-10-01,0.7805690663254945
2000-11-01,0.7881786947591549
2000-12-01,0.77969783794996
2001-01-01,0.7796949731610255
2001-02-01,0.7806410451912497
2001-03-01,0.7777420297819795
2001-04-01,0.7644447847513367
2001-05-01,0.7474866368672763
2001-06-01,0.7469444760621482
2001-07-01,0.7444317888081923
2001-08-01,0.7362549412799781
2001-09-01,0.7388871437023368
2001-10-01,0.7358650431201091
2001-11-01,0.7291770038978677
2001-12-01,0.7297118358912542
2002-01-01,0.7272417111142826
2002-02-01,0.7072119960605665
2002-03-01,0.7109854784395979
2002-04-01,0.706627619859729
2002-05-01,0.7261859936371708
2002-06-01,0.7399726516479522
2002-07-01,0.7343489953525175
2002-08-01,0.7299742805323678
2002-09-01,0.7277965237951955
2002-10-01,0.7205902867222347
2002-11-01,0.7072660130780025
2002-12-01,0.714056902062776
2003-01-01,0.7130083802976029
2003-02-01,0.7164564893718129
2003-03-01,0.720755144635181
2003-04-01,0.7234477985170751
2003-05-01,0.7070250133290169
2003-06-01,0.7174417573910203
2003-07-01,0.7317934488478289
2003-08-01,0.7256755142542133
2003-09-01,0.7315679481489775
2003-10-01,0.7378257638740637
2003-11-01,0.7487490374345682
2003-12-01,0.7442351610439542
2004-01-01,0.7454388824112556
2004-02-01,0.7470389318457638
