,Phi_AA
1978-01-01,0.9444066327981062
1978-02-01,0.9404395652389573
1978-03-01,0.9411491506214675
1978-04-01,0.9426486111498361
1978-05-01,0.9433843855062803
1978-06-01,0.9475138925625016
1978-07-01,0.9472076556442931
1978-08-01,0.9436302433743731
1978-09-01,0.9447598089655633
1978-10-01,0.9494628837042112
1978-11-01,0.9482009176251065
1978-12-01,0.9475180922377314
1979-01-01,0.947242044583142
1979-02-01,0.9483996869745752
1979-03-01,0.9497170273727251
1979-04-01,0.9521660504614751
1979-05-01,0.9533672436376311
1979-06-01,0.9534556182100197
1979-07-01,0.9547555017738917
1979-08-01,0.957291104977895
1979-09-01,0.9569137036204363
1979-10-01,0.9564768421999645
1979-11-01,0.95583924112307
1979-12-01,0.9571613245486638
1980-01-01,0.9580611625830522
1980-02-01,0.9590838198718876
1980-03-01,0.9593824930095228
1980-04-01,0.9590579965900392
1980-05-01,0.958121201093758
1980-06-01,0.9585159976644162
1980-07-01,0.9587523481178302
1980-08-01,0.9597811035906254
1980-09-01,0.9601290482926437
1980-10-01,0.9601711564588548
1980-11-01,0.9610283051726184
1980-12-01,0.962318757266439
1981-01-01,0.9626611318472114
1981-02-01,0.9627897147339785
1981-03-01,0.9633508374364412
1981-04-01,0.9625712729270598
1981-05-01,0.9622915071189977
1981-06-01,0.9613491680344985
1981-07-01,0.9606563663854053
1981-08-01,0.9621328661588866
1981-09-01,0.9618136179345452
1981-10-01,0.961742071234262
1981-11-01,0.9611516792592193
1981-12-01,0.9639795302653276
1982-01-01,0.9630508495541504
1982-02-01,0.9631149862774313
1982-03-01,0.9634714265492871
1982-04-01,0.9632307836630426
1982-05-01,0.9632586778176632
1982-06-01,0.9630686984845539
1982-07-01,0.9629659090013399
1982-08-01,0.9638762527754322
1982-09-01,0.9643563587942212
1982-10-01,0.9653383504141437
1982-11-01,0.964764470364158
1982-12-01,0.9634573238024141
1983-01-01,0.9628450941215466
1983-02-01,0.9649857242586557
1983-03-01,0.9672938293876266
1983-04-01,0.9671963682745729
1983-05-01,0.9670157254713447
1983-06-01,0.9666778294954874
1983-07-01,0.9665369076189367
1983-08-01,0.967132220539245
1983-09-01,0.9673950796308168
1983-10-01,0.9673430966023256
1983-11-01,0.9687325978724831
1983-12-01,0.9684477693487137
1984-01-01,0.9683076327690485
1984-02-01,0.9696389910974782
1984-03-01,0.9696470816175979
1984-04-01,0.9688904461510329
1984-05-01,0.9696367311998987
1984-06-01,0.9691590570664669
1984-07-01,0.9693827418498229
1984-08-01,0.9692278072286004
1984-09-01,0.9685377764020056
1984-10-01,0.9680099093730394
1984-11-01,0.9677969387627305
1984-12-01,0.9678122584247321
1985-01-01,0.968693279681549
1985-02-01,0.9693431191425245
1985-03-01,0.9694519182543101
1985-04-01,0.969166368024266
1985-05-01,0.9695929323437676
1985-06-01,0.9692981262065868
1985-07-01,0.9694326112394017
1985-08-01,0.9694362816213724
1985-09-01,0.9695961660867306
1985-10-01,0.9690788724885832
1985-11-01,0.9690801144285724
1985-12-01,0.9691422804121592
1986-01-01,0.9687106897969444
1986-02-01,0.9685713734393693
1986-03-01,0.9679261274002043
1986-04-01,0.9673832244361815
1986-05-01,0.9676666933962446
1986-06-01,0.9679503868053992
1986-07-01,0.967914684815462
1986-08-01,0.9674608014876458
1986-09-01,0.9661272509597364
1986-10-01,0.9652968644293353
1986-11-01,0.9661945238287404
1986-12-01,0.9661813035016307
1987-01-01,0.9642175769403822
1987-02-01,0.9627726825095633
1987-03-01,0.9627721438587256
1987-04-01,0.9620222037284274
1987-05-01,0.9609317076385242
1987-06-01,0.9618754458988164
1987-07-01,0.9623927507989739
1987-08-01,0.9633883348706034
1987-09-01,0.9628775412398963
1987-10-01,0.9625427536609504
1987-11-01,0.9566797728160242
1987-12-01,0.9539106248727839
1988-01-01,0.954066609243045
1988-02-01,0.9525387163135921
1988-03-01,0.95211440854643
1988-04-01,0.9539992286707616
1988-05-01,0.9547799714228714
1988-06-01,0.9552040980456058
1988-07-01,0.9562326950936221
1988-08-01,0.9552961504018105
1988-09-01,0.9558703526759786
1988-10-01,0.9564681449462519
1988-11-01,0.9567572751295249
1988-12-01,0.9559845905782997
1989-01-01,0.9569069870216768
1989-02-01,0.9578745208456844
1989-03-01,0.957593660297787
1989-04-01,0.9575113388037779
1989-05-01,0.9581604872889791
1989-06-01,0.957333610561689
1989-07-01,0.957815875307574
1989-08-01,0.9577691863245825
1989-09-01,0.9584268603319518
1989-10-01,0.9594114583608546
1989-11-01,0.959689436922062
1989-12-01,0.9594676139872474
1990-01-01,0.9598210837237768
1990-02-01,0.9603817124893516
1990-03-01,0.9612047788690801
1990-04-01,0.9609650455556226
1990-05-01,0.9608691132601793
1990-06-01,0.9606332587234777
1990-07-01,0.9610139872198139
1990-08-01,0.960889147593563
1990-09-01,0.9593779255588157
1990-10-01,0.9585877504198002
1990-11-01,0.9580313719901635
1990-12-01,0.9588949033394529
1991-01-01,0.9587784389739288
1991-02-01,0.9587166062582825
1991-03-01,0.9580419988460089
1991-04-01,0.9579379361803043
1991-05-01,0.9580953311859464
1991-06-01,0.9583233419821421
1991-07-01,0.9584451675925721
1991-08-01,0.9578415104012392
1991-09-01,0.9577509219110717
1991-10-01,0.9574136251241675
1991-11-01,0.958266637038565
1991-12-01,0.9578778875680726
1992-01-01,0.9570970689598128
1992-02-01,0.9583552339235031
1992-03-01,0.9581820890845976
1992-04-01,0.9578241389528013
1992-05-01,0.9576370318698006
1992-06-01,0.9577972029914729
1992-07-01,0.9580920098264607
1992-08-01,0.957740744826372
1992-09-01,0.9579642770653516
1992-10-01,0.9567032379141525
1992-11-01,0.958123893869097
1992-12-01,0.9569980221734996
1993-01-01,0.9569763476115424
1993-02-01,0.9571209061962969
1993-03-01,0.9573966132493915
1993-04-01,0.9579652589830808
1993-05-01,0.958138473187896
1993-06-01,0.9582072236652767
1993-07-01,0.9585434431108246
1993-08-01,0.9586824112979712
1993-09-01,0.9584301634451632
1993-10-01,0.9578497651147253
1993-11-01,0.958927878624251
1993-12-01,0.9594582159905231
1994-01-01,0.9597151735566802
1994-02-01,0.9591567024610764
1994-03-01,0.9600439363629474
1994-04-01,0.9608202499358549
1994-05-01,0.9609913415653136
1994-06-01,0.96105885298837
1994-07-01,0.9610041470899363
1994-08-01,0.961220619137083
1994-09-01,0.9622088549483361
1994-10-01,0.9627186636010855
1994-11-01,0.962620907048118
1994-12-01,0.962373842751892
1995-01-01,0.9622794421856182
1995-02-01,0.9631261973415101
1995-03-01,0.9624288295327444
1995-04-01,0.9619098521996168
1995-05-01,0.9620395934132392
1995-06-01,0.9614148188989221
1995-07-01,0.9615191478863068
1995-08-01,0.9620281058493351
1995-09-01,0.962226921581235
1995-10-01,0.9619156279461394
1995-11-01,0.967775419192291
1995-12-01,0.968368790664746
1996-01-01,0.9681885213237924
1996-02-01,0.9688710741917121
1996-03-01,0.9690454897921772
1996-04-01,0.9663137578014629
1996-05-01,0.9673309706495311
1996-06-01,0.9680926262527729
1996-07-01,0.967334268711078
1996-08-01,0.9667402637816079
1996-09-01,0.9677915839966096
1996-10-01,0.9683487351036204
1996-11-01,0.9690576986886051
1996-12-01,0.968001139722332
1997-01-01,0.9674022951978071
1997-02-01,0.9659012149469567
1997-03-01,0.9661588352773618
1997-04-01,0.9658207645868468
1997-05-01,0.9654422026983935
1997-06-01,0.9654591156226101
1997-07-01,0.9653700575029193
1997-08-01,0.9655675326259355
1997-09-01,0.9654878421447868
1997-10-01,0.9638272570845116
1997-11-01,0.9619977351049571
1997-12-01,0.9609744128602976
1998-01-01,0.9589998659918317
1998-02-01,0.9599916110782969
1998-03-01,0.9607925682614915
1998-04-01,0.9609220259946999
1998-05-01,0.9616828892155037
1998-06-01,0.9638873997795587
1998-07-01,0.9637370849158846
1998-08-01,0.9614730905944208
1998-09-01,0.9582605478283157
1998-10-01,0.9594150676763764
1998-11-01,0.9537846517126136
1998-12-01,0.9538473853101516
1999-01-01,0.9512579327323439
1999-02-01,0.9558016383593942
1999-03-01,0.954784590236563
1999-04-01,0.9587764112692468
1999-05-01,0.9602262989656342
1999-06-01,0.9599392496002078
1999-07-01,0.9610006414233611
1999-08-01,0.9617684745430408
1999-09-01,0.9618988432486499
1999-10-01,0.962209656045312
1999-11-01,0.9624274216664903
1999-12-01,0.9631997440296511
2000-01-01,0.9661176130873681
2000-02-01,0.9654878045374314
2000-03-01,0.9664773554524256
2000-04-01,0.9668875354605019
2000-05-01,0.9653541966764847
2000-06-01,0.9645619911063495
2000-07-01,0.9653761448756107
2000-08-01,0.9656369080713499
2000-09-01,0.9651768652855595
2000-10-01,0.9655306426210734
2000-11-01,0.9662207031672546
2000-12-01,0.9651332471814875
2001-01-01,0.9651299875653295
2001-02-01,0.965206237247365
2001-03-01,0.9643533413976426
2001-04-01,0.9625958258141919
2001-05-01,0.9606067445535265
2001-06-01,0.96043129239353
2001-07-01,0.9602138360102075
2001-08-01,0.9593748838518156
2001-09-01,0.9596356957058495
2001-10-01,0.9586232719989374
2001-11-01,0.9578482477913962
2001-12-01,0.9579112090121689
2002-01-01,0.957776765974884
2002-02-01,0.9558291749036387
2002-03-01,0.9565091193959308
2002-04-01,0.9560693591233366
2002-05-01,0.958133338171222
2002-06-01,0.9595787233704552
2002-07-01,0.9588537046420832
2002-08-01,0.9574902028181732
2002-09-01,0.9572715411951034
2002-10-01,0.9562266016682297
