,Phi_AA
1974-01-01,0.8249452230912779
1974-02-01,0.8266010703742679
1974-03-01,0.8244925497706395
1974-04-01,0.825106370954915
1974-05-01,0.8291046300432571
1974-06-01,0.8309402084965615
1974-07-01,0.8309436193337426
1974-08-01,0.8194353698533606
1974-09-01,0.8123837764328775
1974-10-01,0.790973796862975
1974-11-01,0.7957480181976812
1974-12-01,0.7895723227199066
1975-01-01,0.787148133323468
1975-02-01,0.7989974805192064
1975-03-01,0.8004239239117305
1975-04-01,0.8044805660417937
1975-05-01,0.8076463655139828
1975-06-01,0.8130023035806051
1975-07-01,0.8123130376965942
1975-08-01,0.8094122286503515
1975-09-01,0.8081876502672856
1975-10-01,0.8080432715066848
1975-11-01,0.8044672772782805
1975-12-01,0.80638946335086
1976-01-01,0.8117776543423384
1976-02-01,0.8104817965813916
1976-03-01,0.8132672791631471
1976-04-01,0.8115261269207074
1976-05-01,0.8064308878957972
1976-06-01,0.8107149914295864
1976-07-01,0.812984458111373
1976-08-01,0.8140959749706876
1976-09-01,0.8141802833178386
1976-10-01,0.8112769454799696
1976-11-01,0.8084842412984604
1976-12-01,0.8062815631523172
1977-01-01,0.807484178230059
1977-02-01,0.8082386560415207
1977-03-01,0.8085750516884536
1977-04-01,0.7998362671695609
1977-05-01,0.7866222568894785
1977-06-01,0.7800288915397222
1977-07-01,0.7907132404719317
1977-08-01,0.7922271960121218
1977-09-01,0.7964057564475899
1977-10-01,0.7928687852543886
1977-11-01,0.7840480786212872
1977-12-01,0.8015361781792388
1978-01-01,0.7828909514021318
1978-02-01,0.7803195530896331
1978-03-01,0.7645151425458259
1978-04-01,0.7629049062027183
1978-05-01,0.7869437637284917
1978-06-01,0.802025477746084
1978-07-01,0.80422911174901
1978-08-01,0.7933293182829563
1978-09-01,0.8061749181204739
1978-10-01,0.8322809492741358
1978-11-01,0.8212273007696986
1978-12-01,0.8349278912648403
1979-01-01,0.8301439513282091
1979-02-01,0.8400228092422085
1979-03-01,0.8564555249743621
1979-04-01,0.8586277013328291
1979-05-01,0.8612345396903954
1979-06-01,0.8607616289692046
1979-07-01,0.8623567269753231
1979-08-01,0.8748333462333026
1979-09-01,0.8779087263809728
1979-10-01,0.8754320441999913
1979-11-01,0.8736141838967312
1979-12-01,0.874957568046603
1980-01-01,0.8744435366943066
1980-02-01,0.8823178136222323
1980-03-01,0.8806234712624708
1980-04-01,0.8730959320981111
1980-05-01,0.8704227832750454
1980-06-01,0.8667056369046577
1980-07-01,0.866020697387661
1980-08-01,0.8658101560030135
1980-09-01,0.8640774956050782
1980-10-01,0.8546955147361797
1980-11-01,0.8471798563510117
1980-12-01,0.8555811534377529
1981-01-01,0.8645944935443024
1981-02-01,0.8655362472882645
1981-03-01,0.8728605966184542
1981-04-01,0.869052551856884
1981-05-01,0.8664693786914058
1981-06-01,0.8673909904697729
1981-07-01,0.8661537523920818
1981-08-01,0.8682532270796842
1981-09-01,0.8636034757218112
1981-10-01,0.8621994773551046
1981-11-01,0.8622754097536303
1981-12-01,0.8618864905752804
1982-01-01,0.8594776396762073
1982-02-01,0.8588943023660868
1982-03-01,0.8569821207498174
1982-04-01,0.8603630476630793
1982-05-01,0.864847398097606
1982-06-01,0.8620433556859793
1982-07-01,0.860524695091861
1982-08-01,0.8654762828313748
1982-09-01,0.8620922591851007
1982-10-01,0.8565700938060932
1982-11-01,0.849304006073145
1982-12-01,0.8556432517610313
1983-01-01,0.851349707933685
1983-02-01,0.8511551075766353
1983-03-01,0.8511479892109207
1983-04-01,0.8501021594077296
1983-05-01,0.8509136121898172
1983-06-01,0.8521702723196373
1983-07-01,0.8494395150292134
1983-08-01,0.8463956331812585
1983-09-01,0.8452214335907589
1983-10-01,0.840420970218925
1983-11-01,0.8512971780874481
1983-12-01,0.8483379457434607
1984-01-01,0.8502581492194577
1984-02-01,0.8501877225300429
1984-03-01,0.8530647654158112
1984-04-01,0.8575683215047816
1984-05-01,0.8586222434780216
1984-06-01,0.8584309770264547
1984-07-01,0.8573091042763125
1984-08-01,0.855392908109883
1984-09-01,0.8527789618364853
1984-10-01,0.8559289268172411
1984-11-01,0.8578577817408183
1984-12-01,0.85922486044534
1985-01-01,0.8598315272564997
1985-02-01,0.8609796230695645
