,Phi_AA
1980-01-01,0.7236350516412291
1980-02-01,0.7277779737794091
1980-03-01,0.7258423251624412
1980-04-01,0.7252360274802908
1980-05-01,0.7173668613326514
1980-06-01,0.7208862469200299
1980-07-01,0.72593810933776
1980-08-01,0.7289295099528472
1980-09-01,0.7292631777475246
1980-10-01,0.7282734873048552
1980-11-01,0.7361108547880005
1980-12-01,0.7361204507372086
1981-01-01,0.7337945300874888
1981-02-01,0.7335781582326217
1981-03-01,0.7391698892286771
1981-04-01,0.7399312328754352
1981-05-01,0.7397963511924034
1981-06-01,0.7364147275324073
1981-07-01,0.7359038507929266
1981-08-01,0.7431435479589922
1981-09-01,0.7379640886065965
1981-10-01,0.7426121687534581
1981-11-01,0.7415958041462115
1981-12-01,0.74265881440156
1982-01-01,0.744988492161331
1982-02-01,0.7481780491692605
1982-03-01,0.7531413306321714
1982-04-01,0.7559009171486124
1982-05-01,0.755423358917046
1982-06-01,0.7558613082168908
1982-07-01,0.7546935378900911
1982-08-01,0.7569905347371763
1982-09-01,0.7574694807212853
1982-10-01,0.758881547267278
1982-11-01,0.7579734617037392
1982-12-01,0.7576713207591881
1983-01-01,0.7570253769425275
1983-02-01,0.7594257849512482
1983-03-01,0.7590463728813979
1983-04-01,0.7568080891773381
1983-05-01,0.7549896234831392
1983-06-01,0.753196198466424
1983-07-01,0.7509620799569758
1983-08-01,0.7528733515522424
1983-09-01,0.7525852000312124
1983-10-01,0.750708415066818
1983-11-01,0.7499672857994515
1983-12-01,0.7623925484456667
1984-01-01,0.7598526767426943
1984-02-01,0.7614868869020484
1984-03-01,0.7613418012200635
1984-04-01,0.7558647320727584
1984-05-01,0.757036939488063
1984-06-01,0.7594182924587796
1984-07-01,0.7613876618560025
1984-08-01,0.7629833818996362
1984-09-01,0.7624024089897806
1984-10-01,0.7665719488547857
1984-11-01,0.7657400630607274
1984-12-01,0.7633929773615289
1985-01-01,0.7622295129264333
1985-02-01,0.769798770447053
1985-03-01,0.775586198951818
1985-04-01,0.7761679521044655
1985-05-01,0.7804509212692209
1985-06-01,0.7792764507514247
1985-07-01,0.7803759488214658
1985-08-01,0.784661053052398
1985-09-01,0.7862959521060994
1985-10-01,0.7857070780770182
1985-11-01,0.7902785351735858
1985-12-01,0.790354329244924
1986-01-01,0.7895954150578481
1986-02-01,0.7935710978196652
1986-03-01,0.789887004285189
1986-04-01,0.7851070217414122
1986-05-01,0.7854052900844786
1986-06-01,0.7860954855620498
1986-07-01,0.7851207455183946
1986-08-01,0.7803040458591092
1986-09-01,0.7748499810545614
1986-10-01,0.768379083544671
1986-11-01,0.771711466234023
1986-12-01,0.772525643015335
1987-01-01,0.7745175930169028
1987-02-01,0.7707360168553782
1987-03-01,0.771102934094996
1987-04-01,0.7687156962755443
1987-05-01,0.7657758187472683
1987-06-01,0.7670506664417371
1987-07-01,0.7716409989100314
1987-08-01,0.773862219372771
1987-09-01,0.7736578513742745
1987-10-01,0.7749217739280376
1987-11-01,0.7501873429622988
1987-12-01,0.7437209530251093
1988-01-01,0.7429844481133991
1988-02-01,0.7421087408054492
1988-03-01,0.7412716197159902
1988-04-01,0.7416659044205898
1988-05-01,0.7416992019747649
1988-06-01,0.7428637257771966
1988-07-01,0.7460532165207359
1988-08-01,0.7464013589956032
1988-09-01,0.7444129722272342
1988-10-01,0.7430583864240874
1988-11-01,0.7441529689411355
1988-12-01,0.7438798792439338
1989-01-01,0.7384972669638118
1989-02-01,0.7375808914066241
1989-03-01,0.737917593212092
1989-04-01,0.7370547197385571
1989-05-01,0.7369838443775762
1989-06-01,0.7392777958687757
1989-07-01,0.7414356800054495
1989-08-01,0.7395317740615275
1989-09-01,0.739790240843684
1989-10-01,0.7377663508395275
1989-11-01,0.7403446515670502
1989-12-01,0.73707152841892
1990-01-01,0.7381791523471125
1990-02-01,0.735343603384151
1990-03-01,0.7355312138406054
1990-04-01,0.7455853722674981
1990-05-01,0.7443440123381476
1990-06-01,0.7406088587351795
1990-07-01,0.7406041469928165
1990-08-01,0.74197300713441
1990-09-01,0.7381456665538603
1990-10-01,0.7388745501420431
1990-11-01,0.7393108629040296
1990-12-01,0.7399483509168923
1991-01-01,0.741434411211487
1991-02-01,0.7416317324298373
1991-03-01,0.739701873843653
1991-04-01,0.7380046816944729
1991-05-01,0.7388432689105929
1991-06-01,0.7348976001506672
1991-07-01,0.734295204977034
1991-08-01,0.7364404231385713
1991-09-01,0.7358583343012375
1991-10-01,0.7391795332588406
1991-11-01,0.742425371312395
1991-12-01,0.7424301203897994
1992-01-01,0.7397938565202365
1992-02-01,0.7456844385579713
1992-03-01,0.7468089626879414
1992-04-01,0.7455710142089474
1992-05-01,0.745980016541158
1992-06-01,0.7475583294799543
1992-07-01,0.7494197087624989
1992-08-01,0.7475087910504573
1992-09-01,0.7445112507942522
1992-10-01,0.7401050925358437
1992-11-01,0.7459021874670448
1992-12-01,0.7459134365613155
1993-01-01,0.7423403406934147
1993-02-01,0.7441403445425296
1993-03-01,0.7442315274898088
1993-04-01,0.7424285508655579
1993-05-01,0.7413207954031393
1993-06-01,0.7393414334700419
1993-07-01,0.7389349162100017
1993-08-01,0.73752445297707
1993-09-01,0.7364612797411326
1993-10-01,0.7347470797115805
1993-11-01,0.7416409696200712
1993-12-01,0.7385544404587692
1994-01-01,0.7385362043672438
1994-02-01,0.738952382162972
1994-03-01,0.7394061484320593
1994-04-01,0.7400672842290444
1994-05-01,0.7404032404726345
1994-06-01,0.7424068527998289
1994-07-01,0.7405721517506599
1994-08-01,0.7404894126212647
1994-09-01,0.7434096960056786
1994-10-01,0.7444305734878368
1994-11-01,0.7438556212481485
1994-12-01,0.7412264194483237
1995-01-01,0.741379752019271
1995-02-01,0.7394814633324543
1995-03-01,0.7381163622277425
1995-04-01,0.7384272796267698
1995-05-01,0.7403747004424729
1995-06-01,0.7415847857009915
1995-07-01,0.7435022211807804
1995-08-01,0.7466841649471391
1995-09-01,0.7478907351851944
1995-10-01,0.7461790284300648
1995-11-01,0.7448921080177893
1995-12-01,0.7493873059392148
1996-01-01,0.751622240698036
1996-02-01,0.7569710322520865
1996-03-01,0.7579220636375151
1996-04-01,0.7559890276364117
1996-05-01,0.7583396808310056
1996-06-01,0.760561124637698
1996-07-01,0.7603645092242086
1996-08-01,0.7585806325421033
1996-09-01,0.7618490953562378
1996-10-01,0.7634476879065544
1996-11-01,0.7652991706854573
1996-12-01,0.764834768353337
1997-01-01,0.7626754056994246
1997-02-01,0.7659167966903827
1997-03-01,0.7642108077567202
1997-04-01,0.7605600006471698
1997-05-01,0.7562787058711693
1997-06-01,0.7548720317796489
1997-07-01,0.7544451062518193
1997-08-01,0.7554527354280091
1997-09-01,0.7541925002801547
1997-10-01,0.7531981052747877
1997-11-01,0.7731884051808428
1997-12-01,0.7686103327774876
1998-01-01,0.7675543768386396
1998-02-01,0.767265598049429
1998-03-01,0.7634858574898168
1998-04-01,0.7486600219198555
1998-05-01,0.7471363217876983
1998-06-01,0.7463101809305459
1998-07-01,0.7423608902525219
1998-08-01,0.7313034865091378
1998-09-01,0.7209666615462788
1998-10-01,0.7203541088657108
