,Phi_AA
1978-01-01,0.6796638763596253
1978-02-01,0.6524015291822673
1978-03-01,0.65647497661206
1978-04-01,0.6672055593219153
1978-05-01,0.6652266981466372
1978-06-01,0.6885679885206812
1978-07-01,0.6849191280519807
1978-08-01,0.6590650387790723
1978-09-01,0.6671383876914622
1978-10-01,0.7071237568326276
1978-11-01,0.6951951446698375
1978-12-01,0.6909440383047684
1979-01-01,0.6889131147771816
1979-02-01,0.694213470120517
1979-03-01,0.7062500509536924
1979-04-01,0.7310397475388335
1979-05-01,0.7448986524219884
1979-06-01,0.7443639845529095
1979-07-01,0.7609001015341842
1979-08-01,0.7951259247583949
1979-09-01,0.7918390264049857
1979-10-01,0.7859550709531398
1979-11-01,0.7829388525046226
1979-12-01,0.8012447959065857
1980-01-01,0.802925635177708
1980-02-01,0.8188660220502091
1980-03-01,0.8205553317427741
1980-04-01,0.8340868317644048
1980-05-01,0.8272314316688185
1980-06-01,0.8341362469706805
1980-07-01,0.8377659061924936
1980-08-01,0.8493942299740668
1980-09-01,0.8532091328720883
1980-10-01,0.8552518426319419
1980-11-01,0.8632146207036268
1980-12-01,0.8703300086629976
1981-01-01,0.8728011419460673
1981-02-01,0.8736278160462406
1981-03-01,0.8782834676139682
1981-04-01,0.8738299991945412
1981-05-01,0.8666901182967627
1981-06-01,0.8576647295610992
1981-07-01,0.8494092185166947
1981-08-01,0.8657270963491249
1981-09-01,0.8629936869230034
1981-10-01,0.8668095570425854
1981-11-01,0.8621563461469056
1981-12-01,0.871610876326082
1982-01-01,0.8632818355972159
1982-02-01,0.8656367147378186
1982-03-01,0.8712382789976769
1982-04-01,0.868474113195134
1982-05-01,0.8692987547350606
1982-06-01,0.8692256147716179
1982-07-01,0.8685937627785668
1982-08-01,0.868123735531306
1982-09-01,0.8691114202342215
1982-10-01,0.8738339630902545
1982-11-01,0.8629104644321037
1982-12-01,0.8508820207575654
1983-01-01,0.8435192679440285
1983-02-01,0.8631902554648212
1983-03-01,0.8789693512190148
1983-04-01,0.8805524829607836
1983-05-01,0.8790127535952836
1983-06-01,0.8771462506511704
1983-07-01,0.8778482939106397
1983-08-01,0.8787901602755153
1983-09-01,0.8806908039085488
1983-10-01,0.8777434452009505
1983-11-01,0.8841498126270773
1983-12-01,0.8809232055174196
1984-01-01,0.8793553511324564
1984-02-01,0.8867471238375648
1984-03-01,0.8869072604399204
1984-04-01,0.8797096863117825
1984-05-01,0.8869704303380497
1984-06-01,0.8879585189134894
1984-07-01,0.8885988630039301
1984-08-01,0.8876668196376937
1984-09-01,0.8849265401695481
1984-10-01,0.8795026180842079
1984-11-01,0.8754702815473284
1984-12-01,0.8742469363455312
1985-01-01,0.8825000476539048
1985-02-01,0.890529993159989
1985-03-01,0.8915184877035669
1985-04-01,0.8892946526945195
1985-05-01,0.8930087094786064
1985-06-01,0.8943614331750509
1985-07-01,0.8962426766743208
1985-08-01,0.89654164719805
1985-09-01,0.8979099211603342
1985-10-01,0.8944086240612965
1985-11-01,0.8952136274096569
1985-12-01,0.8962721041580044
1986-01-01,0.8947677645669284
1986-02-01,0.8929173670248602
1986-03-01,0.8902499764255203
1986-04-01,0.8880614702712232
1986-05-01,0.8883198519664015
1986-06-01,0.8905645365509025
1986-07-01,0.890889392844609
1986-08-01,0.8875940030353842
1986-09-01,0.8813159824246305
1986-10-01,0.8800541861118487
1986-11-01,0.8867397066014946
1986-12-01,0.8856581338994317
1987-01-01,0.8670475504802919
1987-02-01,0.8604553358477338
1987-03-01,0.8589471372720886
1987-04-01,0.8514871599282207
1987-05-01,0.8378169489689127
1987-06-01,0.847355008604664
1987-07-01,0.8537546186537276
1987-08-01,0.8644430009804889
1987-09-01,0.8595154101598381
1987-10-01,0.8548639251642588
1987-11-01,0.8319266938550145
1987-12-01,0.8092161120783812
1988-01-01,0.811740680083239
1988-02-01,0.7935622301954846
1988-03-01,0.784964971869484
1988-04-01,0.7986747846694541
1988-05-01,0.804786483021124
1988-06-01,0.8095733978902835
1988-07-01,0.8213269361383773
1988-08-01,0.809968345280692
1988-09-01,0.8217776500613931
1988-10-01,0.8286033786955513
1988-11-01,0.8333771590028504
1988-12-01,0.8249642055380382
1989-01-01,0.8349531858430005
1989-02-01,0.8435206538242777
1989-03-01,0.8411001529512226
1989-04-01,0.8396638709588425
1989-05-01,0.8459377308493483
1989-06-01,0.8374701786962242
1989-07-01,0.841673713191945
1989-08-01,0.8443450596937865
1989-09-01,0.8489385510894635
1989-10-01,0.8546681585143755
1989-11-01,0.8574281646770292
1989-12-01,0.8554464564632589
1990-01-01,0.8580808408753193
1990-02-01,0.8626187434373199
