,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1980-01-01,-2.8421069698536665,-1.5444951717503026,3.9353385787949704,3.17302832401429,-4.828118200527234,-0.3094964260648486,-0.6842051669012869,4.100055032288078
1980-02-01,-2.7645233072565913,-1.4099206794452461,3.4685723703625895,3.3862970713622556,-4.576589706395268,-0.22430555723510737,-0.7873319875551437,3.907801796162513
1980-03-01,-2.650902944885188,-1.04794206774835,3.054977783901495,4.111474021931964,-5.550508311918346,0.06270700133938667,-0.8064734826631914,3.826668000042231
1980-04-01,-2.6673266099838555,-1.2972381844091179,2.85524564861539,2.8163306419910685,-4.195940058672639,0.09432007753875515,-0.7378436673583669,4.132452152278767
1980-05-01,-3.011857274077954,-1.923443820160414,3.619893088313893,3.289185579541805,-4.8529343454830975,0.13524416424586982,-0.9553002084674818,4.699212816087381
1980-06-01,-2.9092872514744146,-1.5987816288965748,3.130611058461473,3.607518733985285,-4.97453475442886,0.0855191255212574,-0.9890251556611713,4.647979872493002
1980-07-01,-2.7726401096588598,-1.4211656587732677,3.075188096569298,3.6064116770439325,-4.906532097019431,0.1858620250683931,-1.1921848837499416,4.425060950519875
1980-08-01,-2.623341472130563,-1.3395564934628559,3.0663246772363237,3.558580169087613,-4.745358378727244,0.28587636910147707,-1.5058866059453566,4.303361734840603
1980-09-01,-2.470436095930899,-1.4084752226244022,2.7504475852543293,3.47688588149111,-4.9533291874899,0.37959134574140685,-1.395492780114564,4.620808473672919
1980-10-01,-2.397083734370886,-1.5566118874035535,2.9518114093560284,3.119390244006567,-4.876016857129752,0.2694764987218839,-1.3641585997517378,4.8531929265714515
1980-11-01,-1.9707721053302591,-1.6572834661571638,2.552372633862334,2.5807663665361753,-4.382834727947515,0.4298606015152477,-1.259346769740365,4.707237467261544
1980-12-01,-2.0069840857912125,-1.478048681620447,2.572451526201961,2.3966625569454383,-4.256377190067353,0.5932589904208305,-1.448557813585012,4.627594697495795
1981-01-01,-1.8972802462549556,-1.2859385494522102,2.4793267591468213,2.4480201819226854,-4.504011517796545,0.5081825162678504,-1.589840003235405,4.8415408594017615
1981-02-01,-1.6971451974369578,-1.48543917145219,2.0482095007830234,2.7870215510379657,-4.807115933023717,0.7055209396626957,-1.7697843293790398,5.218732639808218
1981-03-01,-1.6267963420663074,-1.7942723749648193,2.1195784648866764,2.481321975732202,-4.142769684410217,0.5488952445165594,-1.5172754499774161,4.931318166283322
1981-04-01,-1.525402048533492,-1.5594467105654402,1.9027915707109821,2.6909269873229085,-4.3159717013699765,0.4784320201950013,-1.5023282778876719,4.830998160127686
1981-05-01,-1.3295065677421645,-1.019579497710909,1.3777361745213492,2.811290278727795,-4.460274687220846,0.47058038775017436,-1.6805276247883865,4.830281536462985
1981-06-01,-1.2653124364172013,-1.2867217889106053,1.8954229159304523,3.045416326901898,-4.414424149595706,0.33829202761709515,-2.2427721041190414,4.930099208593109
1981-07-01,-1.349796235416144,-1.2128626689188302,1.9101667360223202,3.1451511637702367,-4.399018664423882,0.29802797101543904,-2.246259696816054,4.854591394766918
1981-08-01,-1.4266568770311547,-1.3947206086325479,1.4411217488034989,2.3361553251831797,-3.0710554722558823,-0.020839059280973002,-1.531920914744771,4.66791585795865
1981-09-01,-1.3841455094579038,-1.359399568354623,1.113444416260398,2.4876009298356516,-3.7648093091872252,0.11898613271739171,-1.3607194604651742,5.149042368651486
1981-10-01,-1.3538279232305241,-1.3124661067748966,1.6415931736877651,1.5179388891351868,-2.9559095227028367,-0.3237237344853193,-0.8601678374833504,4.646563061853975
1981-11-01,-1.5065845617289817,-1.4462503371888702,2.249564845128246,1.3803485575029315,-2.9616673642567406,-0.34105028107703383,-1.0062720558359544,4.631911197456404
1981-12-01,-1.4131177651750566,-1.3422497497661505,1.98140277085105,1.6164511039190126,-3.1225538711812897,-0.22700876162718536,-1.0692258969750517,4.576302169954673
1982-01-01,-1.4578286211256457,-1.5615076881159053,2.2139441635741886,1.406332729107083,-2.9754556343237923,-0.23222125998168758,-1.0226317470866726,4.629368057952431
1982-02-01,-1.4074211307778381,-1.2982372776374147,1.6580985204883874,0.8247460002873486,-2.4340325806098386,-0.0722811927131633,-0.7887289821539019,4.5178566431164215
1982-03-01,-1.1493226576540272,-1.159347143901932,1.7445158449937057,0.7192846413109965,-2.2864017629925257,-0.23273683727559574,-0.5863614581033971,3.9503693736227756
1982-04-01,-1.0487882338741308,-0.8642199834903739,1.7802809182082466,0.5261505159198214,-1.890351000087818,-0.0893299465524717,-0.9574712084743255,3.5437289383510517
1982-05-01,-1.1379126203929437,-0.8032562363545346,1.6471285588845583,0.31179521437122354,-1.6801282818716947,-0.15088179915484723,-0.7899336665215929,3.603188831039832
1982-06-01,-1.1506464384573258,-0.5964798642792906,1.3074309026886608,0.15865089914047936,-1.498420075383099,0.08760037806360033,-0.7811628349896806,3.4730270332166557
1982-07-01,-1.225449714849015,-0.6618565826507654,1.5844460313305184,-0.2322853152193478,-0.9955338925157682,0.2443573528427756,-1.0302320247066168,3.3165541457682193
1982-08-01,-1.0749791426277548,-0.509438417932387,1.5221133671677514,0.06762743769306748,-1.0948290162405252,0.24937954766007658,-1.163763275658609,3.0038894999383805
1982-09-01,-1.0781663232107428,-0.42961881314410255,1.119203582165004,0.3312793692808247,-0.9392990461881814,0.26460322398712577,-1.151347609625456,2.883345616735528
1982-10-01,-1.0002487917817853,0.15787512484333877,0.8091989161947754,0.16240548261896354,-0.6456856813355063,0.5032668405333593,-1.304935737677118,2.318123846603973
1982-11-01,-1.097952614914961,-0.13582355974762383,0.96100333852623,0.42624064853394616,-0.6284410852997264,0.440977590377613,-1.2496889582555784,2.2836846407801
1982-12-01,-1.1927672256948199,-0.3793644859679055,1.4463227087846144,0.3116905922025273,-0.7093028806341775,0.29716475319284685,-1.0880665753376082,2.314323113454522
1983-01-01,-1.1227881764216945,-0.10786744875373833,1.4417993918834775,0.4166028370686794,-0.8825633134984932,0.26148013885774163,-1.1714152902102462,2.164751861074273
1983-02-01,-0.9936612989809486,-0.44548809527447086,1.337019782622864,0.2793800808275578,-0.3373264906992802,0.25354872792732186,-1.0979772527571197,2.0045045463340756
1983-03-01,-0.8507886538375989,0.014241126073514243,0.7488612947585065,0.449764672214089,0.18357878745375067,0.2194400358387542,-1.294234743837951,1.5291374813369352
1983-04-01,-0.9030004569985685,0.06126663024621459,0.7741755614046372,0.3260977087572532,0.28039506532439296,0.236253453128887,-1.4215975695784913,1.646409607715675
1983-05-01,-1.0862884324131197,-0.03466862670703519,0.9517519342150749,0.6130608209769915,0.01998770980358583,0.28458364166667693,-1.749857665463297,2.0014306179211214
1983-06-01,-1.2698530834432877,0.26005918975605236,0.0997297687944152,0.8926427820032309,0.37229955420516603,0.2765290904436787,-1.6653096098211613,2.033902308061906
1983-07-01,-1.442945945599734,-0.06566905769147358,0.12105656922566033,0.8022755553665419,0.6075968839150087,0.3930300616539395,-1.658465025493933,2.2431209586239906
1983-08-01,-1.2581632539123104,-0.12115022403526665,0.5305837507954252,0.8474650785334131,0.23241853986754357,0.38721171042895813,-1.697170101940591,2.0788045002628284
1983-09-01,-1.4784943158963706,-0.48869774476319106,0.5480367906327117,0.7167563900643639,0.31953355576628684,0.4812646280172378,-1.4077909355591811,2.3093916317381415
1983-10-01,-1.5475992886683443,-0.405206418236834,0.19053189021217787,0.6483118596825663,0.23783292620278695,0.4278119615180141,-1.3230053454554878,2.7713224147451214
1983-11-01,-1.640435567468994,-0.5853900859413264,0.47271980902110466,0.2013548144338811,0.5636335182645583,0.41397402582022064,-1.3067375380392694,2.8808810239098266
