,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1980-01-01,-5.809116229271421,-3.345642532545732,7.929338762037953,6.184714172343992,-10.086710538883626,-0.5548915887379342,-1.315436424830273,7.997744379887041
1980-02-01,-5.644768753207066,-3.0772304502977366,6.970978095505311,6.6597702018397875,-9.62498608590526,-0.3771505222666902,-1.5151152044086462,7.608502718740305
1980-03-01,-5.418182162108975,-2.354487171440033,6.1527264562951975,8.098534018648726,-11.571022188581608,0.1978383694493846,-1.5520666542378658,7.446659331975174
1980-04-01,-5.454838237179192,-2.84470009851211,5.776950049845578,5.590720358564612,-8.948488127186517,0.2565310069067963,-1.4098883842560896,8.033713431816926
1980-05-01,-6.122206029433303,-4.068898404754838,7.297240004370291,6.511367375923844,-10.260221178185336,0.33537896766807607,-1.8340577244886946,9.141396988899967
1980-06-01,-5.925560010540954,-3.4471306556156858,6.331994200625546,7.130413055930292,-10.489559366161465,0.23011612606936716,-1.8833377821090802,9.053064431801975
1980-07-01,-5.653083904017997,-3.0960434229488745,6.2280763119613285,7.145686317038434,-10.37305379099554,0.4390946689851839,-2.3010287407953998,8.610352560772862
1980-08-01,-5.352971783239591,-2.9338729910822035,6.212499822495813,7.0485119273738235,-10.051240770533635,0.6418637127382817,-2.934878964071004,8.370089046318512
1980-09-01,-5.044294868099208,-3.073187934820284,5.575659097418688,6.883750180643314,-10.47059014562181,0.8307554383266915,-2.7123710240512526,9.010279256203862
1980-10-01,-4.89447644898387,-3.3725300570338046,5.975239153087503,6.162354891648286,-10.311609011564428,0.6104190987652311,-2.651595568322622,9.482197942403708
1980-11-01,-4.042808466537318,-3.5753819524341117,5.175665720922558,5.083690968286563,-9.323915957067703,0.931249310796222,-2.439887512456929,9.191387888490716
1980-12-01,-4.115656369959398,-3.2148194777634838,5.21587555588698,4.713333900352726,-9.069124971651778,1.2598216312057922,-2.8204651262122202,9.031034858141386
1981-01-01,-3.8955895064839408,-2.828704058437371,5.028313361109335,4.816873682393556,-9.565838068699197,1.0894099632875511,-3.103193994419405,9.458728621249474
1981-02-01,-3.501621087549956,-3.24771361109209,4.172833343165738,5.4963985916349865,-10.17001384888039,1.4883426638933286,-3.4549600503962226,10.216733999224601
1981-03-01,-3.3616915514548635,-3.8697836321034895,4.3181012656014275,4.884919569770396,-8.839459783613092,1.175461018673209,-2.947795452373745,9.640248565500157
1981-04-01,-3.153390918380553,-3.3871269051498203,3.8726420235297514,5.317138698966707,-9.196749713081969,1.0308545686438695,-2.9179518559901263,9.43458410146214
1981-05-01,-2.7622931467062566,-2.309591815867459,2.8236422680318873,5.5570923547976605,-9.484705328936304,1.0160829613722846,-3.2745798365132117,9.434352543821394
1981-06-01,-2.634148907312704,-2.8349863877407353,3.8484271733741204,6.027514977422928,-9.3964210200648,0.7551612546593587,-4.399158694971773,9.633611604633607
1981-07-01,-2.796012059808888,-2.6793085137217423,3.8643730896297166,6.225699883226459,-9.363088793571915,0.6754365917488139,-4.401664206034415,9.474564008531978
1981-08-01,-2.9483119725559517,-3.0381871992104514,2.935768604161022,4.624870487419395,-6.736604075287685,0.045315030809031626,-2.9875825469361907,9.10473167160083
1981-09-01,-2.8648511709674365,-2.966886982317742,2.287859290316058,4.919785841752951,-8.107709401102229,0.3204049494977984,-2.649204598856014,10.060602071676618
1981-10-01,-2.805598154655775,-2.8771544743274653,3.327344073171343,3.016358008906017,-6.520963190162147,-0.5496486930499681,-1.6620122321650763,9.071674662283069
1981-11-01,-3.1124056108779694,-3.1536615841516005,4.556742086662696,2.7282468178966344,-6.52147360217577,-0.5781042048641054,-1.9622571256992745,9.042913223209387
1981-12-01,-2.92474209670364,-2.9470191111381716,4.019751665640026,3.2044477374667877,-6.848204512464349,-0.34764688355447004,-2.0889673811616394,8.932380581915458
1982-01-01,-3.0107712177831276,-3.378719150152866,4.485267076906772,2.7708493113818067,-6.537420597261737,-0.3614863563994529,-1.9900877129750358,9.022368646283642
1982-02-01,-2.9111330590384275,-2.8594908856866654,3.3848008939336154,1.6242137809607464,-5.461653578512092,-0.04580083074891583,-1.5309819994776475,8.800045678569386
1982-03-01,-2.3951633912084422,-2.590158776154494,3.5620990499992393,1.4192387465156953,-5.168186044693748,-0.365195160151988,-1.1367259618025471,7.674091537496287
1982-04-01,-2.193765217209198,-2.0018797748776755,3.6354387077559123,1.039523426772491,-4.379959351084406,-0.07877042169666856,-1.8815988524328562,6.861011482772401
1982-05-01,-2.3741692932807874,-1.8831679966081298,3.3654161600945374,0.6046448998628398,-3.9550320136171733,-0.2021992220909397,-1.5400062589963426,6.984513724635997
1982-06-01,-2.3968584053534934,-1.46750993319207,2.6870211125283676,0.29460064858055035,-3.582993842209463,0.27028105842868955,-1.5238764334166168,6.719335794634037
1982-07-01,-2.5442405239649943,-1.602106762629633,3.2433220425266645,-0.4765841596052298,-2.5989798133771402,0.5834816033583583,-2.0105910543598786,6.405698668051853
1982-08-01,-2.2420627605678094,-1.2953728584303994,3.1164289243847128,0.1248080798578679,-2.795397037450054,0.5925987140270507,-2.2785052614386574,5.777502199617289
1982-09-01,-2.2494305191871566,-1.1384811155586325,2.301341525096222,0.6642974841575187,-2.47994285590067,0.6221549277767446,-2.2532066312963903,5.533267184912363
1982-10-01,-2.093176693052078,0.03977489044438376,1.679545141819129,0.3252765017535659,-1.8902125820534472,1.1005279216082746,-2.5612847470288806,4.399549566509054
1982-11-01,-2.293538832053329,-0.5645754001912315,1.9920542367680047,0.8629749691510374,-1.8491192658135993,0.9729854077360631,-2.450763277261714,4.329982161664769
1982-12-01,-2.4920999644289332,-1.0753137343727468,3.008235710085591,0.6230226354431051,-2.0190860565402264,0.6715680867427264,-2.1128107478482856,4.396484070918768
1983-01-01,-2.3520956219262468,-0.527955592855915,3.0093767750322864,0.8418119723975781,-2.380641078805981,0.596997130647521,-2.2862599943950883,4.0987664099058465
1983-02-01,-2.0939629909056308,-1.200633110809468,2.802082386911134,0.5686013197534047,-1.2944048294905124,0.5793588626497472,-2.137991525115141,3.7769498870064666
1983-03-01,-1.7997308284371323,-0.25757400523603813,1.5996459592178671,0.9139972815576514,-0.23986858694182916,0.5071696332154882,-2.532941744923461,2.809302291547454
1983-04-01,-1.8983370573477663,-0.13953395181235617,1.63024600943927,0.6651100909894208,-0.04875299246266254,0.5393462008604509,-2.7884114283302908,3.0403331286639332
1983-05-01,-2.2662822168461436,-0.330171851612711,1.9780605740458177,1.235141275718262,-0.5637200270106486,0.6446930962038998,-3.4313061406420085,3.7335852901435302
1983-06-01,-2.6277042929060888,0.25582489900723093,0.2959298077008379,1.7858156698785272,0.13121324579037397,0.628152868662027,-3.265335490102582,3.7961032919696733
1983-07-01,-2.97921286614645,-0.40129943046604943,0.3370861836689943,1.6013992222162368,0.6100462631685358,0.8637973802649379,-3.2523146595111676,4.220497906804963
1983-08-01,-2.607245135302864,-0.5034280430919764,1.1495671441839939,1.6838258074203412,-0.1355828002265016,0.8555376793027829,-3.3289010826589602,3.886226430373185
1983-09-01,-3.044764960961934,-1.2350532646726633,1.182336144233574,1.4245374245902778,0.03862042845008684,1.0421214938991117,-2.7527222181969258,4.344924952658472
1983-10-01,-3.185841099841307,-1.0742928348313727,0.47458103210403013,1.2850194789127272,-0.12342801648590376,0.9328225547061872,-2.5810573060947015,5.272196191530341
1983-11-01,-3.372507673790263,-1.440211305336462,1.0415957904847408,0.38916417117373137,0.5305548116329306,0.9049708964998688,-2.5481819567339383,5.494615266069392
1983-12-01,-3.3505409662222765,-1.3156994525325736,1.0839418377604277,0.7762788402768337,-0.10201516353124415,0.9305379748876692,-2.2186040593663523,5.196100988727512
1984-01-01,-3.5511013146332004,-1.680452289082763,1.7340187134413678,0.667307761111745,-1.1561715706474645,1.1886538601992263,-2.2209819579824557,6.018726797593543
1984-02-01,-3.1479172755973694,-1.4285454319357385,0.340545571875421,-0.10497820853907947,-0.6133706392473868,1.4968352978461785,-1.801301297615368,6.258731983213343
1984-03-01,-3.0324106943903972,-0.9836742189979226,0.886757447381288,-0.3550487862486985,-0.9852369571689472,1.7790709684778117,-2.042893138888123,5.7334353798349875
1984-04-01,-3.8071406228020432,-2.4265023685108424,1.0194426372729246,-0.5835941042726696,-0.7363542707165027,2.397562983901521,-1.541209156721223,6.677794901848838
1984-05-01,-3.9603458362242763,-3.2826542136010346,1.149875578811486,-0.49300474194656696,-0.15193164082649738,2.020417308392046,-0.9225189464669433,6.640162491861785
1984-06-01,-3.5013989824330847,-2.7292913158539323,2.029745588577802,-0.205081089189806,-0.6827982429997392,1.9619941957432183,-1.0112915147948964,5.138121360950441
1984-07-01,-3.36451492209573,-2.2190488783894926,0.6013539755631281,-0.32565849337231273,-0.22373074874622745,2.088180486957629,-0.768514542188915,5.21193312227192
1984-08-01,-3.5350545392300625,-2.333078987141591,-0.8876561042357072,-1.0951709267576564,1.9146735233007235,2.453079512889389,-1.4225748949647654,5.905782416139669
1984-09-01,-3.7366607611348437,-3.4833929211474897,-0.2472100697858,-0.9311855604235574,1.6942682832492495,2.6036843019010343,-1.2058132726042543,6.306309999945664
1984-10-01,-3.9600958171952865,-4.030770748203473,0.18404627291034886,-1.076120659647385,2.1185856656261493,2.4680298465482013,-0.7198556319352121,6.01618107189666
1984-11-01,-4.111658949089317,-3.998683721175268,-0.5938878317363361,-1.0153132388995105,0.36625694934507513,3.2406340380709144,-0.8371138092081264,7.949766562692566
1984-12-01,-4.384248542898694,-4.712787270536012,-0.4908060849666806,-0.6011333467755092,0.8883121647230123,4.083008530299712,-1.1306502339063056,7.348304784060478
1985-01-01,-4.094733606067093,-5.138417965408269,-0.4704130900324109,-0.7165982637871676,0.9611978108716243,3.9751685068792746,-1.563113271572838,8.046909879116878
1985-02-01,-3.314825504318412,-3.6862327022756194,-2.4481427180819466,-0.2938514333471418,2.031389476904414,2.2940510048367155,-1.5776634460713104,7.995275322353297
1985-03-01,-3.3795119719091984,-4.176004794463894,-2.2458494757539658,-0.14128109015880674,2.6798457595679537,1.3926925246128565,-1.270549623602788,8.140658671707838
1985-04-01,-3.311423583954956,-3.79348940883728,-1.9829231506451066,-0.16105244608104652,1.4902211425276382,2.6340080916005904,-1.6772125034086602,7.801871858798817
1985-05-01,-2.726228568279719,-2.5427091329197915,-1.9949675249284686,0.30684144984047035,0.6156082003141616,2.033702855743128,-2.000999998099862,7.3087527183300764
1985-06-01,-2.308069859591818,-0.9673123060149535,-2.9456383003199926,0.20828493399121778,0.18027856256135033,1.7413517477635645,-1.8490890793311434,6.940194300941775
1985-07-01,-1.802467207170929,-0.710705165753521,-2.2626744761436743,-0.1621973955688139,-0.3939799971947845,1.942469511769644,-2.198273340852551,6.587828070914627
1985-08-01,-1.4630377814580453,-1.5477097927302996,-0.5411018250707733,-0.7901322547340871,-0.8387294011380613,2.8668309525965947,-2.8744254267838243,6.188305529318497
1985-09-01,-1.221292486809729,-0.8212309742877377,-0.30133376328501105,-0.7263360505278642,-1.2528266173619511,2.2023258095358544,-2.8995143077295906,6.02020839046603
1985-10-01,-1.0345646789200769,-0.7721034181898683,0.1707332241682077,-0.8849935901172391,-1.7593981769054554,1.7280474777391157,-2.9801266403026268,6.532405802527949
1985-11-01,-0.8675803986977355,0.3922600017436313,-0.8939051259088208,-0.29387824065051893,-2.2552675289879907,1.9055240335109485,-2.8892925041698074,5.902139763160293
1985-12-01,-0.9395785806600216,-0.9026619277133222,0.4104867913559409,-1.1901927173953837,-2.040068280492357,2.39426688455503,-2.4510812667815816,5.718829097131701
1986-01-01,-0.7027967463425309,0.18494131624382204,-0.2250823986313939,-1.0013074756164624,-1.9369493770914064,1.3204204718756545,-2.116715020468865,5.47748923003118
1986-02-01,-0.23275156127420293,0.9176483359961685,-0.9181443009148713,-1.461770312967981,-2.0815781748256033,0.806675919976005,-1.5513899388083876,5.521310032818868
1986-03-01,0.09135093290534368,0.8191919243676797,-1.1072388731839102,-2.3866346854114795,-1.799175144426234,1.4575099592737129,-1.7211086802869482,5.646104566761837
1986-04-01,0.6061172632074936,0.6599667397565909,-1.6439057343493433,-2.2575327518388466,-2.842874078998918,1.8192934754280206,-1.3381858376271833,5.997120924422182
1986-05-01,1.112663413264505,1.8702325297621365,-2.0883393380463082,-2.176564381915685,-3.370878675328267,1.2241684950799752,-0.9797732252133033,5.408491182396948
1986-06-01,0.5587199808002546,0.5359346396792126,-1.905986915227762,-2.812917948305783,-2.147110147096871,2.2190289319713488,-1.3083537626988164,5.860685220878422
1986-07-01,0.1839348827289644,0.1931482926902115,-1.6926426741674132,-2.8015255122124847,-2.4972672228454673,2.502536114494269,-1.0657394869581929,6.177555606270113
1986-08-01,0.1127337751483819,-0.04111656024977339,-1.9980860623644594,-2.696128071758592,-3.102542351156109,2.223207800997346,-0.31980330539688184,6.82173477478008
1986-09-01,0.30396576021239463,0.3448862590536219,-1.9090238975770424,-2.8706442852785274,-3.400555126795683,2.3378514891717925,-0.3241081235297465,6.5176279247431905
1986-10-01,0.19273320106681524,-0.6829457043576315,-1.3256643797064136,-2.5850781660239353,-4.402493239768898,3.133194803840559,-0.21772290271441141,6.88797638766391
1986-11-01,0.6508558153016624,-0.04270303653050256,-1.8009949472482016,-2.8119294929991394,-4.050131882835666,4.055815501261629,-0.24035964272814359,5.239447685778363
1986-12-01,0.3765765317157084,-0.338763006846305,-1.4819663066283917,-1.8704444917883771,-4.640671322753478,3.033176851657611,0.25864064189864244,5.663451102744585
1987-01-01,0.5438635443785111,-0.0862085097478964,-1.477706959682494,-1.9906515819972088,-4.539877236356883,2.9317936926869397,0.035512509306154794,5.583274541412882
1987-02-01,0.29467854920307013,-1.2252187241441441,-1.2132224997651884,-1.6732845605851572,-4.0114612908557765,2.1421201191967993,0.43431021503474443,6.252078191915652
1987-03-01,0.17097358886658176,-1.2404332113278842,-1.788972449734227,-1.6787511231089827,-3.8526721041095104,2.595037189140223,0.6891289768160183,6.105689133457788
1987-04-01,0.12742416639334597,-1.3569956273783637,-2.2835320134531223,-1.2776763310631345,-4.092205053671744,2.1465560205630494,1.2187502109638733,6.517678627646093
1987-05-01,0.14473415901887776,-2.1354707839871176,-1.8309306369904235,-1.1769451460087812,-4.246705039249779,2.00512156776457,1.4877000972363479,6.752495782216302
1987-06-01,0.060758660209080384,-1.8677169223452754,-2.1473453750147926,-1.1815245507093046,-3.9962998320831433,2.2700243441917096,0.9695335563801448,6.89257011937159
1987-07-01,0.210437747843073,-1.187990650724088,-1.7394732709660072,-1.3295162982251105,-3.4667124705897097,2.5254442492979075,0.18245650533879454,5.805354188025143
1987-08-01,0.35207424534396226,-1.2294935074352744,-1.3659452594164316,-0.7481664825757073,-3.531198149910047,1.983815615482159,0.29741832214672725,5.241495216364604
1987-09-01,-0.06877968682512847,-1.2156952797159624,-1.4917174078428967,-0.4217134893514284,-3.1408669062424313,1.2660203594426853,0.3328210328581155,5.739931377677042
1987-10-01,0.2367314108007953,-0.9369822486017496,-1.7284385799713584,-0.5151991889701325,-2.522730527508272,1.1232228555615977,-0.1574294851804386,5.500825763869568
1987-11-01,0.3505261813953521,-1.3552151759186284,-1.7812122523624538,-0.09331658511273555,-2.47885647427451,0.704189868705092,-0.35582797719171844,6.009712414759599
1987-12-01,0.5444745339632484,-1.4441458075761506,-2.2500065205384536,-0.5213023757653779,-2.968940885724016,1.4738523143843454,-0.06106443738722217,6.227133178643619
1988-01-01,0.4567328242286096,-1.3627861490567992,-3.0313562814234225,-0.675320322659656,-2.4309589684327784,1.7180035070523865,0.0572080471863165,6.268477343105343
1988-02-01,0.13263156963099204,-1.5497712638382461,-3.9555053639967177,-0.552228626022832,-1.4513448464127565,1.7299223016215148,0.13040606429731022,6.515890164720737
1988-03-01,-0.05423786053714019,-1.3448519282307334,-4.563100288389741,-0.3693478108550329,-1.3551838622089138,1.6995739148345317,0.5050292091305841,6.4821186262564465
1988-04-01,0.15325403341558308,-0.902113878659744,-4.491152920218737,-0.16169485118472926,-1.721617424488183,2.0086328911584577,-0.3512100846068268,6.465902234584177
1988-05-01,0.07945183016808788,-1.0950414251604816,-3.3848950206591466,0.12172655196221827,-3.1704641322905873,2.421633657729984,-0.4644667505067146,6.492055288756646
1988-06-01,-0.14432921771776241,-0.850800566305959,-4.225243672462566,-0.5374363535177556,-1.7453398114798278,2.009945713300373,0.08849174267732407,6.404712165506172
1988-07-01,0.09767383702616711,-0.6457233180047939,-4.580767333860867,0.09396509503534523,-1.3198912245734657,1.4541101236540872,0.2934205543571121,5.607212266366412
