,Phi_AA
1980-01-01,0.6113100724532374
1980-02-01,0.6191365748718016
1980-03-01,0.6153529714643581
1980-04-01,0.6192318643671885
1980-05-01,0.6025686841846432
1980-06-01,0.6072000633080196
1980-07-01,0.6163595247170748
1980-08-01,0.6214102778225525
1980-09-01,0.6221288866206739
1980-10-01,0.6209899076354961
1980-11-01,0.6358388992432761
1980-12-01,0.635871662596682
1981-01-01,0.6313586851852439
1981-02-01,0.6294425757321591
1981-03-01,0.6400225250496084
1981-04-01,0.6422881373844803
1981-05-01,0.6420139973383815
1981-06-01,0.6348353165993262
1981-07-01,0.6339557660812518
1981-08-01,0.6483694929000469
1981-09-01,0.6387025917274041
1981-10-01,0.6496690303866435
1981-11-01,0.6468997192390721
1981-12-01,0.6491430457024447
1982-01-01,0.6518524598241768
1982-02-01,0.6584189491423739
1982-03-01,0.6683812047440163
1982-04-01,0.6737547063654212
1982-05-01,0.6730940166804615
1982-06-01,0.6748671360244485
1982-07-01,0.6735534818312082
1982-08-01,0.6780365099263639
1982-09-01,0.6795304935672174
1982-10-01,0.6823714389123633
1982-11-01,0.6815379921543188
1982-12-01,0.6808079557963945
1983-01-01,0.6800794094356601
1983-02-01,0.6847193874164508
1983-03-01,0.685294445980603
1983-04-01,0.6819523721934374
1983-05-01,0.6772022611293947
1983-06-01,0.6738702282382125
1983-07-01,0.6699720452637111
1983-08-01,0.6743081127091672
1983-09-01,0.673600961468232
1983-10-01,0.6701200167915873
1983-11-01,0.6686335977708756
1983-12-01,0.6836941141065667
1984-01-01,0.6785651692137012
1984-02-01,0.6818266969079302
1984-03-01,0.6819370416185654
1984-04-01,0.6711201389461202
1984-05-01,0.6735885540870559
1984-06-01,0.6801555558129535
1984-07-01,0.6830024651076656
1984-08-01,0.6822973817435183
1984-09-01,0.6804686226012691
1984-10-01,0.6854103494945453
1984-11-01,0.6791652987582031
1984-12-01,0.6746848836699508
1985-01-01,0.6724773203048151
1985-02-01,0.6854943901830495
1985-03-01,0.692221203182044
1985-04-01,0.6933677414508436
1985-05-01,0.7017386637443318
1985-06-01,0.7025174504767615
1985-07-01,0.7052949650932352
1985-08-01,0.7100521748046748
1985-09-01,0.7130685770191406
1985-10-01,0.7109902590294618
1985-11-01,0.7178146282672557
1985-12-01,0.7184021061663192
1986-01-01,0.7189824781847749
1986-02-01,0.723559516150617
1986-03-01,0.7178136099733927
1986-04-01,0.7096882482503812
1986-05-01,0.7099137618248403
1986-06-01,0.7109150226861329
1986-07-01,0.7088094689912218
1986-08-01,0.7005234763003878
1986-09-01,0.6939396238476929
1986-10-01,0.6844346293324264
1986-11-01,0.6905678311315675
1986-12-01,0.6923839016349732
1987-01-01,0.6950421588146253
1987-02-01,0.6906281544373608
1987-03-01,0.6912253757057282
1987-04-01,0.6868329448852948
1987-05-01,0.6807147026175815
1987-06-01,0.6826527375653537
1987-07-01,0.6923197478303635
1987-08-01,0.6969992545686619
1987-09-01,0.6968501450330489
1987-10-01,0.6994435629781074
1987-11-01,0.669174715973093
1987-12-01,0.6594070255542052
1988-01-01,0.6583643836316495
1988-02-01,0.656574744817032
1988-03-01,0.6555916736997033
1988-04-01,0.6563915433923795
1988-05-01,0.656043508454506
1988-06-01,0.6583872264205799
1988-07-01,0.6647343500467575
1988-08-01,0.664488210526627
1988-09-01,0.6625444209236584
1988-10-01,0.6605782662747384
1988-11-01,0.6629229530439672
1988-12-01,0.6614314048029215
1989-01-01,0.6507608241877649
1989-02-01,0.6488382888926314
1989-03-01,0.6491115739222912
1989-04-01,0.6474061928177046
1989-05-01,0.6471321759002954
1989-06-01,0.6513132641179513
1989-07-01,0.655515843784296
1989-08-01,0.6537318152443117
1989-09-01,0.6542526493658699
1989-10-01,0.650213921874931
1989-11-01,0.6536659889122075
1989-12-01,0.6475867717692572
1990-01-01,0.6497220879520785
1990-02-01,0.6455140888455221
1990-03-01,0.6447462963988401
1990-04-01,0.6622749363534177
1990-05-01,0.6586841946715314
1990-06-01,0.6538474526623915
1990-07-01,0.6537588743910334
1990-08-01,0.656336310061432
1990-09-01,0.6547342804980126
1990-10-01,0.6576939360631016
1990-11-01,0.6584870921195107
1990-12-01,0.6596582842642584
1991-01-01,0.6625384840613275
1991-02-01,0.6625783138493927
1991-03-01,0.6602368581235946
1991-04-01,0.6568798095149246
1991-05-01,0.6583891601278419
1991-06-01,0.6508166566537986
1991-07-01,0.6502411530534014
1991-08-01,0.6539861429707456
1991-09-01,0.652211248888297
1991-10-01,0.6568528574497217
1991-11-01,0.6625475274911051
1991-12-01,0.662741482492817
1992-01-01,0.658519644882649
1992-02-01,0.6681954453716802
1992-03-01,0.6695788932586134
1992-04-01,0.6682800566783915
1992-05-01,0.669135964612059
1992-06-01,0.670891707354395
1992-07-01,0.6728692117732794
1992-08-01,0.6690869589149349
1992-09-01,0.6617110706927697
1992-10-01,0.6536876291692006
1992-11-01,0.6626780374753077
1992-12-01,0.6622241588206712
1993-01-01,0.6541372274434956
1993-02-01,0.6576452696041181
1993-03-01,0.6571509709913013
1993-04-01,0.6537477429003741
1993-05-01,0.6513210709069746
1993-06-01,0.6473481267052197
1993-07-01,0.6462901492014577
1993-08-01,0.6433036056016417
1993-09-01,0.6414316479628056
1993-10-01,0.6384612322962558
1993-11-01,0.651987451247398
1993-12-01,0.6462280111687594
1994-01-01,0.6463652471696372
1994-02-01,0.6478408252999771
1994-03-01,0.6490660530921764
1994-04-01,0.6506271536327337
1994-05-01,0.6511568553556245
1994-06-01,0.6533553702961672
1994-07-01,0.6502456226607157
1994-08-01,0.6499888868791807
1994-09-01,0.6538067850632526
1994-10-01,0.655736271304088
1994-11-01,0.654602178318388
1994-12-01,0.6504255647351853
1995-01-01,0.6507191752261653
1995-02-01,0.6457887049349015
1995-03-01,0.6432786565799778
1995-04-01,0.6438857651295026
1995-05-01,0.6481602450188515
1995-06-01,0.6494440197831677
1995-07-01,0.652740420554867
1995-08-01,0.6590196507122406
1995-09-01,0.6612933645467939
1995-10-01,0.6578897578214914
1995-11-01,0.6551197747114119
1995-12-01,0.6638934335209614
1996-01-01,0.6665132152652208
1996-02-01,0.6773751359824087
1996-03-01,0.6782887493788968
1996-04-01,0.6725209793219211
1996-05-01,0.6771637169806951
1996-06-01,0.6816708415470482
1996-07-01,0.681293176290518
1996-08-01,0.6785541659853115
1996-09-01,0.6814323424619709
1996-10-01,0.6832649714813327
1996-11-01,0.6870160278584933
1996-12-01,0.686822309906463
1997-01-01,0.6828899729357302
1997-02-01,0.6862671352630214
1997-03-01,0.6827657360688818
1997-04-01,0.6748198335205075
1997-05-01,0.6669887304450609
1997-06-01,0.66509852764195
1997-07-01,0.6652783443050618
1997-08-01,0.6672155508605628
1997-09-01,0.6670274617209988
1997-10-01,0.6664776313701184
1997-11-01,0.6823646863435354
1997-12-01,0.6671259224437138
1998-01-01,0.6637904691312619
1998-02-01,0.6634911755253672
1998-03-01,0.6547232660775242
1998-04-01,0.626012877444268
1998-05-01,0.6230405480974125
1998-06-01,0.621717998340641
1998-07-01,0.6145733032873627
1998-08-01,0.5956946709263894
1998-09-01,0.5874521699133177
1998-10-01,0.5861855439771013
1998-11-01,0.5915931483407985
1998-12-01,0.5757857751166864
1999-01-01,0.5639837379996588
1999-02-01,0.570897314218608
1999-03-01,0.5673926167237796
1999-04-01,0.5865015663858748
1999-05-01,0.6023847496969013
1999-06-01,0.6105495497708711
1999-07-01,0.6147452346289907
1999-08-01,0.623523880722024
1999-09-01,0.6293816883073017
1999-10-01,0.6374486720167623
1999-11-01,0.6391762074024084
1999-12-01,0.6432546254804817
2000-01-01,0.651875697354044
2000-02-01,0.6539707145416884
2000-03-01,0.6742764945390918
2000-04-01,0.6737483543210797
2000-05-01,0.6743715701386112
2000-06-01,0.6743406368907386
2000-07-01,0.6727297169348525
2000-08-01,0.6655348446718002
2000-09-01,0.6687427056977434
2000-10-01,0.6756447527456736
2000-11-01,0.6602993968994508
2000-12-01,0.6599271553134297
2001-01-01,0.6543908762148437
2001-02-01,0.6579046563539445
2001-03-01,0.6551197833036737
2001-04-01,0.6609173571950578
2001-05-01,0.653681754665347
2001-06-01,0.6546604455394149
2001-07-01,0.6573514942631388
2001-08-01,0.6525141585814402
2001-09-01,0.6542366514779863
2001-10-01,0.641546536923553
2001-11-01,0.6407873115628377
2001-12-01,0.6429704927506134
2002-01-01,0.6498117596600752
2002-02-01,0.6485548280120554
2002-03-01,0.655827363015691
2002-04-01,0.6648132879452834
2002-05-01,0.6658014920088048
2002-06-01,0.6664691297968286
2002-07-01,0.6718828012333248
2002-08-01,0.669227608881643
2002-09-01,0.6629785351268879
2002-10-01,0.6618539234920416
2002-11-01,0.6643224228571087
2002-12-01,0.6593176988088405
2003-01-01,0.6626042616828446
2003-02-01,0.6611730774503355
2003-03-01,0.6585806135309048
2003-04-01,0.6427886358612432
2003-05-01,0.6362536780313565
2003-06-01,0.6382727705795493
2003-07-01,0.6457322188748921
2003-08-01,0.6437217721109678
2003-09-01,0.6481532237691431
2003-10-01,0.6524035960070659
2003-11-01,0.6555507571686777
2003-12-01,0.6571258313074467
2004-01-01,0.6614618648508269
2004-02-01,0.658911098068677
2004-03-01,0.6582179702464748
2004-04-01,0.6623196881511851
2004-05-01,0.6565327487932775
2004-06-01,0.6569399678359665
2004-07-01,0.6513261379844907
2004-08-01,0.651266308089885
2004-09-01,0.6521293808011365
2004-10-01,0.6536120113934176
2004-11-01,0.6489518213479993
2004-12-01,0.6541638630702588
2005-01-01,0.6565490758948811
2005-02-01,0.6601228197516277
2005-03-01,0.6632250585168545
2005-04-01,0.6661119108671121
2005-05-01,0.6573717895500715
2005-06-01,0.6601739818167427
2005-07-01,0.6641157777725363
2005-08-01,0.6527606461158775
2005-09-01,0.6561038162204299
2005-10-01,0.6583662652131432
2005-11-01,0.6679024955956975
2005-12-01,0.663194225848021
2006-01-01,0.6675442560509788
2006-02-01,0.6667173747976699
2006-03-01,0.6699629758155288
