,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1978-01-01,1.7210188339413097,0.0016651157368209927,-1.4123082307266648,0.12040756082334961,1.1444092173854101,-0.07751202241017878,0.6919018153362524,-1.1895822900862987
1978-02-01,1.6683225206806311,-0.04991284365082443,-1.4971922171202414,0.32067645829371677,0.9379129320733721,-0.058887744401866796,0.8349465385407269,-1.1558656444155144
1978-03-01,1.6545121130004459,-0.1795452327766648,-1.5814617262019124,0.37967932901010637,1.1782663271495895,-0.03756746872423951,0.7853249456914224,-1.1992082871487464
1978-04-01,1.9073400363560116,-0.044205350084410774,-1.5658775181002693,0.4444468492341136,1.3154306465869985,0.019914478221420454,0.4451912005887856,-1.522240342802649
1978-05-01,3.7034252532295424,0.2698113370219945,-2.519339794938933,0.6965157538182566,1.4345175007466626,0.1262115893575959,0.5389596563811866,-3.2501012956163056
1978-06-01,5.573543256847704,0.20784303817857155,-3.8500289874649423,0.4585523581352856,2.559498991590407,0.16622415279118352,0.8880107674745238,-5.003643577552733
1978-07-01,5.2244209274908355,0.11648346475509774,-3.6134700405784823,0.7065655755556375,2.2544513265815,0.26467574717550624,0.7901685451096185,-4.743295546089715
1978-08-01,3.520993417386409,0.3227962879543547,-2.364026260834156,0.7059784299387704,1.6512240501208335,0.07212829699674758,0.3791551552220732,-3.2882493767850303
1978-09-01,4.464863960943537,0.21204144713333023,-3.1739017708984876,0.8190427357200109,2.227982927254109,0.07054748128953592,0.6941006613431794,-4.314677442785214
1978-10-01,3.561333225668566,0.22985565783820364,-3.2195786924719707,1.3767422931963664,2.508717525460706,0.4655328552707513,0.089504790984359,-4.01210765594698
1978-11-01,3.713584579591409,0.09782863826748649,-3.3396327128171994,1.4094549897913933,2.7318761123863844,0.4886519754601128,0.1253104597604748,-4.227074042440063
1978-12-01,2.035005680422318,0.09216654998870549,-1.6885216224554114,0.6179627313760324,1.8038691436722039,0.023512207274067803,0.24404443617817465,-2.1280391264560925
1979-01-01,1.4557785587716892,0.07721974991100407,-1.1866440257661248,0.5920397573230303,1.4672615348073692,0.09828945555617623,0.2895259775545884,-1.7934710081577325
1979-02-01,1.147323675514756,0.2590368505179701,-1.0109353223805293,0.4918812494529678,1.1461962465133486,0.059167184550235126,0.27415791314388926,-1.3668277973126375
1979-03-01,0.7946214523445791,0.2484565568231402,-0.684312865123688,0.3170521017661981,0.954340984671785,-0.051011266741355886,0.23536996643189798,-0.8145169301725568
1979-04-01,0.9686332013064419,0.2777346288372757,-0.8017790835147145,0.2651843675141998,1.1383396728093433,-0.12066745922760849,0.22558504998072176,-0.9530303777056602
1979-05-01,0.9329911437574069,0.1923558037962156,-0.715655104153691,0.179491292445874,1.168854507003377,-0.07658655603177619,0.1683629754359917,-0.8498140622533976
1979-06-01,0.9167250347389985,0.2847285920928431,-0.8109109274083063,0.07228015155105556,1.222738742753786,-0.03689672676595275,0.3008451306714152,-0.9495099976338395
1979-07-01,1.0960632614592989,0.3013008849477996,-0.9225036084477257,-0.02969619672678201,1.4340456589658748,0.011231163463064575,0.1736844268496902,-1.0641255905112208
1979-08-01,1.0002653368129586,0.20787481761000803,-0.8615148107833145,0.12730998724482084,1.2520943436945506,0.067622900619966,0.20321835308174013,-0.9968709282807295
1979-09-01,1.0739185716632678,0.23069751334105354,-0.8876589495955258,0.03691693849208377,1.4938017401919328,0.11826541481522815,0.10801571731406572,-1.1739569462221053
1979-10-01,0.935267513467422,0.29094559560591265,-0.8535822372475106,0.0375099985683707,1.4527709298188896,0.1531764716862103,-0.11285958527798584,-0.9032286866213084
1979-11-01,0.801376673409278,0.26696225054172074,-0.715948939206405,0.06779896302584429,1.2092408224873323,0.14518045938260107,-0.09061237963182109,-0.6839978500085506
1979-12-01,0.5266174254924936,0.1891929345818905,-0.3750830971343027,0.06022841788733455,0.8808149336367115,0.06552052704684316,-0.07527448345112746,-0.2720166580598436
