,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1974-01-01,-1.7859111173770277,-6.105814120581607,2.267871943102344,9.719152909860771,-8.202891323299006,-3.732956260040271,2.29088268922162,6.549665279113178
1974-02-01,-1.978563495120821,-5.505917316770317,3.1528189220292715,9.824017410710102,-8.420676632515017,-3.987168549384579,1.639948286507828,6.275541374543531
1974-03-01,-1.8060858085714144,-5.757407478231757,2.883229046479491,10.426201126334295,-9.791221087977934,-3.4138833074218815,2.0633515378236504,6.395815971565548
1974-04-01,-1.1172624196004959,-4.941355429472415,3.999519321221599,9.605105428509027,-9.078525628873566,-4.746885501169679,1.0396504170998624,6.239753812285662
1974-05-01,-3.0686377970420002,-2.9977192594679805,5.437874210117819,8.367108877542112,-9.323046489247275,-2.4661385007763648,-1.9384429651609623,6.989001924034658
1974-06-01,-3.093718663019618,-2.1486853273404525,3.2192553463305087,8.136130480797735,-8.331036489434231,-2.9528318084282157,-1.5521878572420091,7.723074318336283
1974-07-01,-3.252423545679526,-1.951163876319316,4.090012925792631,7.3596791214630235,-7.391558064107658,-3.4698616221251672,-1.954142223956429,7.569457284932444
1974-08-01,-3.369810953499007,-2.5274033068104793,5.083068086510569,8.470800594094472,-9.364882230840607,-3.6021436924935553,-1.792012951978522,8.102384455017127
1974-09-01,-3.509631255502236,-1.108146328235668,3.872468154510302,7.9016027684892975,-9.073996008069411,-3.6298426033895446,-1.670447935420816,8.217993207618072
1974-10-01,-3.3719352083802963,-0.6803588798781712,4.911132975044986,6.092189294242592,-8.559907938200684,-4.680306531129414,-1.8342130013356648,9.123399289636652
1974-11-01,-3.285427548788486,-0.2059475763126346,6.163368710813171,4.088216637667001,-3.4544954434439306,-6.4668937308340375,-2.139366103836922,6.3005450547358395
1974-12-01,-3.4280827292505185,-0.03589472569933916,6.808351075054513,4.284220012251307,-4.80572163326155,-5.458478899368707,-2.6632200222392544,6.298826922513549
1975-01-01,-3.813089117735701,1.41535112450702,6.102606857947268,5.2222052465612325,-5.81129629447198,-5.653758906262063,-2.244793425796976,5.782774515251197
1975-02-01,-4.130125454740753,0.500972963881833,6.647189234082601,5.40662822179606,-8.065322902139947,-2.145873423608096,-1.9965009368187734,4.783032297547074
1975-03-01,-3.6745917589259,1.3527339602497097,5.158620404261957,4.468448824050627,-7.941999539677668,-0.6660154280400332,-2.504945922490019,4.8077494605713245
1975-04-01,-3.5779297974090385,1.051938916526316,4.681532265110165,3.3687759496496836,-6.851029569315466,-1.2960577658396804,-1.0962730699877534,4.719043071265773
1975-05-01,-3.5271113683868904,1.5736557295952212,3.853033739228361,3.009176312160415,-6.533391587370624,-1.0556800810930538,-0.42936973349015106,4.109686989356723
1975-06-01,-3.2680259912632645,0.2806826024737368,4.798853927987645,2.4434184076956953,-5.099827846768892,-1.1083289876621687,-1.1673665877904422,4.120594475327692
1975-07-01,-3.490832987869286,0.6673205985773198,4.513913685151528,2.680582148765975,-4.757564751262707,-1.4288081939497363,-1.0672816191906693,3.882671119777573
1975-08-01,-3.5445394649278743,0.582735803372084,4.28118828141333,2.956783481288003,-4.557273553031239,-1.7978406606719928,-0.7720666062915935,3.851012718849281
1975-09-01,-3.3053992023814054,0.0850742046830848,2.940934062403151,3.5434136388751636,-5.819959818845563,-0.8226567358587508,-0.0562530264053567,4.434846877529674
1975-10-01,-3.194984740773472,0.7863433529643267,2.180230607537598,3.123421095404598,-5.392756749832159,-0.763495705357905,0.3941195538099342,3.8671225862470773
