,Phi_AA
1974-01-01,0.9282193088901664
1974-02-01,0.9293221860974352
1974-03-01,0.9276939915165043
1974-04-01,0.92811312360355
1974-05-01,0.9292401376640009
1974-06-01,0.9299576897198775
1974-07-01,0.9302009251633173
1974-08-01,0.9220804257106183
1974-09-01,0.9187974285648743
1974-10-01,0.9036205171520444
1974-11-01,0.9117872996899773
1974-12-01,0.9062003336844855
1975-01-01,0.9038544993111581
1975-02-01,0.9153600379048393
1975-03-01,0.9174371978744759
1975-04-01,0.9203265100317944
1975-05-01,0.9225213211593326
1975-06-01,0.9258059609459884
1975-07-01,0.9254650947387374
1975-08-01,0.923950062304321
1975-09-01,0.9236424199201331
1975-10-01,0.9239871360174456
1975-11-01,0.9214422474459488
1975-12-01,0.9229967004789051
1976-01-01,0.9255110574745933
1976-02-01,0.925131928780093
1976-03-01,0.9267260639803666
1976-04-01,0.925538344867805
1976-05-01,0.9223268920236185
1976-06-01,0.92489885329074
1976-07-01,0.92628183579836
1976-08-01,0.9269619774951631
1976-09-01,0.9269018469021789
1976-10-01,0.9250137670881744
1976-11-01,0.9233317297550258
1976-12-01,0.9210869095223203
1977-01-01,0.9227926313583207
1977-02-01,0.9237057181806045
1977-03-01,0.9238501942413103
1977-04-01,0.9176502423420893
1977-05-01,0.9053985496909648
1977-06-01,0.8992774548254833
1977-07-01,0.9088712062947539
1977-08-01,0.9098285502384378
1977-09-01,0.9134497783352307
1977-10-01,0.9105066223984419
1977-11-01,0.9018565170942948
1977-12-01,0.9097309751476857
1978-01-01,0.8883722642577768
1978-02-01,0.88560093506532
1978-03-01,0.8632543732286416
1978-04-01,0.8608923015558042
1978-05-01,0.894949946598899
1978-06-01,0.910507876305627
1978-07-01,0.9115942811385022
1978-08-01,0.8988650328282823
1978-09-01,0.910879365900357
1978-10-01,0.9315641671637388
1978-11-01,0.9213943289601677
1978-12-01,0.9327940421139149
1979-01-01,0.9296322882977927
1979-02-01,0.9348015934400831
1979-03-01,0.943542295484207
1979-04-01,0.944558504228309
1979-05-01,0.946128223909216
1979-06-01,0.9458565641960855
1979-07-01,0.9468058522147578
1979-08-01,0.9529423096061691
1979-09-01,0.9544978409198084
1979-10-01,0.9528230245538536
1979-11-01,0.9525869903301311
1979-12-01,0.9532557523526117
1980-01-01,0.9530166844936295
1980-02-01,0.9563689728127622
1980-03-01,0.9555414045888478
1980-04-01,0.9527773961275592
1980-05-01,0.9517421773644416
1980-06-01,0.9500346170210323
1980-07-01,0.94956647598102
1980-08-01,0.9495877332289387
1980-09-01,0.9486950087101166
1980-10-01,0.9439203469348052
1980-11-01,0.9388872588802347
1980-12-01,0.9440830081835491
1981-01-01,0.9484656105174873
1981-02-01,0.9488587413368114
1981-03-01,0.9527734561397619
1981-04-01,0.9510250564988453
1981-05-01,0.9496510479204477
1981-06-01,0.9499829087918864
1981-07-01,0.9494131022463466
1981-08-01,0.9508071772060225
1981-09-01,0.9484835316271238
1981-10-01,0.9485259597016665
1981-11-01,0.9488029265151331
1981-12-01,0.9486247955399935
1982-01-01,0.9474864763564436
1982-02-01,0.9472370396273977
1982-03-01,0.9465983056661875
1982-04-01,0.9483077450550327
1982-05-01,0.9502050737014602
1982-06-01,0.9489655336993538
1982-07-01,0.948274537169563
1982-08-01,0.9503480449517364
1982-09-01,0.9487675132084125
1982-10-01,0.9458998337092664
1982-11-01,0.9421522786480219
1982-12-01,0.9457006304471917
1983-01-01,0.943103496164413
1983-02-01,0.9430217320356599
