,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1975-01-01,-0.5591320848573129,-0.23633417813745397,0.4888970474460232,0.610849440749175,-1.031232938086745,-0.6110444151395843,-0.14282546949868366,0.23643709883255593
1975-02-01,-0.41500084912986196,-0.12811752210396551,0.4342060451787277,0.347179866216257,-0.7137494363483182,-0.13248937579349057,-0.10935448767853763,0.09687177694066669
1975-03-01,-0.2741507697612961,0.014450022150717043,0.23510520756036343,0.17650786500701185,-0.5189723712393214,0.0055419793006050875,-0.13748345159878791,0.11065799554259229
1975-04-01,-0.29104528159901755,-0.01652553040983052,0.23515330358409242,0.13241678083799538,-0.4881338278268707,-0.018318707063308043,-0.07292694823658519,0.11120659136994465
1975-05-01,-0.3678867188656324,-0.015722246346024368,0.32081474754453665,0.22939868796149873,-0.3579643086581944,-0.06400160560417012,-0.059003075574236355,0.2995410034882907
1975-06-01,-0.3032188354858548,0.004130567468393422,0.26366578821564973,0.2572981686628282,-0.2412913357323105,-0.06758471164715658,-0.07014843229689274,0.28672552344493707
1975-07-01,-0.2993454704948173,0.024463307999036555,0.26569589375049213,0.2250782473731517,-0.1640212572165042,-0.09329060426854457,-0.07006907465802613,0.2953749395811345
1975-08-01,-0.41817358712363467,-0.018449765725483416,0.34238719858393596,0.24187359903596592,-0.35987985979249215,-0.07163511272107752,-0.08388004575547486,0.32670504969211317
1975-09-01,-0.38860318764858043,-0.0786329669299216,0.2438986134909387,0.19455937453628305,-0.46519927799381205,0.022786827147904854,-0.05036006455733061,0.259261999425123
1975-10-01,-0.39309069557978676,-0.08318999461734566,0.27227948732848006,0.05642733689686069,-0.48973020001473566,0.04018132059320739,-0.05563024430361341,0.20110210556986907
1975-11-01,-0.38441498715205535,-0.04557879706760903,0.3415417258694906,-0.03918599192911747,-0.37291727497050114,0.017043431454551373,-0.08733954816974365,0.22187830735513017
1975-12-01,-0.4236447649141443,-0.0339825868859951,0.44266183632812184,0.017083809077497777,-0.5189936139670588,0.029333462084439724,-0.11610496336780031,0.26181879168342603
1976-01-01,-0.44453557900773083,-0.003299379561942192,0.4816598195208306,0.009107627171856012,-0.600999185855579,0.03552449162801036,-0.14322204298229144,0.27222577257564096
1976-02-01,-0.44207966967203643,-0.053697937898232725,0.44009136869554155,0.06615269594142094,-0.5503206388675417,0.047810802025426036,-0.14373944627391164,0.2950045384465003
1976-03-01,-0.47475331462982767,-0.09242790103680218,0.447810703143954,0.13698842121657975,-0.6369680862897396,0.051713934442321495,-0.10817192148949364,0.298139397929138
1976-04-01,-0.4812139257244498,-0.08104053074115787,0.44249524129616824,0.12177217609395717,-0.6361668434703279,0.0441054504003253,-0.09645001105155823,0.28625919859332355
1976-05-01,-0.5029327628629185,-0.034453390808298505,0.45017675609024593,0.1747518632924215,-0.701689011106367,0.032702500933059736,-0.10993192859057109,0.2883998179719116
1976-06-01,-0.40963184604827824,-0.0769644569389555,0.49277114540313344,0.20036262361096108,-0.6019341417079083,-0.03970771866345455,-0.1444926727749133,0.28846456612455035
1976-07-01,-0.3096842810574371,-0.06258625868350023,0.4027927115596561,0.11484197696903649,-0.432831890079801,-0.03465391669052333,-0.14205860513812882,0.22332957898982944
1976-08-01,-0.2536235252985852,-0.05982463003716818,0.38748543731377255,0.08306380456124468,-0.334248429901085,-0.05447874304841955,-0.17029742982766694,0.19668069120640871
1976-09-01,-0.2809585356660199,-0.054609144307440384,0.40661102434257,0.0762478760301077,-0.36177648914470795,-0.07151732253506386,-0.16917386857157746,0.2764554728764821
1976-10-01,-0.31179343943577004,-0.043082228088493414,0.44909781969430995,0.06412805484179773,-0.35511200171158974,-0.10147310102555254,-0.1561060232645773,0.28631630093542176
1976-11-01,-0.40122752766659947,-2.8640609251112e-05,0.5876824268373029,0.13962766233904658,-0.3625630073625984,-0.17601926326662432,-0.1907111722709691,0.3792775100168472
1976-12-01,-0.30311448610097913,0.02326275483745522,0.46235468273997726,-0.07938045728840051,-0.2362234856181204,-0.0952867297313616,-0.17828569674055567,0.24007361083669299
1977-01-01,-0.3327238266941315,-0.03688188644179699,0.48466908867109065,-0.09920910024151866,-0.29730540553390294,-0.06902026704925893,-0.14041362420373207,0.2514641836201778
1977-02-01,-0.3473535761717017,-0.09749938411489344,0.4533124222105072,-0.14429170448095602,-0.38264395416282726,-0.009358179760791101,-0.1272326029221829,0.18703790634400488
1977-03-01,-0.31644043231414837,-0.14773361599832588,0.4462115267651828,-0.1499073334781582,-0.41132503199403514,0.006929814590671769,-0.14286144508904838,0.15958197758755926
1977-04-01,-0.3273196149625805,-0.13189329405293637,0.5285138813742092,-0.09684838175289381,-0.48588271975296754,0.02458813607982396,-0.26465335306455406,0.1382001008867976
1977-05-01,-0.40626782801899947,-0.035860249779674884,0.631220599003145,-0.08379835914916087,-0.531799945504532,0.017342498868216722,-0.3563627657371568,0.17165703437346633
1977-06-01,-0.38970710886484994,-0.08232576875055359,0.5162243152588809,-0.17905446456522092,-0.4957270906184514,0.05828820358422918,-0.27074207482352775,0.08569110588080212
1977-07-01,-0.3500099475867403,-0.148404807634252,0.5104686063358512,-0.22054119371044556,-0.42479373495667955,0.05596850321354689,-0.20368854650589793,0.06078323597834392
1977-08-01,-0.3541187930629742,-0.14259701770729463,0.517209658968453,-0.2122659082467321,-0.43046167483032866,0.05728718223920227,-0.22742172268006527,0.03769167240458619
1977-09-01,-0.289410675968362,-0.16718567168837584,0.4321355414221221,-0.3155160491047752,-0.4356107395100231,0.08947563817135745,-0.15728059649235204,-0.010371457035664633
1977-10-01,-0.32452847308062976,-0.12961631038889562,0.4746346697225078,-0.32649499931570053,-0.4855073242932001,0.11802599449036577,-0.18395623663186456,-0.034001506738159944
1977-11-01,-0.364993404293336,-0.11438535835999493,0.5181514160610685,-0.3265708022453876,-0.5602745187132973,0.1243943419017073,-0.18210595667129895,-0.02901397086298907
1977-12-01,-0.5582758238360837,-0.12198762806227345,0.8443137705860528,-0.4624994529498943,-0.6957675442656914,0.10973857076899232,-0.12318619667795186,-0.20293120446683025
1978-01-01,-0.5431265759328687,-0.05564751027254975,0.8115411016160652,-0.45994157373173916,-0.7088143859431959,0.12920748784960362,-0.12673547679901598,-0.28854442380587975
1978-02-01,-0.5397976783891606,-0.07728150205429626,0.8304905972337566,-0.4718420910967441,-0.7009118026204385,0.13801754519007775,-0.15901100990950662,-0.27163264335612103
1978-03-01,-0.47267287251958773,-0.049256223712898874,0.7386956385136286,-0.4221766329368337,-0.6529921546173425,0.12884742029752036,-0.18196031230161433,-0.33289117245341976
1978-04-01,-0.5356607613667956,-0.2191632378756803,0.7168855497791279,-0.46190784647360106,-0.6031324553293186,0.09036330108591197,0.0017828776646651918,-0.10624289719147352
1978-05-01,-0.4309540610042823,-0.20345326499045,0.4943898464761657,-0.4374667535774889,-0.2353822738045937,0.03834782443115155,0.02194317393229171,-0.0130411488368029
1978-06-01,-0.4414960300571376,-0.075259886465895,0.39345081186551883,-0.3181660626109033,-0.25159379279494515,0.03625717475255735,0.019770672827613026,-0.009328403937178471
1978-07-01,-0.5499381137007651,-0.22854951082826175,0.5192125225852144,-0.39056442840947325,-0.28094936983097246,0.06437757485514896,0.01592269490654578,0.06977827965734719
1978-08-01,-0.49664145908437246,-0.2148689127231033,0.4842471656679134,-0.3864578130872556,-0.25617588579275086,0.06062760440364234,0.05843168733271874,0.07593137001170665
1978-09-01,-0.6585745678157576,-0.15213119705370584,0.6761930744837062,-0.42207250432849747,-0.2408122239272737,0.04712896556456793,0.04979924711084736,0.17849688160753194
1978-10-01,-0.32445933353117873,-0.04165710438452535,0.352487208704556,-0.3105985363443918,-0.21879781690539754,0.01386126248944695,0.10341263507529386,0.05448812978892023
1978-11-01,-0.4448205077117637,-0.1965432761751098,0.5690299706131592,-0.552623434473796,-0.19977898329037372,0.002290695540167252,0.16203200012879998,0.1398504467689259
1978-12-01,-0.35458677864490296,-0.0073048586133564975,0.3334615170702319,-0.2628740081781862,-0.1457257406987171,0.009169927635006144,0.0733165254257813,0.14517272801416617
1979-01-01,-0.3023471702204885,-0.24725460013164488,0.4580805238263579,-0.3452415838926892,-0.22832093374244672,0.035897143642673164,0.03426924295591173,0.1926744528496735
1979-02-01,-0.31119999701262263,-0.31624634787138817,0.5012788415834237,-0.4129460792138381,-0.1573173937184885,0.03584266757238909,0.030392427191133872,0.1888117672992633
1979-03-01,-0.28571730431541636,-0.27868252306300667,0.49494195315121525,-0.3982384730588839,-0.22509626494253698,0.0802546710040089,-0.01707586956074024,0.0866235366554296
1979-04-01,-0.3908510939622776,-0.48169606016106575,0.5639295270285694,-0.4749026504558719,-0.2686116467021579,0.1591243984964507,0.06627199021047582,0.053329589076033246
1979-05-01,-0.36553820138929555,-0.47743786486348616,0.5097593050284778,-0.4053301539418376,-0.2808583698068676,0.1394229022347016,0.09503925838341716,0.024784054490387127
1979-06-01,-0.3041464571854032,-0.41162398626257457,0.4848325139099132,-0.25692850128175393,-0.3101421458149044,0.12121581646849895,0.030580645356950573,0.047074548432028976
1979-07-01,-0.2694839827937879,-0.36114337804391855,0.42178729381827457,-0.20327966989250237,-0.2787772396300709,0.09461331789547106,0.06035431912238751,0.040968636687368665
1979-08-01,-0.16650245149620296,-0.14376155966911008,0.22926263630891147,-0.14211377384849017,-0.10431541585605561,0.06815185296451237,0.007197022605030457,0.07316619219282315
1979-09-01,-0.08754330542987436,0.018578901464533424,0.13874705213947416,0.07155863775709857,-0.002437414982827666,0.03054131023626747,-0.0560218424984199,0.21224197771515577
1979-10-01,-0.07759050824930357,0.05334914950694199,0.21386783984805594,0.1671028049197358,0.06901802627395837,-0.0018719466541768045,-0.03542543044029309,0.2827947214241829
1979-11-01,-0.2192875775657821,-0.26739045390355504,0.328110068226288,-0.07702982956420114,-0.30622761386488195,0.10053132545304312,0.040686763090796406,0.22576958070367403
1979-12-01,-0.19551085483835134,-0.2116172053873236,0.29553993256361644,-0.012921806458706183,-0.24323178092061465,0.10576604652343169,0.03493177459154066,0.10299115641895838
1980-01-01,-0.19047288340336582,-0.21330731455714647,0.29577885881284466,0.049831911715989406,-0.2295681215134378,0.09972246767169567,-0.011314827874246506,0.22211294019526856
1980-02-01,-0.10659556997904324,-0.07445441786068625,0.16335677655065248,0.12915946104749584,-0.08842005503059877,0.06693519689529198,-0.0376856513076846,0.19301089102020352
1980-03-01,-0.1928979189067748,-0.2948594616865913,0.28155366525792197,0.12003616963114304,-0.3965887699228761,0.05355213742498528,0.053943169624256486,0.054503216720906265
1980-04-01,-0.22296768218218985,-0.41279954014223363,0.3243944649830638,0.05519776218313834,-0.5634975023298004,0.047315116608121766,0.1029479493453991,-0.06972615942440427
1980-05-01,-0.1932588283625677,-0.35316124432620016,0.3230950904578372,0.09225515390663917,-0.5852667448764378,0.027132819584205905,0.06013845071433318,0.004715263813602394
1980-06-01,-0.1581419443461513,-0.2396453022991362,0.20423363765641278,0.12871758134104808,-0.5186563268696136,0.01664539358756049,0.02288772288292949,0.11248045463676377
1980-07-01,-0.12947572821419276,-0.18646202894081082,0.18009260634018512,0.13513376036107766,-0.4794831584609212,0.06749107974208961,-0.011039341865007686,0.10761800013583399
1980-08-01,-0.048715973078795397,-0.01445416005691386,0.04700728682273979,0.10921635531464716,-0.1242683558523278,0.08751948747309453,-0.0975135235074709,0.17707705654307895
1980-09-01,-0.015399088254449207,0.06281652133540656,-0.007372621514393811,0.11470985068089845,-0.0076016688769062835,0.07010920184614479,-0.13971865750376444,0.26499525997757734
1980-10-01,4.2976658272614515e-05,0.11090398899033231,0.0005982156323494043,0.14429214245558875,0.172816710459147,0.08445382444423039,-0.2124567038322065,0.42761923032386473
1980-11-01,-0.0033611857892666902,0.044564906917351974,-0.00039375398800119116,0.0965452054011362,0.07194639344261927,0.07780294670252319,-0.1433796696758962,0.3061094932675706
1980-12-01,0.00030645660107256236,0.06769600161773971,-0.03271241151646024,0.07240583052518607,0.135918038131517,0.08040426434087361,-0.14653258092524038,0.29279281161717696
1981-01-01,0.0004989189130047212,0.07249597703016318,-0.05962683208966763,0.0960320957719271,0.11319097592522386,0.07823738081186841,-0.16151335119332402,0.3320576869803168
1981-02-01,-0.019427169565582235,0.006845013356910574,-0.07283411405044815,0.12840386941620374,-0.12746695267617497,0.07213012624114476,-0.12522632999750868,0.27211405007083184
1981-03-01,-0.005272047590502455,0.015075303014454262,-0.04833557355136977,0.06588217027390919,0.01739295314971968,0.05847055602016193,-0.11068362083226345,0.2211689736712237
1981-04-01,0.005990876986367199,0.02506174386948234,-0.06831878219916918,0.08661618379077012,0.001339399371343887,0.0783478288487667,-0.1286314514804393,0.26515155070833696
1981-05-01,0.021970769212941988,0.06793646675447723,-0.10179520440397728,0.08737079102716667,0.02517430504527171,0.07781482535447526,-0.13971260243705697,0.28319174205107
1981-06-01,0.017467243403119805,0.09878496645972049,-0.17035050122796805,0.10439053807250984,0.03596336301401069,0.16569582748375747,-0.2018372542888623,0.3821736337121359
1981-07-01,-0.02674699778423523,0.0024653989120516024,-0.12033592352618956,0.15412808530408745,-0.20384935371793664,0.13628727689564493,-0.15586120876788678,0.31520427292878517
1981-08-01,-0.05029124655665422,-0.07461343026409167,-0.10761461108979746,0.1069961267326605,-0.3062329542646533,0.08307124034003946,-0.02293167308588923,0.142371233418693
1981-09-01,-0.06256289632244554,-0.11500493168751351,-0.11302227796311304,0.14232782303765787,-0.4673989675276792,0.10374317583522487,-0.005227278042121298,0.11238099726239485
1981-10-01,-0.07894760861231184,-0.24313817120311867,-0.030726425238671,0.15699880069409905,-0.8165792496726526,0.05628103492345975,0.09611897002966542,-0.14216515761066148
1981-11-01,-0.07640227672262613,-0.21136243334926674,0.039587963880227506,0.07205395824646922,-0.5310520539672146,0.11624791777593854,0.030125502886149094,-0.017182072856847735
1981-12-01,-0.10198304630451113,-0.29683171917592927,0.07123438116834035,0.16015308429114508,-0.6530973115538339,0.09105033982433312,0.048189832869360606,0.015569886584901443
1982-01-01,-0.09410238990505171,-0.28975982923326943,0.07201363252616214,0.16510584829790184,-0.7134131459276007,0.044881255532067475,0.060521409642922214,-0.07060003910326013
1982-02-01,-0.09170743348393254,-0.28240847951578596,0.06799473869097472,0.15093708842412024,-0.7237969121477905,0.04574935170053761,0.06984039635899654,-0.1222249175758766
1982-03-01,-0.1089732679960644,-0.3410677549830713,0.09543447647782327,0.1910297878512044,-0.8876161856396554,0.0076468516325813455,0.09082117615200051,-0.23144971796448174
1982-04-01,-0.10883201090794423,-0.3398139983999995,0.09538648311875643,0.18280577317612606,-0.8805405808987306,0.009897382839171524,0.09087497836089405,-0.24581688853667896
1982-05-01,-0.12620553337864826,-0.40625230434151743,0.11329110840533486,0.19050245503937271,-0.89639430334157,-0.005191906744225237,0.1239313415309116,-0.22830734185860174
1982-06-01,-0.1314825296059082,-0.42984174421178856,0.12552407239849658,0.20127768063198137,-0.9227571667299957,-0.018609051005121783,0.13358462652040434,-0.2367448744272581
1982-07-01,-0.143191444144883,-0.47202601801677857,0.13712834091795262,0.24255836579937304,-1.081644191309948,-0.030043349965022184,0.15573691287536565,-0.29134831888849233
1982-08-01,-0.14266628757866084,-0.47547512805055125,0.13942595054221874,0.24772047087139362,-1.0941776132664884,-0.03181152317218577,0.15725563947278792,-0.2990451474012881
1982-09-01,-0.14976772469628116,-0.4783006374439921,0.12657648640047853,0.2858587044792512,-1.0380104976565148,-0.06981721773770004,0.1564383099396992,-0.298467427664547
1982-10-01,-0.1322591319492935,-0.41255108869768464,0.10998622957196234,0.2449464308031384,-0.9215406370799691,-0.0546394408154148,0.13608042711944296,-0.298270381873863
1982-11-01,-0.1264138077594935,-0.3867945687569128,0.1104317342305499,0.2172066033418155,-0.7311735933005618,-0.04241705770825145,0.11108736021358911,-0.22964060058880217
1982-12-01,-0.10592918564856095,-0.33108758425593093,0.10052183765892021,0.16775561130446487,-0.58758342960157,-0.05202955724025936,0.08811613347785646,-0.11950460084099693
1983-01-01,-0.10112283034722373,-0.3136266155884991,0.0970847982894177,0.17574844547599644,-0.57248586154447,-0.07290853175136398,0.08090890557241763,-0.1015976411937175
1983-02-01,-0.09496725953843672,-0.29929084811076745,0.08841141965944525,0.16750307924641655,-0.5310272070715266,-0.07034043624785596,0.07737150300963487,-0.09235482159894938
