,Phi_AA
1978-01-01,0.48309133238862
1978-02-01,0.4621406851760111
1978-03-01,0.46521693004926334
1978-04-01,0.4734147106735541
1978-05-01,0.4718281455123919
1978-06-01,0.4898615999683883
1978-07-01,0.48696845677501255
1978-08-01,0.46708183655682334
1978-09-01,0.4732170479297777
1978-10-01,0.5048575304039464
1978-11-01,0.4951524181169564
1978-12-01,0.49178646466948406
1979-01-01,0.490178422799006
1979-02-01,0.49431569504115913
1979-03-01,0.5040604511166532
1979-04-01,0.5251181161414696
1979-05-01,0.5376953791537009
1979-06-01,0.5371241302519175
1979-07-01,0.5531399131134997
1979-08-01,0.5918264556132371
1979-09-01,0.5878794668542089
1979-10-01,0.5807008499707929
1979-11-01,0.5776679311877735
1979-12-01,0.6009471888694916
1980-01-01,0.6017980314393456
1980-02-01,0.6258032017429691
1980-03-01,0.628093281131598
1980-04-01,0.6568350324563511
1980-05-01,0.6449624223253863
1980-06-01,0.6588908702421675
1980-07-01,0.6666106070639944
1980-08-01,0.692535894964727
1980-09-01,0.7017233477459639
1980-10-01,0.7074648270665945
1980-11-01,0.7274406213201635
1980-12-01,0.743554951719587
1981-01-01,0.7498342754523617
1981-02-01,0.7518783717191521
1981-03-01,0.764329408986411
1981-04-01,0.7536431922794338
1981-05-01,0.7320067210930501
1981-06-01,0.7089327530783041
1981-07-01,0.6886553080368201
1981-08-01,0.7297671646468742
1981-09-01,0.722823929967231
1981-10-01,0.735191627757129
1981-11-01,0.7235469950295014
1981-12-01,0.7389226361474295
1982-01-01,0.717314037517709
1982-02-01,0.7243374686473558
1982-03-01,0.7404688740105582
1982-04-01,0.7327773972886527
1982-05-01,0.7352933735097616
1982-06-01,0.7360713715280881
1982-07-01,0.7345760020968835
1982-08-01,0.7281417100546905
1982-09-01,0.7286618582785375
1982-10-01,0.7385879831107411
1982-11-01,0.7069972734669177
1982-12-01,0.6798658703602004
1983-01-01,0.6643068995129457
1983-02-01,0.7066349126153356
1983-03-01,0.7441974135838679
1983-04-01,0.7503509145737844
1983-05-01,0.7461048976459794
1983-06-01,0.7417611234548205
1983-07-01,0.7450450087115684
1983-08-01,0.744598067899909
1983-09-01,0.7495784754608286
1983-10-01,0.7396373774012313
1983-11-01,0.7531426833124787
1983-12-01,0.7435176479703369
1984-01-01,0.7389506525364273
1984-02-01,0.7563772713890554
1984-03-01,0.756912487277892
1984-04-01,0.7362727920554443
1984-05-01,0.7572193415059516
1984-06-01,0.7641867845426483
1984-07-01,0.7650314037686184
1984-08-01,0.7626395353765698
1984-09-01,0.7572669200783058
1984-10-01,0.7414300026061131
1984-11-01,0.7289934171320167
1984-12-01,0.7248211655765933
1985-01-01,0.7474705708856637
1985-02-01,0.7724841202106336
1985-03-01,0.7754383778715209
1985-04-01,0.7690827739270892
1985-05-01,0.7800624178829225
1985-06-01,0.7869730584289006
1985-07-01,0.7930389349552802
1985-08-01,0.794107534674455
1985-09-01,0.7981266629517912
1985-10-01,0.788502464277827
1985-11-01,0.7914233691141875
1985-12-01,0.7948838377775131
1986-01-01,0.7920027761408681
1986-02-01,0.7861660225680093
1986-03-01,0.7804328963955421
1986-04-01,0.7758485997080117
1986-05-01,0.7750788363342044
1986-06-01,0.7814147042019816
1986-07-01,0.7827866963981717
1986-08-01,0.7737241874656348
1986-09-01,0.7595340175591647
1986-10-01,0.7599522125303525
1986-11-01,0.7779693523176062
1986-12-01,0.7743058214910541
1987-01-01,0.7228158714280569
1987-02-01,0.7101337950223079
1987-03-01,0.7056332492506366
1987-04-01,0.6880828198768951
1987-05-01,0.6585082931811475
1987-06-01,0.6778074500978809
1987-07-01,0.6925834593290111
1987-08-01,0.7191291910054501
1987-09-01,0.706782242871292
1987-10-01,0.6949707315692968
1987-11-01,0.6602836103626935
1987-12-01,0.6211901777786536
1988-01-01,0.6255170978681751
1988-02-01,0.5976028298201117
1988-03-01,0.5855327359744347
1988-04-01,0.602944468727231
1988-05-01,0.61139161469677
1988-06-01,0.6187461867421669
1988-07-01,0.6384707225251846
1988-08-01,0.6192332078083436
1988-09-01,0.6404724017541287
1988-10-01,0.6533613552489438
1988-11-01,0.6634459693723721
1988-12-01,0.6468870145513749
1989-01-01,0.6667039439924735
1989-02-01,0.6847667753575885
1989-03-01,0.6795367306994465
1989-04-01,0.6761590497708956
1989-05-01,0.6900882242069198
1989-06-01,0.6713059894883738
1989-07-01,0.6801360371118347
1989-08-01,0.6874132094534544
1989-09-01,0.6972493787705517
1989-10-01,0.7092913502797132
1989-11-01,0.7161937088050397
1989-12-01,0.7113256562793134
1990-01-01,0.7175369214893025
1990-02-01,0.7287370198247952
1990-03-01,0.7418051284672693
1990-04-01,0.7444707993785277
1990-05-01,0.7431292185534023
1990-06-01,0.7445716240595244
1990-07-01,0.7446198578556265
1990-08-01,0.7424875953739005
1990-09-01,0.7316961278633998
1990-10-01,0.7266739355017987
1990-11-01,0.7039078160605763
1990-12-01,0.7186821951046507
1991-01-01,0.7108611893685882
1991-02-01,0.7095911509781481
1991-03-01,0.6977743777987423
1991-04-01,0.6960311796905335
1991-05-01,0.6980325715261418
1991-06-01,0.7022048532336506
1991-07-01,0.706766414166875
1991-08-01,0.6923215905805021
1991-09-01,0.6908721036835045
1991-10-01,0.6840355685689887
1991-11-01,0.7020139706177561
1991-12-01,0.6934557408509772
1992-01-01,0.6786061722921013
1992-02-01,0.7044217433010932
1992-03-01,0.700117045544359
1992-04-01,0.700556089200831
1992-05-01,0.6972421692220313
1992-06-01,0.6930104143988269
1992-07-01,0.6987268263626012
1992-08-01,0.690178158039387
1992-09-01,0.6820058465501017
1992-10-01,0.6572456129906148
1992-11-01,0.6891992060932647
1992-12-01,0.6661545513513762
1993-01-01,0.6654084508613474
1993-02-01,0.662225086214103
1993-03-01,0.6687802408023608
1993-04-01,0.6830611634870666
1993-05-01,0.688343329252944
1993-06-01,0.6855510851420575
1993-07-01,0.6916414332052611
1993-08-01,0.6935717758508104
1993-09-01,0.6880702394930631
1993-10-01,0.6768931361011065
1993-11-01,0.7023664110365448
1993-12-01,0.7145377071110937
1994-01-01,0.7125633181509742
1994-02-01,0.7061782114519732
1994-03-01,0.7254650349857895
1994-04-01,0.7338033587134466
1994-05-01,0.7374932626916899
1994-06-01,0.7389915026070106
1994-07-01,0.7408663168384219
1994-08-01,0.7454309855601733
1994-09-01,0.7500633699840783
1994-10-01,0.7531889073111275
1994-11-01,0.7507406550564617
1994-12-01,0.7501422455775997
1995-01-01,0.7484432980769348
1995-02-01,0.7472642814810475
1995-03-01,0.7303879750936614
1995-04-01,0.7106825921598035
1995-05-01,0.7192178290819392
1995-06-01,0.6993198050897959
1995-07-01,0.7016132913576877
1995-08-01,0.7113937116604631
1995-09-01,0.7159746532253172
1995-10-01,0.7080029572461606
1995-11-01,0.7151961194322151
1995-12-01,0.6936246020906852
1996-01-01,0.6812107465728766
1996-02-01,0.709360462680819
1996-03-01,0.6954908932636819
1996-04-01,0.6086577517895148
1996-05-01,0.6353827318791663
1996-06-01,0.6586367797950637
1996-07-01,0.6335136259429237
1996-08-01,0.6274459976392718
1996-09-01,0.6431062061831626
1996-10-01,0.6593019356788765
1996-11-01,0.6777860284212078
1996-12-01,0.6547867075039331
1997-01-01,0.642424324034772
1997-02-01,0.6093557699375773
1997-03-01,0.610132661866855
1997-04-01,0.6092668387611286
1997-05-01,0.6029297717453458
1997-06-01,0.6138723665856765
1997-07-01,0.6184565205265202
1997-08-01,0.6089031032015709
1997-09-01,0.6278520265938772
1997-10-01,0.600966499276798
1997-11-01,0.5645598533372814
1997-12-01,0.5471315365821122
1998-01-01,0.5216648878407127
1998-02-01,0.5234779900578711
1998-03-01,0.5375642613761089
1998-04-01,0.5449442384479911
1998-05-01,0.5531777898152628
1998-06-01,0.5714584375987801
1998-07-01,0.5696759732171719
1998-08-01,0.5393948943584755
1998-09-01,0.5139561690142161
1998-10-01,0.5224684504038322
1998-11-01,0.49282435011864356
1998-12-01,0.49318959781064803
1999-01-01,0.478256308686873
1999-02-01,0.5115013131652978
1999-03-01,0.4993013200027945
1999-04-01,0.5396648292106333
1999-05-01,0.560623597678255
1999-06-01,0.5677769604855145
1999-07-01,0.5812093569613348
1999-08-01,0.599760831747733
1999-09-01,0.6030893016020183
1999-10-01,0.6161902924976603
1999-11-01,0.6218625003906589
1999-12-01,0.6360696434489946
2000-01-01,0.6952006807433053
2000-02-01,0.6955300140358902
2000-03-01,0.7319474403484207
2000-04-01,0.741006955250233
2000-05-01,0.7030247271224037
2000-06-01,0.6806602096064457
2000-07-01,0.7001276115443307
2000-08-01,0.714224740018371
2000-09-01,0.6978400020963721
2000-10-01,0.7193350944308098
2000-11-01,0.7387168991199392
2000-12-01,0.7212245462437322
2001-01-01,0.7212557640992325
2001-02-01,0.7237912257790807
2001-03-01,0.7238929371638724
2001-04-01,0.6968741871349824
2001-05-01,0.660170564364542
2001-06-01,0.6602451144938163
2001-07-01,0.6541442989565522
2001-08-01,0.6362510909092058
2001-09-01,0.642011248132757
2001-10-01,0.6424247192597955
2001-11-01,0.6287527367182136
2001-12-01,0.6298200366836074
2002-01-01,0.623495098488614
2002-02-01,0.5835340471323778
2002-03-01,0.5884047230337958
2002-04-01,0.5804869047270113
2002-05-01,0.6172091702318495
2002-06-01,0.6460876039059242
2002-07-01,0.6353197968595096
2002-08-01,0.6346526455044537
2002-09-01,0.6298612100760839
2002-10-01,0.6172619972329698
2002-11-01,0.5904014114139774
2002-12-01,0.6010323778233333
2003-01-01,0.5990602331837491
2003-02-01,0.6069390586511255
2003-03-01,0.6158710454770762
2003-04-01,0.620470629031008
2003-05-01,0.5881031443407487
2003-06-01,0.6120836226562076
2003-07-01,0.6430106682792651
2003-08-01,0.6288677978632468
2003-09-01,0.6417871176745027
2003-10-01,0.657648505504442
2003-11-01,0.6836671357211402
2003-12-01,0.6732317679293389
2004-01-01,0.6766143879568414
2004-02-01,0.6802397807808199
2004-03-01,0.6892480269840168
2004-04-01,0.7091151953792124
2004-05-01,0.7088405524216517
2004-06-01,0.7084542265712797
2004-07-01,0.7098205118389127
2004-08-01,0.6960744665137543
2004-09-01,0.6924927860303677
2004-10-01,0.6946021397089261
2004-11-01,0.7022036070954102
2004-12-01,0.7129240237453227
2005-01-01,0.7109156758596369
2005-02-01,0.7322915000149326
2005-03-01,0.7115505770406166
2005-04-01,0.6886424219675897
2005-05-01,0.6883346712239989
2005-06-01,0.6606827951034417
2005-07-01,0.6819231398636103
2005-08-01,0.6469540245641172
2005-09-01,0.6630325289767917
2005-10-01,0.6777627539809272
2005-11-01,0.6957852402482719
2005-12-01,0.6905414794985629
2006-01-01,0.6955284296362263
2006-02-01,0.6723946741999332
2006-03-01,0.6916278353087416
2006-04-01,0.7018198622469232
2006-05-01,0.7148132759836164
2006-06-01,0.7190518295244996
2006-07-01,0.701629354060377
2006-08-01,0.6800620741256657
2006-09-01,0.638496637640529
2006-10-01,0.6271889998026763
2006-11-01,0.670113265253944
2006-12-01,0.6625154223804415
2007-01-01,0.6470181571983897
2007-02-01,0.6696551187858525
2007-03-01,0.636226499121574
2007-04-01,0.6214849493369498
2007-05-01,0.6254483705316096
2007-06-01,0.6099973992437279
2007-07-01,0.5979357355959942
2007-08-01,0.6021043900182447
2007-09-01,0.5951666768080299
2007-10-01,0.5869914097675891
2007-11-01,0.5718628017145091
2007-12-01,0.5959991751698591
2008-01-01,0.5929104589269278
2008-02-01,0.5807240846001419
2008-03-01,0.5742193514420799
2008-04-01,0.5995339214128135
2008-05-01,0.62484115350268
2008-06-01,0.6201149754025249
2008-07-01,0.6189112453641628
2008-08-01,0.6463668822269136
2008-09-01,0.6710690367407398
2008-10-01,0.6637471908487862
2008-11-01,0.6086063467110997
2008-12-01,0.6550251552279909
2009-01-01,0.6595316426266908
2009-02-01,0.6529432866885099
2009-03-01,0.6068902882830427
2009-04-01,0.5473767262439987
2009-05-01,0.5390790292691084
2009-06-01,0.5415991163824543
2009-07-01,0.5198279274358257
2009-08-01,0.5130731949692632
2009-09-01,0.5210003280491746
2009-10-01,0.5224599516715996
2009-11-01,0.5142876802377158
2009-12-01,0.5177121676975086
2010-01-01,0.5262966252348479
2010-02-01,0.5310863722254568
2010-03-01,0.5165591720698944
2010-04-01,0.5334934193791422
