,Phi_AA
1978-01-01,0.7168450713551664
1978-02-01,0.7084206068376295
1978-03-01,0.7098913149879225
1978-04-01,0.7128747118394889
1978-05-01,0.7155758271889398
1978-06-01,0.726280343750897
1978-07-01,0.7256401196729598
1978-08-01,0.7173559305273126
1978-09-01,0.7197666040484008
1978-10-01,0.7312837906487427
1978-11-01,0.7279587346436006
1978-12-01,0.7260375171828579
1979-01-01,0.7253100281054938
1979-02-01,0.7287484157299329
1979-03-01,0.7322649606226975
1979-04-01,0.7393518507916443
1979-05-01,0.7430680936191785
1979-06-01,0.7434361504436516
1979-07-01,0.7476440960409394
1979-08-01,0.7565330423248501
1979-09-01,0.7550826024015562
1979-10-01,0.753502223245692
1979-11-01,0.7510158722267543
1979-12-01,0.7557721356040075
1980-01-01,0.7595040358148756
1980-02-01,0.7633996419305056
1980-03-01,0.7646487999223778
1980-04-01,0.7628226464586352
1980-05-01,0.7589380572411594
1980-06-01,0.7604205225729835
1980-07-01,0.7613370878446056
1980-08-01,0.7655625656944088
1980-09-01,0.7670265438952051
1980-10-01,0.7671528116123022
1980-11-01,0.7708816178135627
1980-12-01,0.7767839480732825
1981-01-01,0.7783650291374128
1981-02-01,0.7789641364039172
1981-03-01,0.7815871783267591
1981-04-01,0.7779174041987441
1981-05-01,0.7767264302803445
1981-06-01,0.7725225481306327
1981-07-01,0.7695495418281586
1981-08-01,0.7759990433577714
1981-09-01,0.7745602276833649
1981-10-01,0.7741361497027628
1981-11-01,0.7714885925488146
1981-12-01,0.7846503040461668
1982-01-01,0.780341717549595
1982-02-01,0.7806153986740999
1982-03-01,0.7822400242817733
1982-04-01,0.7811289392864197
1982-05-01,0.7812516905714212
1982-06-01,0.780353905483845
1982-07-01,0.779876247171986
1982-08-01,0.7841798706397356
1982-09-01,0.7864453225112328
1982-10-01,0.7911208418194404
1982-11-01,0.7883692932610984
1982-12-01,0.7823378874599686
1983-01-01,0.7796040464135615
1983-02-01,0.7894079106332094
1983-03-01,0.8005712313154384
1983-04-01,0.8001341077077352
1983-05-01,0.7992311627961982
1983-06-01,0.7975717689417668
1983-07-01,0.7969055270855397
1983-08-01,0.7997883551679925
1983-09-01,0.8010976602337812
1983-10-01,0.8007829491872085
1983-11-01,0.8076841184416309
1983-12-01,0.8062001669835177
1984-01-01,0.805477165687437
1984-02-01,0.8122054115413614
1984-03-01,0.8122514254210739
1984-04-01,0.8083101065619885
1984-05-01,0.8122032458124011
1984-06-01,0.8099021458451487
1984-07-01,0.8110234854437381
1984-08-01,0.810227684635028
1984-09-01,0.8067601980124715
1984-10-01,0.8040413097940821
1984-11-01,0.8029170292177414
1984-12-01,0.8029631522803783
1985-01-01,0.8074398017269498
1985-02-01,0.810907790035028
1985-03-01,0.8114848303188662
1985-04-01,0.8099898371685
1985-05-01,0.8122457904134824
