,Phi_AA
1976-01-01,0.6761878644154308
1976-02-01,0.6675284679466306
1976-03-01,0.6666890212517911
1976-04-01,0.6564760236028215
1976-05-01,0.6247336205789593
1976-06-01,0.6380915596269219
1976-07-01,0.6560214814842241
1976-08-01,0.6541343024746434
1976-09-01,0.6513382019255591
1976-10-01,0.6362535428371572
1976-11-01,0.6297092725595885
1976-12-01,0.6277408230796114
1977-01-01,0.6220944978027915
1977-02-01,0.6282226348499551
1977-03-01,0.6241247519967889
1977-04-01,0.6276496126313849
1977-05-01,0.6243065104373616
1977-06-01,0.6271809880101656
1977-07-01,0.6448056775569659
1977-08-01,0.6423375625146539
1977-09-01,0.6469261068139772
1977-10-01,0.642882311456435
1977-11-01,0.6247036457732709
1977-12-01,0.6283664481735843
1978-01-01,0.6283641037557985
1978-02-01,0.6238244253155182
1978-03-01,0.635104584484082
1978-04-01,0.6455283824512607
1978-05-01,0.6688602406338688
1978-06-01,0.6806619589555681
1978-07-01,0.6709386724688193
1978-08-01,0.674028395895748
1978-09-01,0.6773194082478823
1978-10-01,0.6963482757402519
1978-11-01,0.687626917663238
1978-12-01,0.6936173472048889
1979-01-01,0.7004952856623958
1979-02-01,0.7046971978467924
1979-03-01,0.713558134246614
1979-04-01,0.7086892373395487
1979-05-01,0.7057492314221968
1979-06-01,0.7085973146745206
1979-07-01,0.7097183751078417
1979-08-01,0.7233033747874574
1979-09-01,0.7198396877186418
1979-10-01,0.7191190833755022
1979-11-01,0.7149461043704056
1979-12-01,0.7332262031395193
1980-01-01,0.722791372601289
1980-02-01,0.7310169187814772
1980-03-01,0.7278480011454682
1980-04-01,0.7163511304076015
1980-05-01,0.7135735545687486
1980-06-01,0.7114375040311861
1980-07-01,0.71686654929283
1980-08-01,0.7336839271921136
1980-09-01,0.7393643051741107
1980-10-01,0.7433189073090214
1980-11-01,0.7353647753117846
1980-12-01,0.7388421672110692
1981-01-01,0.7324040500000714
1981-02-01,0.7360301124842431
1981-03-01,0.7613603063194085
1981-04-01,0.7541025071677405
1981-05-01,0.7454986613440289
1981-06-01,0.7355837491920338
1981-07-01,0.7303842887788244
1981-08-01,0.7514311604013165
1981-09-01,0.7487277708306159
1981-10-01,0.7593550777587952
1981-11-01,0.7638248667085318
1981-12-01,0.7567544729822518
1982-01-01,0.7533129780274195
1982-02-01,0.7659100516718147
1982-03-01,0.7728189286214255
1982-04-01,0.775107045139625
1982-05-01,0.7778638773171799
1982-06-01,0.7682064282956604
1982-07-01,0.7683807097681788
1982-08-01,0.7671967582709198
1982-09-01,0.7688262905248381
1982-10-01,0.7603405937810604
1982-11-01,0.7538214167755318
1982-12-01,0.7568750693701682
1983-01-01,0.7668333013567007
1983-02-01,0.7791996310979763
1983-03-01,0.7846121023644859
1983-04-01,0.7832102574425936
1983-05-01,0.7807851599855442
1983-06-01,0.7785491210641722
1983-07-01,0.7776042203565305
1983-08-01,0.774704894859744
1983-09-01,0.7722748901252994
1983-10-01,0.7691896433774366
1983-11-01,0.7700805099641984
1983-12-01,0.7704857777326957
1984-01-01,0.7678300313557925
1984-02-01,0.7629400277304927
1984-03-01,0.7633132725388324
1984-04-01,0.7623950464539255
1984-05-01,0.7694865620172882
1984-06-01,0.7673865078658417
1984-07-01,0.767348997709777
1984-08-01,0.7703072988932974
1984-09-01,0.7598816292706041
1984-10-01,0.748688648762028
1984-11-01,0.7488862259647588
1984-12-01,0.7554226895778365
1985-01-01,0.7424296317089714
1985-02-01,0.7404075331409515
1985-03-01,0.729484292109788
1985-04-01,0.7427021160225322
1985-05-01,0.750424099802882
1985-06-01,0.7532708081940512
1985-07-01,0.7504214617092404
1985-08-01,0.7556558584105878
1985-09-01,0.7562995267874226
1985-10-01,0.7449264897811716
1985-11-01,0.7536179394042705
1985-12-01,0.7492937165581126
1986-01-01,0.7479293482465098
1986-02-01,0.7407623708242556
1986-03-01,0.714093531975623
1986-04-01,0.7231463491936929
1986-05-01,0.7283307849249073
1986-06-01,0.7190254664012647
1986-07-01,0.7153605907519158
1986-08-01,0.7020929870292796
1986-09-01,0.6972436334984552
1986-10-01,0.7045817335221536
1986-11-01,0.721070981621629
1986-12-01,0.7151690451569602
1987-01-01,0.7215778516670069
1987-02-01,0.7219173804959397
1987-03-01,0.7269335656128088
1987-04-01,0.7232525298864834
1987-05-01,0.7202934734459506
1987-06-01,0.7120208395699377
1987-07-01,0.7195380504055244
1987-08-01,0.7336564401095764
1987-09-01,0.7319535245032504
1987-10-01,0.740598661197437
1987-11-01,0.701750449400211
1987-12-01,0.6948202045907284
1988-01-01,0.7003592813603955
1988-02-01,0.7029368661846874
1988-03-01,0.7067556585516734
1988-04-01,0.7028651123768611
1988-05-01,0.7040696727871945
1988-06-01,0.7096289241803144
1988-07-01,0.7137320452792648
1988-08-01,0.7096561006893471
1988-09-01,0.7060356043301431
1988-10-01,0.6982842480486308
1988-11-01,0.6917410494300883
1988-12-01,0.6964802213982609
1989-01-01,0.6973244358529647
1989-02-01,0.6994274315124424
1989-03-01,0.6941519339002459
1989-04-01,0.6947905354981999
1989-05-01,0.6940292771756209
1989-06-01,0.6999563624985494
1989-07-01,0.6999361944196415
1989-08-01,0.6941499943471835
1989-09-01,0.700690634415831
1989-10-01,0.7018817357610699
1989-11-01,0.7031535696838415
1989-12-01,0.6983408560445632
1990-01-01,0.7009634744807802
1990-02-01,0.7021555638587716
1990-03-01,0.7092551583736563
1990-04-01,0.708645824792154
1990-05-01,0.7052380083846314
1990-06-01,0.7043395560555175
1990-07-01,0.7058660375128918
1990-08-01,0.7028663182355895
1990-09-01,0.7025966921671256
1990-10-01,0.6962652509534614
1990-11-01,0.6937929908470215
1990-12-01,0.6950678080406337
1991-01-01,0.6998043668909687
1991-02-01,0.6964165706558338
1991-03-01,0.6907981124983646
1991-04-01,0.6985092432379322
1991-05-01,0.7015646917251939
1991-06-01,0.707489895744486
1991-07-01,0.7091455854237338
1991-08-01,0.7066400175627447
1991-09-01,0.7039519889613096
1991-10-01,0.6963547284943458
1991-11-01,0.6995794185775318
1991-12-01,0.7083362701047586
1992-01-01,0.7054685286990016
1992-02-01,0.7113170425463903
1992-03-01,0.7110840744713863
1992-04-01,0.7098541577037474
1992-05-01,0.7045624278741902
1992-06-01,0.6998892696277437
1992-07-01,0.7042002315123059
1992-08-01,0.6904507031006405
1992-09-01,0.6895269172823425
1992-10-01,0.6846849461162534
1992-11-01,0.7115356174840644
1992-12-01,0.708215037673022
1993-01-01,0.7057279388761446
1993-02-01,0.7192574884119559
1993-03-01,0.7246051477119305
1993-04-01,0.7194757785795997
1993-05-01,0.7257367913248562
1993-06-01,0.7234639233175568
1993-07-01,0.7241688899866883
1993-08-01,0.7241011865356928
1993-09-01,0.723916400311711
1993-10-01,0.7208487953019777
1993-11-01,0.7639437014657093
1993-12-01,0.7610714429607377
1994-01-01,0.7604291521043894
1994-02-01,0.755019964721174
1994-03-01,0.764232838678823
1994-04-01,0.7415614403725823
1994-05-01,0.7390488067339925
1994-06-01,0.7428855083959834
1994-07-01,0.7355804345332428
1994-08-01,0.7353383696665391
1994-09-01,0.7497284803571339
1994-10-01,0.7561428919845997
1994-11-01,0.7570957340667163
1994-12-01,0.747931370374379
1995-01-01,0.7416228381758821
1995-02-01,0.7145455309359392
1995-03-01,0.7132969503767638
1995-04-01,0.7176711105911675
1995-05-01,0.727349368314938
1995-06-01,0.7228154183947094
1995-07-01,0.7279501777676753
1995-08-01,0.7380390794767205
1995-09-01,0.7417855831248538
1995-10-01,0.7241839931739673
1995-11-01,0.7069852457499689
1995-12-01,0.718012312428095
1996-01-01,0.7044431371264066
1996-02-01,0.7409211424002665
1996-03-01,0.7425982899157053
1996-04-01,0.7344072848529699
1996-05-01,0.7519875922993721
1996-06-01,0.7723076137541639
1996-07-01,0.7636432844889595
1996-08-01,0.7584300016308009
1996-09-01,0.7731067364336978
1996-10-01,0.7874115462150112
1996-11-01,0.7814113377233359
1996-12-01,0.7841358677207728
1997-01-01,0.7828521682145686
1997-02-01,0.7759919887874929
1997-03-01,0.7814377321188747
1997-04-01,0.7845615168225064
1997-05-01,0.7749950312363749
1997-06-01,0.7713631400986706
1997-07-01,0.7657555872602628
1997-08-01,0.7645768795453589
1997-09-01,0.7582945585538781
1997-10-01,0.7388517596893682
1997-11-01,0.7157952595726618
1997-12-01,0.7120851319825018
1998-01-01,0.7186257719900575
1998-02-01,0.7144210593462614
1998-03-01,0.7114413114646421
1998-04-01,0.7200365383164693
1998-05-01,0.7369749330328628
1998-06-01,0.7294177231146585
1998-07-01,0.7353928313177873
1998-08-01,0.7278311484074643
1998-09-01,0.6908245071930567
1998-10-01,0.6961795555909999
1998-11-01,0.7047564916627771
1998-12-01,0.7074871562404433
1999-01-01,0.6988300521768052
1999-02-01,0.7192079702330183
1999-03-01,0.6935781435503098
1999-04-01,0.6912519700633036
1999-05-01,0.679527779736939
1999-06-01,0.6869858500345457
1999-07-01,0.6889842889504944
1999-08-01,0.7004247596304867
1999-09-01,0.7041052162157425
1999-10-01,0.7256593840097006
1999-11-01,0.7172961770289226
1999-12-01,0.7228676111830711
2000-01-01,0.7277171186523917
2000-02-01,0.7001462307315006
2000-03-01,0.7129574103047001
2000-04-01,0.7022646348061613
2000-05-01,0.6907635213747916
2000-06-01,0.6911349413647792
2000-07-01,0.6843092994464408
2000-08-01,0.6836235336919402
2000-09-01,0.6775283707607805
2000-10-01,0.6859650430260894
2000-11-01,0.6836134886037507
2000-12-01,0.6987391993817076
2001-01-01,0.6907508537059449
2001-02-01,0.6946945464381367
2001-03-01,0.7055366206690149
2001-04-01,0.7089341594439835
2001-05-01,0.6882209413902399
2001-06-01,0.6922459453294513
2001-07-01,0.6945546808900968
2001-08-01,0.6831462488802502
2001-09-01,0.6859604016673762
2001-10-01,0.6792433200174502
2001-11-01,0.6834544740110807
2001-12-01,0.6761372928145961
2002-01-01,0.6673598360863172
2002-02-01,0.6685949431649433
2002-03-01,0.6816550172653777
2002-04-01,0.6869348217181465
2002-05-01,0.7007646325618114
2002-06-01,0.7104926452153636
2002-07-01,0.7119231324250703
2002-08-01,0.7012192088439063
2002-09-01,0.6986190923513441
2002-10-01,0.6922295940446008
2002-11-01,0.690122052716963
2002-12-01,0.6943156479174558
2003-01-01,0.6914070494124475
2003-02-01,0.6954451869020876
2003-03-01,0.6793919948338606
2003-04-01,0.6617707777735552
2003-05-01,0.6704901908934086
2003-06-01,0.6568427536603707
2003-07-01,0.675617927221794
2003-08-01,0.6744821160035676
2003-09-01,0.674516469247203
2003-10-01,0.6853779445127434
2003-11-01,0.6975538650407738
2003-12-01,0.6991018504686262
2004-01-01,0.7025057691747401
2004-02-01,0.696694093109587
2004-03-01,0.7043099266863403
2004-04-01,0.7113462227345486
2004-05-01,0.7171853274775617
2004-06-01,0.7233191591108324
2004-07-01,0.719738799464648
2004-08-01,0.7145355225205471
2004-09-01,0.7133647863653271
2004-10-01,0.7044231518839975
2004-11-01,0.7216564963971712
2004-12-01,0.7261146459703389
2005-01-01,0.7262436070058931
2005-02-01,0.7328484570126852
2005-03-01,0.723573281371113
2005-04-01,0.7217157996370571
2005-05-01,0.729577653436613
2005-06-01,0.7322083108923882
2005-07-01,0.7217982903142828
2005-08-01,0.716351157295078
2005-09-01,0.7076738442539072
2005-10-01,0.709281624714775
2005-11-01,0.7197279920953311
2005-12-01,0.7123973787763561
2006-01-01,0.7147917052056144
2006-02-01,0.714979200767017
2006-03-01,0.7265675390498145
2006-04-01,0.7523097470625094
2006-05-01,0.7477854250800289
2006-06-01,0.7555928059149728
2006-07-01,0.7687919632084786
2006-08-01,0.7738623363658093
2006-09-01,0.7747454429864606
2006-10-01,0.7811603028561506
2006-11-01,0.7710813659557352
2006-12-01,0.7764022371837007
2007-01-01,0.7875964077452815
2007-02-01,0.7827595878339851
2007-03-01,0.7776294187624558
2007-04-01,0.7640837729616613
2007-05-01,0.731241684788425
2007-06-01,0.7375402501291916
2007-07-01,0.7236039540321348
2007-08-01,0.7224038563189333
2007-09-01,0.7298601050086667
2007-10-01,0.7216173802738612
2007-11-01,0.6826216659644309
2007-12-01,0.7256551420909658
2008-01-01,0.717156989006469
2008-02-01,0.7162431843973263
2008-03-01,0.6938563969276076
2008-04-01,0.7255312605983875
2008-05-01,0.7506822529660963
2008-06-01,0.7474919305537008
2008-07-01,0.7463874613740084
2008-08-01,0.7120829755931916
2008-09-01,0.7048786520767009
2008-10-01,0.6989630852267188
2008-11-01,0.6911031561001312
2008-12-01,0.6876721113585113
2009-01-01,0.6671850644238247
2009-02-01,0.6877168157244951
2009-03-01,0.6511724748632688
2009-04-01,0.6384276904269486
2009-05-01,0.6666988481006353
2009-06-01,0.6578698260465121
2009-07-01,0.6568795101274275
2009-08-01,0.6556023600483352
2009-09-01,0.6693446262381426
2009-10-01,0.6607433825168868
2009-11-01,0.6600177416089376
2009-12-01,0.663429817728869
2010-01-01,0.6749687862454681
2010-02-01,0.6805083669063157
2010-03-01,0.6583347420126533
2010-04-01,0.6638481458308308
2010-05-01,0.6499915364622704
2010-06-01,0.6365816891339207
2010-07-01,0.6338574241928947
2010-08-01,0.6638376740226873
2010-09-01,0.6531299772433957
2010-10-01,0.6616954214898851
2010-11-01,0.661206743530449
2010-12-01,0.6478259070320338
2011-01-01,0.6254718589632627
2011-02-01,0.6578363327447602
2011-03-01,0.6591654396369486
2011-04-01,0.6514251204598446
2011-05-01,0.6431142188833544
2011-06-01,0.6428474241436121
2011-07-01,0.643613559609726
2011-08-01,0.6431260645702107
2011-09-01,0.6430800192349584
2011-10-01,0.6735143523687731
2011-11-01,0.6711093082714783
2011-12-01,0.6734289966069472
2012-01-01,0.6589487618829712
2012-02-01,0.6654123108584543
2012-03-01,0.6617217831557671
2012-04-01,0.6505530940732001
2012-05-01,0.6443772735744802
2012-06-01,0.6321680170417564
2012-07-01,0.6492003832763932
2012-08-01,0.6375200065465303
2012-09-01,0.6540255290117483
2012-10-01,0.6551835754576307
2012-11-01,0.6580257932999934
2012-12-01,0.6548192471222387
